date,value
2025-08-26,170.00000
2025-09-04,267.14300
2025-09-15,265.17171
2025-09-16,238.05865
2025-09-17,240.85700
2025-09-18,262.21041
2025-09-19,255.22923
2025-09-22,235.91178
2025-09-23,252.50151
2025-09-24,257.74730
2025-09-26,211.17376
2025-10-02,295.91500
2025-10-13,314.92329
2025-10-14,315.95172
2025-10-16,292.18958
2025-10-17,301.97091
2025-10-20,320.63902
2025-10-21,314.10513
2025-10-23,289.26600
2025-10-24,283.09316
2025-10-27,306.94168
2025-11-17,338.98825
2025-11-18,333.11007
2025-11-19,328.82530
2025-11-20,324.56412
2025-11-21,238.42053
2025-11-24,317.49294
2025-11-25,116.67965
2025-11-26,293.17560
2025-12-10,115.00000
2025-12-15,300.65298
2025-12-16,287.94306
2025-12-17,286.84161
2025-12-19,306.86675
2025-12-22,294.96331
2025-12-23,301.23371
2025-12-24,294.60467
2025-12-26,314.48000
2025-12-29,295.79400
2026-01-09,307.53570
2026-01-13,268.53648
2026-01-16,290.93574
2026-01-19,284.90704
2026-01-20,294.39538
2026-01-21,297.34560
2026-01-22,285.14040
2026-01-23,288.13472
2026-01-26,281.59014
2026-01-27,320.43300
2026-02-03,281.93900
2026-02-10,305.50556
2026-02-16,287.96834
2026-02-18,300.00000
2026-02-19,292.57578
2026-02-20,294.79940
2026-02-23,284.72890
2026-02-24,289.02889
2026-02-25,297.41411
2026-02-26,270.18846
2026-03-03,262.12500
2026-03-10,261.89877
2026-03-12,291.21800
2026-03-13,246.64100
2026-03-16,274.16000
2026-03-17,268.16764
2026-03-18,230.89584
2026-03-19,303.20260
2026-03-23,250.16575
2026-03-24,284.76645
2026-03-25,306.09360
2026-03-26,270.68619
2026-04-08,263.35033
2026-04-09,270.41751
2026-04-10,274.93775
2026-04-13,267.33500
2026-04-17,270.90834
2026-04-20,250.39900
2026-04-21,247.08064
2026-04-22,294.54069
2026-04-24,244.56233
2026-04-27,258.80866
2026-04-28,300.00000
2026-05-08,241.54550
2026-05-11,245.24984
2026-05-14,250.00000
2026-05-15,225.27000
2026-05-25,255.36432
2026-05-26,244.97425
2026-06-01,231.61604
2026-06-02,228.66800
2026-06-08,229.25489
2026-06-16,238.45093
2026-06-19,233.66350
2026-06-22,225.17110
2026-06-23,244.14132
2026-06-24,238.46032
2026-06-26,227.09940
2026-07-02,161.26800
2026-07-08,215.33676
2026-07-09,224.32836
2026-07-13,226.04750
2026-07-16,217.00862
2026-07-20,208.62960
2026-07-22,247.30607
2026-07-23,228.63154
2026-07-27,217.25415
2026-08-17,219.23100
2026-08-19,213.11504
2026-08-20,213.81259
2026-08-21,248.27900
2026-08-26,222.46500
2026-09-08,208.02500
2026-09-09,201.89100
2026-09-14,196.73080
2026-09-22,213.73574
2026-09-23,199.75400
2026-09-24,214.65400
