date,value
1960-01-01,42.30000
1960-02-01,42.30000
1960-03-01,42.30000
1960-04-01,42.30000
1960-05-01,42.30000
1960-06-01,42.30000
1960-07-01,42.30000
1960-08-01,42.30000
1960-09-01,42.30000
1960-10-01,42.30000
1960-11-01,42.30000
1960-12-01,42.30000
1961-01-01,42.30000
1961-02-01,42.30000
1961-03-01,42.30000
1961-04-01,42.30000
1961-05-01,42.30000
1961-06-01,42.30000
1961-07-01,42.30000
1961-08-01,42.30000
1961-09-01,42.30000
1961-10-01,42.30000
1961-11-01,42.30000
1961-12-01,42.30000
1962-01-01,42.30000
1962-02-01,42.30000
1962-03-01,42.30000
1962-04-01,42.30000
1962-05-01,42.30000
1962-06-01,42.30000
1962-07-01,42.30000
1962-08-01,42.30000
1962-09-01,42.30000
1962-10-01,42.30000
1962-11-01,42.30000
1962-12-01,42.30000
1963-01-01,42.30000
1963-02-01,42.30000
1963-03-01,42.30000
1963-04-01,42.30000
1963-05-01,42.30000
1963-06-01,42.30000
1963-07-01,42.30000
1963-08-01,42.30000
1963-09-01,42.30000
1963-10-01,42.30000
1963-11-01,42.30000
1963-12-01,42.30000
1964-01-01,60.50000
1964-02-01,60.50000
1964-03-01,60.50000
1964-04-01,60.50000
1964-05-01,60.50000
1964-06-01,60.50000
1964-07-01,60.50000
1964-08-01,60.50000
1964-09-01,60.50000
1964-10-01,60.50000
1964-11-01,60.50000
1964-12-01,60.50000
1965-01-01,65.80000
1965-02-01,65.80000
1965-03-01,65.80000
1965-04-01,65.80000
1965-05-01,65.80000
1965-06-01,65.80000
1965-07-01,65.80000
1965-08-01,65.80000
1965-09-01,65.80000
1965-10-01,65.80000
1965-11-01,65.80000
1965-12-01,65.80000
1966-01-01,59.30000
1966-02-01,59.30000
1966-03-01,59.30000
1966-04-01,59.30000
1966-05-01,59.30000
1966-06-01,59.30000
1966-07-01,59.30000
1966-08-01,59.30000
1966-09-01,59.30000
1966-10-01,59.30000
1966-11-01,59.30000
1966-12-01,59.30000
1967-01-01,49.30000
1967-02-01,49.30000
1967-03-01,49.30000
1967-04-01,49.30000
1967-05-01,49.30000
1967-06-01,49.30000
1967-07-01,49.30000
1967-08-01,49.30000
1967-09-01,49.30000
1967-10-01,49.30000
1967-11-01,49.30000
1967-12-01,49.30000
1968-01-01,35.50000
1968-02-01,35.50000
1968-03-01,35.50000
1968-04-01,35.50000
1968-05-01,35.50000
1968-06-01,35.50000
1968-07-01,35.50000
1968-08-01,35.50000
1968-09-01,35.50000
1968-10-01,35.50000
1968-11-01,35.50000
1968-12-01,35.50000
1969-01-01,26.60000
1969-02-01,26.60000
1969-03-01,26.60000
1969-04-01,26.60000
1969-05-01,26.60000
1969-06-01,26.60000
1969-07-01,26.60000
1969-08-01,26.60000
1969-09-01,26.60000
1969-10-01,26.60000
1969-11-01,26.60000
1969-12-01,26.60000
1970-01-01,18.30000
1970-02-01,18.30000
1970-03-01,18.30000
1970-04-01,18.30000
1970-05-01,18.30000
1970-06-01,18.30000
1970-07-01,18.30000
1970-08-01,18.30000
1970-09-01,18.30000
1970-10-01,18.30000
1970-11-01,18.30000
1970-12-01,18.30000
1971-01-01,16.00000
1971-02-01,16.00000
1971-03-01,16.00000
1971-04-01,16.00000
1971-05-01,16.00000
1971-06-01,16.00000
1971-07-01,16.00000
1971-08-01,16.00000
1971-09-01,16.00000
1971-10-01,16.00000
1971-11-01,16.00000
1971-12-01,16.00000
1972-01-01,29.30000
1972-02-01,29.30000
1972-03-01,29.30000
1972-04-01,29.30000
1972-05-01,29.30000
1972-06-01,29.30000
1972-07-01,29.30000
1972-08-01,29.30000
1972-09-01,29.30000
1972-10-01,29.30000
1972-11-01,29.30000
1972-12-01,29.30000
1973-01-01,64.80000
1973-02-01,64.80000
1973-03-01,64.80000
1973-04-01,64.80000
1973-05-01,64.80000
1973-06-01,64.80000
1973-07-01,64.80000
1973-08-01,64.80000
1973-09-01,64.80000
1973-10-01,64.80000
1973-11-01,64.80000
1973-12-01,64.80000
1974-01-01,285.80000
1974-02-01,285.80000
1974-03-01,285.80000
1974-04-01,285.80000
1974-05-01,285.80000
1974-06-01,285.80000
1974-07-01,285.80000
1974-08-01,285.80000
1974-09-01,285.80000
1974-10-01,285.80000
1974-11-01,285.80000
1974-12-01,285.80000
1975-01-01,168.00000
1975-02-01,168.00000
1975-03-01,168.00000
1975-04-01,168.00000
1975-05-01,168.00000
1975-06-01,168.00000
1975-07-01,168.00000
1975-08-01,168.00000
1975-09-01,168.00000
1975-10-01,168.00000
1975-11-01,168.00000
1975-12-01,168.00000
1976-01-01,82.00000
1976-02-01,82.00000
1976-03-01,82.00000
1976-04-01,82.00000
1976-05-01,82.00000
1976-06-01,82.00000
1976-07-01,82.00000
1976-08-01,82.00000
1976-09-01,82.00000
1976-10-01,82.00000
1976-11-01,82.00000
1976-12-01,82.00000
1977-01-01,115.00000
1977-02-01,100.50000
1977-03-01,100.50000
1977-04-01,109.50000
1977-05-01,116.10000
1977-06-01,120.00000
1977-07-01,123.10000
1977-08-01,129.60000
1977-09-01,132.50000
1977-10-01,131.00000
1977-11-01,137.00000
1977-12-01,134.30000
1978-01-01,133.00000
1978-02-01,134.80000
1978-03-01,134.50000
1978-04-01,134.00000
1978-05-01,130.80000
1978-06-01,132.50000
1978-07-01,142.00000
1978-08-01,142.50000
1978-09-01,134.60000
1978-10-01,132.00000
1978-11-01,140.80000
1978-12-01,141.00000
1979-01-01,143.00000
1979-02-01,143.00000
1979-03-01,131.90000
1979-04-01,135.00000
1979-05-01,141.80000
1979-06-01,148.50000
1979-07-01,155.40000
1979-08-01,160.00000
1979-09-01,163.80000
1979-10-01,167.50000
1979-11-01,170.00000
1979-12-01,176.30000
1980-01-01,187.50000
1980-02-01,187.50000
1980-03-01,187.50000
1980-04-01,196.30000
1980-05-01,205.00000
1980-06-01,205.00000
1980-07-01,205.00000
1980-08-01,205.00000
