date,value
2018-01-01,4369.61300
2018-02-01,4769.52200
2018-03-01,5986.84700
2018-04-01,6990.87800
2018-05-01,6560.07100
2018-06-01,4830.65500
2018-07-01,6869.63400
2018-08-01,5057.24300
2018-09-01,5539.70400
2018-10-01,5566.74100
2018-11-01,4468.40700
2018-12-01,3279.85700
2019-01-01,2123.76300
2019-02-01,2750.10300
2019-03-01,3995.75200
2019-04-01,4186.17400
2019-05-01,4355.59100
2019-06-01,3262.03000
2019-07-01,4630.28700
2019-08-01,3377.96200
2019-09-01,4508.36300
2019-10-01,4899.89800
2019-11-01,4237.91200
2019-12-01,3084.28200
2020-01-01,2507.94700
2020-02-01,2575.60900
2020-03-01,3841.43600
2020-04-01,3798.36100
2020-05-01,3620.09100
2020-06-01,5610.16700
2020-07-01,5777.21400
2020-08-01,5179.50900
2020-09-01,6108.76200
2020-10-01,6368.62300
2020-11-01,5483.55200
2020-12-01,4781.88600
2021-01-01,3547.91700
2021-02-01,3695.67600
2021-03-01,4880.80700
2021-04-01,5414.43400
2021-05-01,5147.47200
2021-06-01,6005.15200
2021-07-01,4688.61000
2021-08-01,5381.81300
2021-09-01,5704.13800
2021-10-01,6045.19400
2021-11-01,5562.90100
2021-12-01,4133.54400
2022-01-01,2759.53400
2022-02-01,3392.14500
2022-03-01,3677.02100
2022-04-01,4633.52000
2022-05-01,4641.44700
2022-06-01,5452.90900
2022-07-01,3867.93000
2022-08-01,5036.63000
2022-09-01,5345.37100
2022-10-01,5407.20000
2022-11-01,5215.87500
2022-12-01,5180.22100
2023-01-01,4555.94600
2023-02-01,2902.81100
2023-03-01,4673.73400
2023-04-01,4119.77900
2023-05-01,6101.91700
2023-06-01,5824.29000
2023-07-01,5665.18800
2023-08-01,6442.13900
2023-09-01,6461.32900
2023-10-01,6717.21100
2023-11-01,5925.67400
2023-12-01,5602.12900
2024-01-01,4767.42300
2024-02-01,5347.05000
2024-03-01,6260.71300
2024-04-01,4738.96400
2024-05-01,7001.90200
2024-06-01,5064.44400
2024-07-01,6600.60600
2024-08-01,6670.68800
2024-09-01,6415.86700
2024-10-01,6942.23800
2024-11-01,5929.05500
2024-12-01,5263.12300
2025-01-01,5488.05507
2025-02-01,3842.07875
2025-03-01,5427.51100
2025-04-01,5972.01400
2025-05-01,8051.01872
2025-06-01,5580.06015
2025-07-01,7525.29500
2025-08-01,7311.57542
2025-09-01,7431.09800
2025-10-01,7676.66100
2025-11-01,7238.63800
2025-12-01,6314.66700
2026-01-01,3793.46800
2026-02-01,4438.23651
2026-03-01,4837.47946
2026-04-01,6778.23543
2026-05-01,6167.28280
2026-06-01,7183.27839
