date,value
2018-01-01,4902.74900
2018-02-01,5283.88300
2018-03-01,6743.48200
2018-04-01,7746.86400
2018-05-01,7349.11400
2018-06-01,5709.47800
2018-07-01,7724.39100
2018-08-01,5709.97400
2018-09-01,6283.99900
2018-10-01,6130.58500
2018-11-01,5132.85400
2018-12-01,3827.05700
2019-01-01,2745.10300
2019-02-01,3532.67300
2019-03-01,5117.85200
2019-04-01,5101.32300
2019-05-01,5337.12700
2019-06-01,4374.20300
2019-07-01,5661.86400
2019-08-01,4355.13900
2019-09-01,5440.18800
2019-10-01,6014.61100
2019-11-01,5275.77400
2019-12-01,4010.41500
2020-01-01,3567.58000
2020-02-01,3698.04600
2020-03-01,5338.39800
2020-04-01,4840.65000
2020-05-01,5006.62800
2020-06-01,6943.17300
2020-07-01,7520.66200
2020-08-01,6816.94700
2020-09-01,7563.42300
2020-10-01,7940.97300
2020-11-01,6957.02200
2020-12-01,6105.55185
2021-01-01,5111.58400
2021-02-01,4837.23300
2021-03-01,6477.11900
2021-04-01,7015.67300
2021-05-01,7018.17100
2021-06-01,7541.65500
2021-07-01,6430.53700
2021-08-01,7036.34700
2021-09-01,7200.89600
2021-10-01,7745.17700
2021-11-01,7066.32400
2021-12-01,5464.31300
2022-01-01,4396.01300
2022-02-01,4796.08000
2022-03-01,5345.20100
2022-04-01,6153.36200
2022-05-01,6302.23200
2022-06-01,7066.97500
2022-07-01,5912.58600
2022-08-01,6719.18700
2022-09-01,6962.47700
2022-10-01,6953.45200
2022-11-01,6519.90800
2022-12-01,6580.55300
2023-01-01,5905.66400
2023-02-01,3894.07900
2023-03-01,6160.53400
2023-04-01,5706.44100
2023-05-01,7509.04400
2023-06-01,7713.28800
2023-07-01,7208.02400
2023-08-01,7687.65300
2023-09-01,7882.59700
2023-10-01,7931.70000
2023-11-01,7199.03600
2023-12-01,6653.00500
2024-01-01,6008.19400
2024-02-01,6158.67000
2024-03-01,7819.89800
2024-04-01,6011.76600
2024-05-01,8237.84600
2024-06-01,6431.52500
2024-07-01,7479.74500
2024-08-01,7801.93300
2024-09-01,7561.23300
2024-10-01,7869.06200
2024-11-01,7103.10100
2024-12-01,6331.97400
2025-01-01,6497.18300
2025-02-01,5036.52729
2025-03-01,6893.70800
2025-04-01,6957.75981
2025-05-01,9461.39466
2025-06-01,7303.95496
2025-07-01,7479.74500
2025-08-01,8889.53025
2025-09-01,8678.19200
2025-10-01,8949.47600
2025-11-01,8646.56800
2025-12-01,7559.77100
2026-01-01,4695.15100
2026-02-01,5612.94130
2026-03-01,6312.64930
2026-04-01,8107.64660
2026-05-01,8263.00900
2026-06-01,8516.10500
