date,value
2018-01-01,4771.26700
2018-02-01,5284.22100
2018-03-01,6671.17200
2018-04-01,7690.35600
2018-05-01,7119.38700
2018-06-01,5645.39300
2018-07-01,7709.83600
2018-08-01,5544.00700
2018-09-01,6329.08500
2018-10-01,6141.23800
2018-11-01,4926.76900
2018-12-01,3998.00500
2019-01-01,2771.72000
2019-02-01,3378.44800
2019-03-01,4905.93800
2019-04-01,5296.52500
2019-05-01,5415.97400
2019-06-01,4141.25800
2019-07-01,5738.99548
2019-08-01,4295.61200
2019-09-01,5500.62300
2019-10-01,6003.72200
2019-11-01,5196.55800
2019-12-01,3882.86300
2020-01-01,3621.85700
2020-02-01,3706.32600
2020-03-01,5208.81200
2020-04-01,4918.56700
2020-05-01,4717.86600
2020-06-01,7111.50700
2020-07-01,7391.63400
2020-08-01,6736.79500
2020-09-01,7623.53600
2020-10-01,7939.48200
2020-11-01,6843.46600
2020-12-01,6078.90600
2021-01-01,4759.91700
2021-02-01,4815.74600
2021-03-01,6403.14500
2021-04-01,7132.45300
2021-05-01,6859.56700
2021-06-01,7569.90100
2021-07-01,6131.14400
2021-08-01,6998.72000
2021-09-01,7153.51500
2021-10-01,7670.96500
2021-11-01,6975.32000
2021-12-01,5464.91900
2022-01-01,4120.41900
2022-02-01,4924.41000
2022-03-01,5258.20900
2022-04-01,6205.07800
2022-05-01,6215.45700
2022-06-01,6980.31000
2022-07-01,5669.83900
2022-08-01,6822.74600
2022-09-01,6953.30700
2022-10-01,6907.18600
2022-11-01,6415.58900
2022-12-01,6613.63600
2023-01-01,5810.70600
2023-02-01,3886.28100
2023-03-01,5944.93300
2023-04-01,5497.09000
2023-05-01,7552.62900
2023-06-01,7483.81500
2023-07-01,7115.01100
2023-08-01,7668.60100
2023-09-01,7802.95700
2023-10-01,7895.02600
2023-11-01,6913.51300
2023-12-01,6644.43300
2024-01-01,5809.54900
2024-02-01,6375.33700
2024-03-01,7566.27000
2024-04-01,5974.86500
2024-05-01,8403.67200
2024-06-01,6058.45000
2024-07-01,7646.67600
2024-08-01,7662.25400
2024-09-01,7525.72800
2024-10-01,7846.19400
2024-11-01,7016.38400
2024-12-01,6113.48100
2025-01-01,6637.42127
2025-02-01,4842.11185
2025-03-01,6575.39480
2025-04-01,7367.12320
2025-05-01,9471.53582
2025-06-01,6942.55965
2025-07-01,8989.61928
2025-08-01,8714.37722
2025-09-01,8659.45010
2025-10-01,8929.50323
2025-11-01,8341.66070
2025-12-01,7397.41247
2026-01-01,4648.19800
2026-02-01,5612.66251
2026-03-01,6123.94346
2026-04-01,8340.84343
2026-05-01,7737.40680
2026-06-01,8906.00139
