date,value
2018-01-01,900.38500
2018-02-01,786.89600
2018-03-01,817.87300
2018-04-01,836.83700
2018-05-01,943.15700
2018-06-01,1020.19900
2018-07-01,961.96300
2018-08-01,1086.52400
2018-09-01,1017.90700
2018-10-01,993.57700
2018-11-01,1088.75900
2018-12-01,936.29400
2019-01-01,883.01900
2019-02-01,916.16300
2019-03-01,1030.82000
2019-04-01,851.47400
2019-05-01,804.05000
2019-06-01,1016.16200
2019-07-01,910.08700
2019-08-01,896.96100
2019-09-01,934.16100
2019-10-01,910.18400
2019-11-01,910.97200
2019-12-01,999.57700
2020-01-01,941.94057
2020-02-01,887.44860
2020-03-01,970.61453
2020-04-01,889.89278
2020-05-01,1112.21400
2020-06-01,888.34800
2020-07-01,938.63200
2020-08-01,920.75800
2020-09-01,824.41813
2020-10-01,804.06300
2020-11-01,849.23900
2020-12-01,652.55100
2021-01-01,1109.59400
2021-02-01,1088.07100
2021-03-01,981.43400
2021-04-01,822.60800
2021-05-01,956.84100
2021-06-01,957.87700
2021-07-01,1153.32400
2021-08-01,1043.72100
2021-09-01,948.76200
2021-10-01,946.25100
2021-11-01,997.44500
2021-12-01,820.87000
2022-01-01,1082.51300
2022-02-01,901.17200
2022-03-01,943.50600
2022-04-01,872.72400
2022-05-01,862.22400
2022-06-01,871.22400
2022-07-01,1074.62200
2022-08-01,910.95000
2022-09-01,915.56000
2022-10-01,931.93300
2022-11-01,1178.58800
2022-12-01,870.53900
2023-01-01,972.25300
2023-02-01,934.45000
2023-03-01,1043.53700
2023-04-01,1202.12200
2023-05-01,1023.26600
2023-06-01,1199.98900
2023-07-01,1118.74200
2023-08-01,1049.61400
2023-09-01,1064.81000
2023-10-01,869.28800
2023-11-01,1023.68100
2023-12-01,993.04200
2024-01-01,1074.46500
2024-02-01,812.51900
2024-03-01,1053.88900
2024-04-01,1056.01900
2024-05-01,895.10400
2024-06-01,1220.14400
2024-07-01,977.35600
2024-08-01,1032.18700
2024-09-01,1044.45700
2024-10-01,971.19600
2024-11-01,958.46600
2024-12-01,1122.69000
2025-01-01,984.38200
2025-02-01,1116.74700
2025-03-01,1346.24700
2025-04-01,1012.44600
2025-05-01,734.14522
2025-06-01,1073.12853
2025-07-01,967.89100
2025-08-01,1041.58700
2025-09-01,1001.06000
2025-10-01,974.07500
2025-11-01,1062.71000
2025-12-01,1180.16100
2026-01-01,1067.13100
2026-02-01,1213.16717
2026-03-01,1190.94311
2026-04-01,844.44128
2026-05-01,1498.71260
2026-06-01,906.25787
