date,value
2018-01-01,401.65400
2018-02-01,514.69900
2018-03-01,684.32500
2018-04-01,699.47800
2018-05-01,559.31600
2018-06-01,814.73800
2018-07-01,840.20200
2018-08-01,486.76400
2018-09-01,789.38100
2018-10-01,574.49700
2018-11-01,383.52300
2018-12-01,718.14800
2019-01-01,647.95700
2019-02-01,628.34500
2019-03-01,910.18600
2019-04-01,1110.35100
2019-05-01,1060.38300
2019-06-01,879.22800
2019-07-01,1108.70848
2019-08-01,917.65000
2019-09-01,992.26000
2019-10-01,1103.82400
2019-11-01,958.64600
2019-12-01,798.58100
2020-01-01,1113.91000
2020-02-01,1130.71700
2020-03-01,1367.37600
2020-04-01,1120.20600
2020-05-01,1097.77500
2020-06-01,1501.34000
2020-07-01,1614.42000
2020-08-01,1557.28600
2020-09-01,1514.77400
2020-10-01,1570.85900
2020-11-01,1359.91400
2020-12-01,1297.02000
2021-01-01,1212.00000
2021-02-01,1120.07000
2021-03-01,1522.33800
2021-04-01,1718.01900
2021-05-01,1712.09500
2021-06-01,1564.74900
2021-07-01,1442.53400
2021-08-01,1616.90700
2021-09-01,1449.37700
2021-10-01,1625.77100
2021-11-01,1412.41900
2021-12-01,1331.37500
2022-01-01,1360.88500
2022-02-01,1532.26500
2022-03-01,1581.18800
2022-04-01,1571.55800
2022-05-01,1574.01000
2022-06-01,1527.40100
2022-07-01,1801.90900
2022-08-01,1786.11600
2022-09-01,1607.93600
2022-10-01,1499.98600
2022-11-01,1199.71400
2022-12-01,1433.41500
2023-01-01,1254.76000
2023-02-01,983.47000
2023-03-01,1271.19900
2023-04-01,1377.31100
2023-05-01,1450.71200
2023-06-01,1659.52500
2023-07-01,1449.82300
2023-08-01,1226.46200
2023-09-01,1341.62800
2023-10-01,1177.81500
2023-11-01,987.83900
2023-12-01,1042.30400
2024-01-01,1042.12600
2024-02-01,1028.28700
2024-03-01,1305.55700
2024-04-01,1235.90100
2024-05-01,1401.77000
2024-06-01,994.00600
2024-07-01,1046.07000
2024-08-01,991.56600
2024-09-01,1109.86100
2024-10-01,903.95600
2024-11-01,1087.32900
2024-12-01,850.35800
2025-01-01,1149.36620
2025-02-01,1000.03310
2025-03-01,1147.88380
2025-04-01,1395.10920
2025-05-01,1420.51710
2025-06-01,1362.49950
2025-07-01,1464.32428
2025-08-01,1402.80180
2025-09-01,1228.35210
2025-10-01,1252.84223
2025-11-01,1103.02270
2025-12-01,1082.74548
2026-01-01,854.73000
2026-02-01,1174.42600
2026-03-01,1286.46400
2026-04-01,1562.60800
2026-05-01,1570.12400
2026-06-01,1722.72300
