date,value
2019-01-01,12735.82900
2019-02-01,11548.46700
2019-03-01,12954.24000
2019-04-01,12685.17300
2019-05-01,13795.90200
2019-06-01,13904.06600
2019-07-01,15274.78600
2019-08-01,15880.17200
2019-09-01,14748.57000
2019-10-01,14737.74700
2019-11-01,13237.81900
2019-12-01,13823.31000
2021-01-01,5902.54500
2021-02-01,5100.36400
2021-03-01,6317.85600
2021-04-01,6960.66900
2021-05-01,7048.09200
2021-06-01,8371.60500
2021-07-01,11775.56400
2021-08-01,12619.86000
2021-09-01,11428.69100
2021-10-01,12142.80300
2021-11-01,10712.55000
2021-12-01,11978.45700
2022-01-01,11666.13500
2022-02-01,10684.94700
2022-03-01,12337.51200
2022-04-01,13916.23800
2022-05-01,15718.83500
2022-06-01,16937.72500
2022-07-01,18517.77800
2022-08-01,18554.14300
2022-09-01,17535.13200
2022-10-01,16264.36700
2022-11-01,14560.70900
2022-12-01,14922.02100
2023-01-01,16206.92375
2023-02-01,14213.84127
2023-03-01,16348.44607
2023-04-01,16523.36174
2023-05-01,17357.13636
2023-06-01,18051.71008
2023-07-01,19531.71341
2023-08-01,19874.44294
2023-09-01,18775.90613
2023-10-01,18684.97245
2023-11-01,16442.82399
2023-12-01,17988.96266
2024-01-01,18206.96055
2024-02-01,16640.70375
2024-03-01,18166.21702
2024-04-01,18038.57268
2024-05-01,19154.30869
2024-06-01,19719.25079
2024-07-01,20712.59424
2024-08-01,21195.61154
2024-09-01,20212.23255
2024-10-01,19786.06360
2024-11-01,18302.49869
2024-12-01,19450.58492
2025-01-01,19603.98117
2025-02-01,16914.86648
2025-03-01,19037.89291
2025-04-01,19671.13741
2025-05-01,20520.91882
2025-06-01,21258.20594
2025-07-01,22597.62915
2025-08-01,22954.44297
2025-09-01,21659.09103
2025-10-01,22195.14898
2025-11-01,20366.52738
2025-12-01,21386.85865
2026-01-01,21751.43851
2026-02-01,18524.20099
2026-03-01,20676.69122
2026-04-01,20207.71690
2026-05-01,20964.44672
2026-06-01,21202.58206
2026-07-01,23220.71975
2026-08-01,23881.76822
