date,value
2020-02-01,919354.00000
2020-03-01,556739.00000
2020-04-01,14118.00000
2020-05-01,7413.00000
2020-06-01,187325.00000
2020-07-01,376367.00000
2020-08-01,472712.00000
2020-09-01,397893.00000
2020-10-01,422535.00000
2020-11-01,362930.00000
2020-12-01,293123.00000
2021-01-01,311076.00000
2021-02-01,346094.00000
2021-03-01,447180.00000
2021-04-01,359503.00000
2021-05-01,299754.00000
2021-06-01,654357.00000
2021-07-01,899884.00000
2021-08-01,923586.00000
2021-09-01,758748.00000
2021-10-01,723036.00000
2021-11-01,663306.00000
2021-12-01,639651.00000
2022-01-01,592960.00000
2022-02-01,575691.00000
2022-03-01,686268.00000
2022-04-01,604527.00000
2022-05-01,712803.00000
2022-06-01,732986.00000
2022-07-01,850263.00000
2022-08-01,860264.00000
2022-09-01,759530.00000
2022-10-01,752246.00000
2022-11-01,754592.00000
2022-12-01,762837.00000
2023-01-01,884717.00000
2023-02-01,736666.00000
2023-03-01,860949.00000
2023-04-01,915735.00000
2023-05-01,1013602.00000
2023-06-01,1084297.00000
2023-07-01,1184872.00000
2023-08-01,1177347.00000
2023-09-01,1120701.00000
2023-10-01,1029279.00000
2023-11-01,928859.00000
2023-12-01,977058.00000
2024-01-01,984456.00000
2024-02-01,986177.00000
2024-03-01,917333.00000
2024-04-01,1055649.00000
2024-05-01,1017369.00000
2024-06-01,1229264.00000
2024-07-01,1239762.00000
2024-08-01,1274632.00000
2024-09-01,1101958.00000
2024-10-01,1021465.00000
2024-11-01,1010117.00000
2024-12-01,1014842.00000
2025-01-01,1091106.00000
2025-02-01,983460.00000
2025-03-01,935812.00000
2025-04-01,1105658.00000
2025-05-01,1128517.00000
2025-06-01,1193495.00000
2025-07-01,1326578.00000
2025-08-01,1405620.00000
2025-09-01,1294136.00000
2025-10-01,1222648.00000
2025-11-01,1138027.00000
2025-12-01,1162241.00000
2026-01-01,1244310.00000
2026-02-01,1032038.00000
2026-03-01,1113897.00000
2026-04-01,1104114.00000
2026-05-01,1174449.00000
2026-06-01,1225957.00000
2026-07-01,1443339.00000
2026-08-01,1586002.00000
