date,value
2021-08-01,659705.00000
2021-09-01,476585.00000
2021-10-01,282111.00000
2021-11-01,93372.00000
2021-12-01,75704.00000
2022-01-01,68781.00000
2022-02-01,71037.00000
2022-03-01,80807.00000
2022-04-01,162270.00000
2022-05-01,361515.00000
2022-06-01,550111.00000
2022-07-01,721454.00000
2022-08-01,754736.00000
2022-09-01,585490.00000
2022-10-01,365772.00000
2022-11-01,98260.00000
2022-12-01,83850.00000
2023-01-01,92126.00000
2023-02-01,74476.00000
2023-03-01,99112.00000
2023-04-01,187984.00000
2023-05-01,360921.00000
2023-06-01,574332.00000
2023-07-01,752315.00000
2023-08-01,766549.00000
2023-09-01,583099.00000
2023-10-01,370723.00000
2023-11-01,107624.00000
2023-12-01,87186.00000
2024-01-01,91415.00000
2024-02-01,96972.00000
2024-03-01,107340.00000
2024-04-01,228779.00000
2024-05-01,410518.00000
2024-06-01,639099.00000
2024-07-01,756234.00000
2024-08-01,792139.00000
2024-09-01,621856.00000
2024-10-01,409898.00000
2024-11-01,121920.00000
2024-12-01,99492.00000
2025-01-01,104585.00000
2025-02-01,83984.00000
2025-03-01,109367.00000
2025-04-01,213933.00000
2025-05-01,406151.00000
2025-06-01,611992.00000
2025-07-01,769252.00000
2025-08-01,822443.00000
2025-09-01,640401.00000
2025-10-01,415256.00000
2025-11-01,124507.00000
2025-12-01,111013.00000
2026-01-01,108763.00000
2026-02-01,94788.00000
2026-03-01,126121.00000
2026-04-01,195872.00000
2026-05-01,414786.00000
2026-06-01,578754.00000
2026-07-01,829722.00000
2026-08-01,891680.00000
