date,value
2020-02-01,156962.00000
2020-03-01,64715.00000
2020-04-01,9829.00000
2020-05-01,5143.00000
2020-06-01,22868.00000
2020-07-01,65318.00000
2020-08-01,80326.00000
2020-09-01,46469.00000
2020-10-01,41895.00000
2020-11-01,36091.00000
2020-12-01,34675.00000
2021-01-01,27114.00000
2021-02-01,24253.00000
2021-03-01,43052.00000
2021-04-01,48638.00000
2021-05-01,47227.00000
2021-06-01,92275.00000
2021-07-01,200087.00000
2021-08-01,239372.00000
2021-09-01,173145.00000
2021-10-01,161040.00000
2021-11-01,120987.00000
2021-12-01,121786.00000
2022-01-01,115138.00000
2022-02-01,95867.00000
2022-03-01,110200.00000
2022-04-01,106106.00000
2022-05-01,147880.00000
2022-06-01,188384.00000
2022-07-01,250969.00000
2022-08-01,234716.00000
2022-09-01,195535.00000
2022-10-01,173398.00000
2022-11-01,133831.00000
2022-12-01,150910.00000
2023-01-01,155432.00000
2023-02-01,153885.00000
2023-03-01,174381.00000
2023-04-01,181339.00000
2023-05-01,205135.00000
2023-06-01,262400.00000
2023-07-01,320249.00000
2023-08-01,329966.00000
2023-09-01,301586.00000
2023-10-01,280062.00000
2023-11-01,217007.00000
2023-12-01,242204.00000
2024-01-01,235162.00000
2024-02-01,226853.00000
2024-03-01,220002.00000
2024-04-01,236881.00000
2024-05-01,250816.00000
2024-06-01,306549.00000
2024-07-01,348813.00000
2024-08-01,371132.00000
2024-09-01,292215.00000
2024-10-01,260432.00000
2024-11-01,232159.00000
2024-12-01,248673.00000
2025-01-01,262752.00000
2025-02-01,239401.00000
2025-03-01,204812.00000
2025-04-01,271639.00000
2025-05-01,266877.00000
2025-06-01,310377.00000
2025-07-01,369107.00000
2025-08-01,409194.00000
2025-09-01,352398.00000
2025-10-01,342373.00000
2025-11-01,291855.00000
2025-12-01,321842.00000
2026-01-01,341962.00000
2026-02-01,266302.00000
2026-03-01,255115.00000
2026-04-01,258943.00000
2026-05-01,265118.00000
2026-06-01,305269.00000
2026-07-01,419877.00000
2026-08-01,486393.00000
