date,value
2019-01-01,0.96000
2019-02-01,0.91000
2019-03-01,1.05000
2019-04-01,1.21000
2019-05-01,1.08000
2019-06-01,1.34000
2019-07-01,1.54000
2019-08-01,1.61000
2019-09-01,1.43000
2019-10-01,1.37000
2019-11-01,1.07000
2019-12-01,1.11000
2020-01-01,1.15000
2020-02-01,1.05000
2020-03-01,0.47000
2020-06-01,0.02000
2020-07-01,0.23000
2020-08-01,0.48000
2020-09-01,0.45000
2020-10-01,0.48000
2020-11-01,0.39000
2020-12-01,0.39000
2021-01-01,0.36000
2021-02-01,0.27000
2021-03-01,0.37000
2021-04-01,0.34000
2021-05-01,0.32000
2021-06-01,0.57000
2021-07-01,1.04000
2021-08-01,1.12000
2021-09-01,0.94000
2021-10-01,1.03000
2021-11-01,0.90000
2021-12-01,0.91000
2022-01-01,0.83000
2022-02-01,0.84000
2022-03-01,0.98000
2022-04-01,1.04000
2022-05-01,1.27000
2022-06-01,1.45000
2022-07-01,1.76000
2022-08-01,1.83000
2022-09-01,1.69000
2022-10-01,1.68000
2022-11-01,1.30000
2022-12-01,1.37000
2023-01-01,1.25000
2023-02-01,1.15000
2023-03-01,1.31000
2023-04-01,1.56000
2023-05-01,1.67000
2023-06-01,1.84000
2023-07-01,2.08000
2023-08-01,2.13000
2023-09-01,1.99000
2023-10-01,1.94000
2023-11-01,1.45000
2023-12-01,1.56000
2024-01-01,1.59000
2024-02-01,1.58000
2024-03-01,1.71000
2024-04-01,1.79000
2024-05-01,1.98000
2024-06-01,2.07000
2024-07-01,2.26000
2024-08-01,2.36000
2024-09-01,2.16000
2024-10-01,2.15000
2024-11-01,1.86000
2024-12-01,1.91000
2025-01-01,1.98000
2025-02-01,1.84000
2025-03-01,1.90000
2025-04-01,2.23000
2025-05-01,2.31000
2025-06-01,2.33000
2025-07-01,2.52000
2025-08-01,2.77000
2025-09-01,2.61000
2025-10-01,2.70000
2025-11-01,2.26000
2025-12-01,2.26000
2026-01-01,2.22000
2026-02-01,1.95000
2026-03-01,1.85000
2026-04-01,1.92000
2026-05-01,2.02000
2026-06-01,2.19000
2026-07-01,2.72992
2026-08-01,2.90000
