date,value
2025-07-01,3883.00000
2025-08-01,4101.00000
2025-09-01,3821.00000
2025-10-01,3792.00000
2025-11-01,3357.00000
2025-12-01,3217.00000
2026-04-01,3709.00000
2026-05-01,3972.00000
2026-06-01,3786.00000
2026-07-01,4134.00000
2026-08-01,4190.00000
