date,value
2019-01-01,2569794.00000
2019-02-01,2265213.00000
2019-03-01,2518468.00000
2019-04-01,2503584.00000
2019-05-01,2396976.00000
2019-06-01,2867312.00000
2019-07-01,2855046.00000
2019-08-01,2816962.00000
2019-09-01,2626846.00000
2019-10-01,2600021.00000
2019-11-01,2327982.00000
2019-12-01,2093129.00000
2021-01-01,909723.00000
2021-02-01,949156.00000
2021-03-01,1208602.00000
2021-04-01,1085254.00000
2021-05-01,890864.00000
2021-06-01,1833886.00000
2021-07-01,2655589.00000
2021-08-01,2714994.00000
2021-09-01,2233467.00000
2021-10-01,2150924.00000
2021-11-01,1808069.00000
2021-12-01,1705136.00000
2022-01-01,1562448.00000
2022-02-01,1665999.00000
2022-03-01,1876755.00000
2022-04-01,1778067.00000
2022-05-01,2344052.00000
2022-06-01,2398340.00000
2022-07-01,2665936.00000
2022-08-01,2663411.00000
2022-09-01,2383348.00000
2022-10-01,2159649.00000
2022-11-01,2060174.00000
2022-12-01,1930479.00000
2023-01-01,2231286.00000
2023-02-01,1425881.00000
2023-03-01,2109423.00000
2023-04-01,2483200.00000
2023-05-01,2916340.00000
2023-06-01,3020098.00000
2023-07-01,3263486.00000
2023-08-01,3212372.00000
2023-09-01,2911906.00000
2023-10-01,2573294.00000
2023-11-01,2164906.00000
2023-12-01,2055947.00000
2024-01-01,2189395.00000
2024-02-01,2193168.00000
2024-03-01,2062136.00000
2024-04-01,2756953.00000
2024-05-01,2677698.00000
2024-06-01,3027529.00000
2024-07-01,3122057.00000
2024-08-01,3041030.00000
2024-09-01,2674203.00000
2024-10-01,2444001.00000
2024-11-01,2287662.00000
2024-12-01,2119722.00000
2025-01-01,2294558.00000
2025-02-01,1996212.00000
2025-03-01,2037714.00000
2025-04-01,2578049.00000
2025-05-01,2654752.00000
2025-06-01,3064788.00000
2025-07-01,3265144.00000
2025-08-01,3362093.00000
2025-09-01,3073557.00000
2025-10-01,2798035.00000
2025-11-01,2451502.00000
2025-12-01,2327088.00000
2026-01-01,2472912.00000
2026-02-01,2147801.00000
2026-03-01,2460005.00000
2026-04-01,2450821.00000
2026-05-01,2765285.00000
2026-06-01,2854141.00000
2026-07-01,3423055.00000
2026-08-01,3591405.00000
