date,value
2019-01-01,5075.00000
2019-02-01,5012.00000
2019-03-01,5874.00000
2019-04-01,4552.00000
2019-05-01,6242.00000
2019-06-01,5807.00000
2019-07-01,6640.00000
2019-08-01,5933.00000
2019-09-01,6316.00000
2019-10-01,6692.00000
2019-11-01,6169.00000
2019-12-01,6106.00000
2021-01-01,3794.00000
2021-02-01,4008.00000
2021-03-01,4583.00000
2021-04-01,4292.00000
2021-05-01,4371.00000
2021-06-01,4960.00000
2021-07-01,4716.00000
2021-08-01,4823.00000
2021-09-01,4727.00000
2021-10-01,5168.00000
2021-11-01,5037.00000
2021-12-01,5037.00000
2022-01-01,4959.00000
2022-02-01,4313.00000
2022-03-01,4926.00000
2022-04-01,5014.00000
2022-05-01,4519.00000
2022-06-01,4967.00000
2022-07-01,4458.00000
2022-08-01,4578.00000
2022-09-01,4818.00000
2022-10-01,4766.00000
2022-11-01,5181.00000
2022-12-01,5783.00000
2023-01-01,4237.97386
2023-02-01,3788.62656
2023-03-01,4650.27861
2023-04-01,4834.31423
2023-05-01,4935.16710
2023-06-01,4554.00240
2023-07-01,4837.64730
2023-08-01,5265.20917
2023-09-01,5401.30572
2023-10-01,5130.08067
2023-11-01,4117.57455
2023-12-01,4221.26160
2024-01-01,4190.38460
2024-02-01,4650.06905
2024-03-01,5306.34298
2024-04-01,4385.95710
2024-05-01,5053.68134
2024-06-01,4538.08878
2024-07-01,5390.92613
2024-08-01,5185.18010
2024-09-01,5124.54993
2024-10-01,5211.41520
2024-11-01,5743.14200
2024-12-01,5704.13447
2025-01-01,4629.35200
2025-02-01,4198.64125
2025-03-01,4669.91367
2025-04-01,5297.25530
2025-05-01,5932.40530
2025-06-01,5074.90587
2025-07-01,5753.56870
2025-08-01,5524.39551
2025-09-01,5381.42093
2025-10-01,5395.08484
2025-11-01,5102.56199
2025-12-01,5346.01398
2026-01-01,5068.91213
2026-02-01,4743.65492
2026-03-01,5065.19671
2026-04-01,4775.80256
2026-05-01,4414.23390
2026-06-01,5651.39563
2026-07-01,5188.54272
2026-08-01,5489.92417
