date,value
2019-01-01,21838.00000
2019-02-01,19873.00000
2019-03-01,22310.00000
2019-04-01,21535.00000
2019-05-01,24397.00000
2019-06-01,24983.00000
2019-07-01,27804.00000
2019-08-01,28881.00000
2019-09-01,26076.00000
2019-10-01,25398.00000
2019-11-01,22033.00000
2019-12-01,22799.00000
2021-01-01,8728.00000
2021-02-01,7459.00000
2021-03-01,9455.00000
2021-04-01,10890.00000
2021-05-01,10544.00000
2021-06-01,13031.00000
2021-07-01,20110.00000
2021-08-01,21548.00000
2021-09-01,19382.00000
2021-10-01,20232.00000
2021-11-01,16768.00000
2021-12-01,18316.00000
2022-01-01,17620.00000
2022-02-01,16150.00000
2022-03-01,17825.00000
2022-04-01,20970.00000
2022-05-01,24406.00000
2022-06-01,26800.00000
2022-07-01,30098.00000
2022-08-01,29322.00000
2022-09-01,27658.00000
2022-10-01,24824.00000
2022-11-01,21708.00000
2022-12-01,21827.00000
2023-01-01,23947.00000
2023-02-01,20688.00000
2023-03-01,24173.00000
2023-04-01,24862.00000
2023-05-01,26338.00000
2023-06-01,27514.00000
2023-07-01,30698.00000
2023-08-01,30954.00000
2023-09-01,28573.00000
2023-10-01,27590.00000
2023-11-01,23527.00000
2023-12-01,25419.00000
2024-01-01,25507.00000
2024-02-01,23683.00000
2024-03-01,25189.00000
2024-04-01,25986.00000
2024-05-01,27878.00000
2024-06-01,28700.00000
2024-07-01,29733.00000
2024-08-01,30178.00000
2024-09-01,28512.00000
2024-10-01,26505.00000
2024-11-01,24986.00000
2024-12-01,26948.00000
2025-01-01,27454.00000
2025-02-01,23564.00000
2025-03-01,26507.00000
2025-04-01,28335.00000
2025-05-01,30105.00000
2025-06-01,31004.00000
2025-07-01,33282.00000
2025-08-01,34232.00000
2025-09-01,32183.00000
2025-10-01,32933.00000
2025-11-01,29512.00000
2025-12-01,30567.00000
2026-01-01,30818.00000
2026-02-01,26555.00000
2026-03-01,27998.00000
2026-04-01,28302.00000
2026-05-01,29631.00000
2026-06-01,30386.00000
2026-07-01,34157.00000
2026-08-01,35443.00000
