date,value
2019-01-01,5672081.00000
2019-02-01,5179661.00000
2019-03-01,5886386.00000
2019-04-01,5917921.00000
2019-05-01,5863229.00000
2019-06-01,6592877.00000
2019-07-01,7134189.00000
2019-08-01,7427908.00000
2019-09-01,6741711.00000
2019-10-01,6641964.00000
2019-11-01,5739323.00000
2019-12-01,5484814.00000
2021-01-01,1970503.00000
2021-02-01,1928183.00000
2021-03-01,2546665.00000
2021-04-01,2405468.00000
2021-05-01,2135957.00000
2021-06-01,3626248.00000
2021-07-01,5511911.00000
2021-08-01,5923659.00000
2021-09-01,5026580.00000
2021-10-01,5148677.00000
2021-11-01,4247486.00000
2021-12-01,4320166.00000
2022-01-01,3897143.00000
2022-02-01,3976687.00000
2022-03-01,4790892.00000
2022-04-01,4998282.00000
2022-05-01,6351571.00000
2022-06-01,6892066.00000
2022-07-01,7849820.00000
2022-08-01,7858649.00000
2022-09-01,7272539.00000
2022-10-01,6634358.00000
2022-11-01,5752875.00000
2022-12-01,5542643.00000
2023-01-01,6087537.00000
2023-02-01,4855828.00000
2023-03-01,6111651.00000
2023-04-01,6547945.00000
2023-05-01,7377042.00000
2023-06-01,7736377.00000
2023-07-01,8557315.00000
2023-08-01,8702678.00000
2023-09-01,7946868.00000
2023-10-01,7358746.00000
2023-11-01,5990197.00000
2023-12-01,6105593.00000
2024-01-01,6253143.00000
2024-02-01,6091702.00000
2024-03-01,6143791.00000
2024-04-01,7015261.00000
2024-05-01,7256462.00000
2024-06-01,7845828.00000
2024-07-01,8332981.00000
2024-08-01,8452914.00000
2024-09-01,7680867.00000
2024-10-01,7150253.00000
2024-11-01,6509943.00000
2024-12-01,6438350.00000
2025-01-01,6765371.00000
2025-02-01,5975823.00000
2025-03-01,6173899.00000
2025-04-01,7417674.00000
2025-05-01,7628078.00000
2025-06-01,8236294.00000
2025-07-01,9038503.00000
2025-08-01,9467881.00000
2025-09-01,8677725.00000
2025-10-01,8521045.00000
2025-11-01,7425542.00000
2025-12-01,7309390.00000
2026-01-01,7613394.00000
2026-02-01,6539267.00000
2026-03-01,7163987.00000
2026-04-01,7204587.00000
2026-05-01,7918979.00000
2026-06-01,8105595.00000
2026-07-01,9465167.00000
2026-08-01,10001394.00000
