date,value
2021-03-01,1302406.00000
2021-04-01,1062956.00000
2021-05-01,1327297.00000
2021-06-01,2387429.00000
2021-07-01,3044342.00000
2021-08-01,2988931.00000
2021-09-01,2546001.00000
2021-10-01,2497028.00000
2021-11-01,2350969.00000
2021-12-01,2039966.00000
2022-01-01,1749292.00000
2022-02-01,1803395.00000
2022-03-01,2170736.00000
2022-04-01,2013099.00000
2022-05-01,2535968.00000
2022-06-01,2630812.00000
2022-07-01,2796244.00000
2022-08-01,2847321.00000
2022-09-01,2572041.00000
2022-10-01,2511192.00000
2022-11-01,2323405.00000
2022-12-01,2228186.00000
2023-01-01,2417281.00000
2023-02-01,1991927.00000
2023-03-01,2342990.00000
2023-04-01,2477977.00000
2023-05-01,2796237.00000
2023-06-01,3005027.00000
2023-07-01,3265205.00000
2023-08-01,3277894.00000
2023-09-01,3066190.00000
2023-10-01,2828483.00000
2023-11-01,2593730.00000
2023-12-01,2569482.00000
2024-01-01,2623968.00000
2024-02-01,2609816.00000
2024-03-01,2557360.00000
2024-04-01,2911227.00000
2024-05-01,2931823.00000
2024-06-01,3315870.00000
2024-07-01,3369766.00000
2024-08-01,3425488.00000
2024-09-01,3010705.00000
2024-10-01,2908782.00000
2024-11-01,2855698.00000
2024-12-01,2785089.00000
2025-01-01,2854325.00000
2025-02-01,2549178.00000
2025-03-01,2623753.00000
2025-04-01,2951222.00000
2025-05-01,3103906.00000
2025-06-01,3372955.00000
2025-07-01,3715234.00000
2025-08-01,3930509.00000
2025-09-01,3467840.00000
2025-10-01,3274024.00000
2025-11-01,3043291.00000
2025-12-01,2947749.00000
2026-01-01,3077980.00000
2026-02-01,2558491.00000
2026-03-01,2927474.00000
2026-04-01,2987561.00000
2026-05-01,3326287.00000
2026-06-01,3394976.00000
2026-07-01,4008349.00000
2026-08-01,4220631.00000
