date,value
2021-08-01,272425.00000
2021-09-01,214948.00000
2021-10-01,112432.00000
2021-11-01,139.00000
2021-12-01,81.00000
2022-01-01,1065.00000
2022-02-01,0.00000
2022-03-01,2369.00000
2022-04-01,41029.00000
2022-05-01,173095.00000
2022-06-01,284373.00000
2022-07-01,390939.00000
2022-08-01,422843.00000
2022-09-01,330980.00000
2022-10-01,204222.00000
2022-11-01,7735.00000
2022-12-01,3005.00000
2023-01-01,3441.00000
2023-02-01,2832.00000
2023-03-01,5715.00000
2023-04-01,52489.00000
2023-05-01,170443.00000
2023-06-01,292148.00000
2023-07-01,377491.00000
2023-08-01,389350.00000
2023-09-01,296767.00000
2023-10-01,185474.00000
2023-11-01,9197.00000
2023-12-01,2292.00000
2024-01-01,3081.00000
2024-02-01,2682.00000
2024-03-01,5081.00000
2024-04-01,59675.00000
2024-05-01,198457.00000
2024-06-01,316945.00000
2024-07-01,380795.00000
2024-08-01,412393.00000
2024-09-01,337981.00000
2024-10-01,211543.00000
2024-11-01,14888.00000
2024-12-01,4250.00000
2025-01-01,4528.00000
2025-02-01,4358.00000
2025-03-01,5664.00000
2025-04-01,56785.00000
2025-05-01,195120.00000
2025-06-01,305325.00000
2025-07-01,356557.00000
2025-08-01,381648.00000
2025-09-01,300795.00000
2025-10-01,199956.00000
2025-11-01,11052.00000
2025-12-01,5762.00000
2026-01-01,4549.00000
2026-02-01,3361.00000
2026-03-01,7495.00000
2026-04-01,52146.00000
2026-05-01,185425.00000
2026-06-01,279323.00000
2026-07-01,359091.00000
2026-08-01,386019.00000
