date,value
2019-01-01,171.10000
2019-02-01,170.57000
2019-03-01,168.28000
2019-04-01,178.55000
2019-05-01,164.81000
2019-06-01,173.65000
2019-07-01,180.21000
2019-08-01,177.66000
2019-09-01,177.58000
2019-10-01,175.75000
2019-11-01,169.89000
2019-12-01,167.02000
2020-01-01,173.26000
2020-02-01,166.54000
2020-03-01,151.20000
2020-06-01,131.19000
2020-07-01,148.65000
2020-08-01,151.33000
2020-09-01,146.33000
2020-10-01,152.80000
2020-11-01,140.31000
2020-12-01,143.13000
2021-01-01,154.67000
2021-02-01,157.39000
2021-03-01,148.34000
2021-04-01,133.97000
2021-05-01,141.03000
2021-06-01,151.25000
2021-07-01,164.96000
2021-08-01,168.39000
2021-09-01,152.04000
2021-10-01,150.46000
2021-11-01,153.55000
2021-12-01,145.93000
2022-01-01,151.74000
2022-02-01,161.12000
2022-03-01,167.15000
2022-04-01,150.00000
2022-05-01,140.25000
2022-06-01,161.73000
2022-07-01,179.87000
2022-08-01,185.90000
2022-09-01,173.83000
2022-10-01,168.68000
2022-11-01,170.35000
2022-12-01,158.41000
2023-01-01,167.11000
2023-02-01,169.09000
2023-03-01,160.83000
2023-04-01,162.80000
2023-05-01,169.27000
2023-06-01,168.35000
2023-07-01,190.20000
2023-08-01,189.76000
2023-09-01,184.82000
2023-10-01,178.02000
2023-11-01,176.66000
2023-12-01,167.47000
2024-01-01,177.32000
2024-02-01,182.87000
2024-03-01,182.39000
2024-04-01,188.50000
2024-05-01,187.89000
2024-06-01,191.32000
2024-07-01,198.73000
2024-08-01,198.38000
2024-09-01,195.73000
2024-10-01,190.69000
2024-11-01,191.07000
2024-12-01,184.11000
2025-01-01,187.70000
2025-02-01,192.28000
2025-03-01,182.23000
2025-04-01,196.33000
2025-05-01,195.78000
2025-06-01,199.06000
2025-07-01,202.46000
2025-08-01,206.13000
2025-09-01,201.48000
2025-10-01,196.79000
2025-11-01,199.22000
2025-12-01,195.02000
2026-01-01,193.41000
2026-02-01,190.79000
2026-03-01,185.83000
2026-04-01,178.23000
2026-05-01,179.31000
2026-06-01,189.24000
2026-07-01,196.50397
2026-08-01,199.52000
