date,value
2024-01-01,826303.00000
2024-02-01,857057.00000
2024-03-01,727603.00000
2024-04-01,542493.00000
2024-05-01,760519.00000
2024-06-01,618688.00000
2024-07-01,738204.00000
2024-08-01,496592.00000
2024-09-01,483962.00000
2024-10-01,594341.00000
2024-11-01,721677.00000
2024-12-01,840308.00000
2025-01-01,993320.00000
2025-02-01,924418.00000
2025-03-01,666032.00000
2025-04-01,637116.00000
2025-05-01,830354.00000
2025-06-01,486361.00000
2025-07-01,641696.00000
2025-08-01,589920.00000
2025-09-01,600918.00000
2025-10-01,689125.00000
2025-11-01,880654.00000
2025-12-01,1012580.00000
2026-01-01,1084983.00000
2026-02-01,888794.00000
2026-03-01,627108.00000
2026-04-01,498413.00000
2026-05-01,633046.00000
2026-06-01,807875.00000
2026-07-01,629022.00000
2026-08-01,704368.00000
