date,value
2020-02-01,853874.00000
2020-03-01,572530.00000
2020-04-01,2613.00000
2020-05-01,3531.00000
2020-06-01,138979.00000
2020-07-01,617475.00000
2020-08-01,1757238.00000
2020-09-01,2253882.00000
2020-10-01,1856512.00000
2020-11-01,521598.00000
2020-12-01,260955.00000
2021-01-01,293287.00000
2021-02-01,293610.00000
2021-03-01,559332.00000
2021-04-01,606653.00000
2021-05-01,718444.00000
2021-06-01,1727944.00000
2021-07-01,3920613.00000
2021-08-01,4313525.00000
2021-09-01,3817111.00000
2021-10-01,3852864.00000
2021-11-01,1224770.00000
2021-12-01,678955.00000
2022-01-01,662337.00000
2022-02-01,598394.00000
2022-03-01,837012.00000
2022-04-01,1577050.00000
2022-05-01,2633443.00000
2022-06-01,3911395.00000
2022-07-01,5018681.00000
2022-08-01,5186193.00000
2022-09-01,4400686.00000
2022-10-01,3969208.00000
2022-11-01,1464139.00000
2022-12-01,951581.00000
2023-01-01,930033.00000
2023-02-01,813782.00000
2023-03-01,1055583.00000
2023-04-01,2191781.00000
2023-05-01,3387853.00000
2023-06-01,4491241.00000
2023-07-01,5513676.00000
2023-08-01,5693967.00000
2023-09-01,4852081.00000
2023-10-01,4090337.00000
2023-11-01,1486620.00000
2023-12-01,1031433.00000
2024-01-01,1002729.00000
2024-02-01,1008671.00000
2024-03-01,1312382.00000
2024-04-01,2445452.00000
2024-05-01,3916213.00000
2024-06-01,4888586.00000
2024-07-01,5630133.00000
2024-08-01,5764430.00000
2024-09-01,4948113.00000
2024-10-01,4587642.00000
2024-11-01,1715612.00000
2024-12-01,1034942.00000
2025-01-01,1020962.00000
2025-02-01,927491.00000
2025-03-01,1087998.00000
2025-04-01,2616494.00000
2025-05-01,3913018.00000
2025-06-01,4971362.00000
2025-07-01,5641830.00000
2025-08-01,6000300.00000
2025-09-01,5155019.00000
2025-10-01,4981698.00000
2025-11-01,1769044.00000
2025-12-01,1075275.00000
2026-01-01,1074277.00000
2026-02-01,874813.00000
2026-03-01,1189409.00000
2026-04-01,2319083.00000
2026-05-01,3712219.00000
2026-06-01,4484693.00000
2026-07-01,5555485.00000
2026-08-01,5893602.00000
