date,value
2020-02-01,384198.00000
2020-03-01,267310.00000
2020-04-01,2145.00000
2020-05-01,1910.00000
2020-06-01,25754.00000
2020-07-01,360429.00000
2020-08-01,1403377.00000
2020-09-01,1904861.00000
2020-10-01,1505996.00000
2020-11-01,275537.00000
2020-12-01,100179.00000
2021-01-01,107928.00000
2021-02-01,81020.00000
2021-03-01,272790.00000
2021-04-01,356059.00000
2021-05-01,506665.00000
2021-06-01,1266284.00000
2021-07-01,3264101.00000
2021-08-01,3671890.00000
2021-09-01,3271402.00000
2021-10-01,3284857.00000
2021-11-01,749422.00000
2021-12-01,310012.00000
2022-01-01,296566.00000
2022-02-01,257605.00000
2022-03-01,372966.00000
2022-04-01,1175493.00000
2022-05-01,2061015.00000
2022-06-01,3313342.00000
2022-07-01,4380893.00000
2022-08-01,4555454.00000
2022-09-01,3808904.00000
2022-10-01,3395488.00000
2022-11-01,973123.00000
2022-12-01,540008.00000
2023-01-01,478502.00000
2023-02-01,444577.00000
2023-03-01,632240.00000
2023-04-01,1734205.00000
2023-05-01,2828987.00000
2023-06-01,3880615.00000
2023-07-01,4854018.00000
2023-08-01,5033388.00000
2023-09-01,4255007.00000
2023-10-01,3524123.00000
2023-11-01,968864.00000
2023-12-01,569857.00000
2024-01-01,530862.00000
2024-02-01,527045.00000
2024-03-01,834329.00000
2024-04-01,1873162.00000
2024-05-01,3339513.00000
2024-06-01,4260388.00000
2024-07-01,4999633.00000
2024-08-01,5138135.00000
2024-09-01,4379364.00000
2024-10-01,4041760.00000
2024-11-01,1177097.00000
2024-12-01,578273.00000
2025-01-01,529653.00000
2025-02-01,491813.00000
2025-03-01,660100.00000
2025-04-01,2051347.00000
2025-05-01,3324965.00000
2025-06-01,4332592.00000
2025-07-01,4960536.00000
2025-08-01,5252042.00000
2025-09-01,4506423.00000
2025-10-01,4349987.00000
2025-11-01,1181826.00000
2025-12-01,571856.00000
2026-01-01,526842.00000
2026-02-01,432757.00000
2026-03-01,687568.00000
2026-04-01,1738959.00000
2026-05-01,3057275.00000
2026-06-01,3852676.00000
2026-07-01,4822048.00000
2026-08-01,5136990.00000
