date,value
2021-05-01,496132.00000
2021-06-01,563820.00000
2021-07-01,590642.00000
2021-08-01,571152.00000
2021-09-01,531300.00000
2021-10-01,574831.00000
2021-11-01,533089.00000
2021-12-01,566520.00000
2022-01-01,311471.00000
2022-02-01,435130.00000
2022-03-01,538756.00000
2022-04-01,469450.00000
2022-05-01,613685.00000
2022-06-01,684779.00000
2022-07-01,733405.00000
2022-08-01,732657.00000
2022-09-01,667983.00000
2022-10-01,685523.00000
2022-11-01,660815.00000
2022-12-01,696913.00000
2023-01-01,675085.00000
2023-02-01,547261.00000
2023-03-01,682357.00000
2023-04-01,639441.00000
2023-05-01,751232.00000
2023-06-01,884679.00000
2023-07-01,980290.00000
2023-08-01,1006257.00000
2023-09-01,872642.00000
2023-10-01,879071.00000
2023-11-01,795318.00000
2023-12-01,828481.00000
2024-01-01,849074.00000
2024-02-01,764190.00000
2024-03-01,890997.00000
2024-04-01,822077.00000
2024-05-01,899223.00000
2024-06-01,1027600.00000
2024-07-01,1125205.00000
2024-08-01,1180922.00000
2024-09-01,978780.00000
2024-10-01,990855.00000
2024-11-01,926125.00000
2024-12-01,970676.00000
2025-01-01,926291.00000
2025-02-01,835541.00000
2025-03-01,912806.00000
2025-04-01,920736.00000
2025-05-01,990359.00000
2025-06-01,1126682.00000
2025-07-01,1187873.00000
2025-08-01,1229614.00000
2025-09-01,1008271.00000
2025-10-01,993677.00000
2025-11-01,896400.00000
2025-12-01,942593.00000
2026-01-01,947236.00000
2026-02-01,790755.00000
2026-03-01,918493.00000
2026-04-01,924601.00000
2026-05-01,1017925.00000
2026-06-01,1162275.00000
2026-07-01,1297254.00000
2026-08-01,1322061.00000
