date,value
2021-03-01,10584.00000
2021-04-01,9870.00000
2021-05-01,11512.00000
2021-06-01,17708.00000
2021-07-01,21711.00000
2021-08-01,21285.00000
2021-09-01,19832.00000
2021-10-01,19369.00000
2021-11-01,16716.00000
2021-12-01,15641.00000
2022-01-01,13756.00000
2022-02-01,13281.00000
2022-03-01,15235.00000
2022-04-01,15393.00000
2022-05-01,18817.00000
2022-06-01,18186.00000
2022-07-01,17985.00000
2022-08-01,18099.00000
2022-09-01,17254.00000
2022-10-01,17192.00000
2022-11-01,16044.00000
2022-12-01,16193.00000
2023-01-01,17012.00000
2023-02-01,14235.00000
2023-03-01,16937.00000
2023-04-01,17157.00000
2023-05-01,19530.00000
2023-06-01,20320.00000
2023-07-01,20097.00000
2023-08-01,20582.00000
2023-09-01,20089.00000
2023-10-01,19407.00000
2023-11-01,18306.00000
2023-12-01,18289.00000
2024-01-01,17850.00000
2024-02-01,17444.00000
2024-03-01,18123.00000
2024-04-01,19918.00000
2024-05-01,20455.00000
2024-06-01,21612.00000
2024-07-01,21032.00000
2024-08-01,21301.00000
2024-09-01,19456.00000
2024-10-01,19124.00000
2024-11-01,18835.00000
2024-12-01,19109.00000
2025-01-01,19219.00000
2025-02-01,16725.00000
2025-03-01,18623.00000
2025-04-01,18930.00000
2025-05-01,20478.00000
2025-06-01,21731.00000
2026-01-01,19794.00000
2026-02-01,17347.00000
2026-03-01,19952.00000
2026-04-01,20270.00000
2026-05-01,21665.00000
2026-06-01,22087.00000
2026-07-01,25088.00000
2026-08-01,25979.00000
