date,value
2020-02-01,206097.00000
2020-03-01,86712.00000
2020-04-01,3731.00000
2020-05-01,3923.00000
2020-06-01,2933.00000
2020-07-01,8159.00000
2020-08-01,19753.00000
2020-09-01,22783.00000
2020-10-01,19454.00000
2020-11-01,15021.00000
2020-12-01,18596.00000
2021-01-01,16590.00000
2021-02-01,25607.00000
2021-03-01,61524.00000
2021-04-01,103173.00000
2021-05-01,139049.00000
2021-06-01,211508.00000
2021-07-01,355851.00000
2021-08-01,345559.00000
2021-09-01,281285.00000
2021-10-01,243122.00000
2021-11-01,192341.00000
2021-12-01,215893.00000
2022-01-01,189543.00000
2022-02-01,177563.00000
2022-03-01,207882.00000
2022-04-01,206697.00000
2022-05-01,285944.00000
2022-06-01,310406.00000
2022-07-01,449643.00000
2022-08-01,467308.00000
2022-09-01,373173.00000
2022-10-01,385133.00000
2022-11-01,265903.00000
2022-12-01,294083.00000
2023-01-01,255146.00000
2023-02-01,243804.00000
2023-03-01,290676.00000
2023-04-01,306440.00000
2023-05-01,316005.00000
2023-06-01,389328.00000
2023-07-01,503173.00000
2023-08-01,525200.00000
2023-09-01,458390.00000
2023-10-01,392278.00000
2023-11-01,301120.00000
2023-12-01,331962.00000
2024-01-01,316098.00000
2024-02-01,325215.00000
2024-03-01,374242.00000
2024-04-01,423655.00000
2024-05-01,463457.00000
2024-06-01,554177.00000
2024-07-01,666617.00000
2024-08-01,680196.00000
2024-09-01,569652.00000
2024-10-01,515053.00000
2024-11-01,411039.00000
2024-12-01,397822.00000
2025-01-01,400584.00000
2025-02-01,355494.00000
2025-03-01,416161.00000
2025-04-01,502649.00000
2025-05-01,544480.00000
2025-06-01,588003.00000
2025-07-01,744254.00000
2025-08-01,820362.00000
2025-09-01,678961.00000
2025-10-01,603318.00000
2025-11-01,476662.00000
2025-12-01,495589.00000
2026-01-01,474928.00000
2026-02-01,395289.00000
2026-03-01,344458.00000
2026-04-01,402197.00000
2026-05-01,508686.00000
2026-06-01,620865.00000
2026-07-01,820328.00000
2026-08-01,895323.00000
