date,value
2019-01-01,85.20000
2019-02-01,87.90000
2019-03-01,87.70000
2019-04-01,90.20000
2019-05-01,83.20000
2019-06-01,88.60000
2019-07-01,91.90000
2019-08-01,92.10000
2019-09-01,89.80000
2019-10-01,88.90000
2019-11-01,88.60000
2019-12-01,87.60000
2020-01-01,89.70000
2020-02-01,87.50000
2020-03-01,80.00000
2020-06-01,70.90000
2020-07-01,77.70000
2020-08-01,77.90000
2020-09-01,74.20000
2020-10-01,78.20000
2020-11-01,75.00000
2020-12-01,74.10000
2021-01-01,74.60000
2021-02-01,78.00000
2021-03-01,77.70000
2021-04-01,66.70000
2021-05-01,69.30000
2021-06-01,77.10000
2021-07-01,80.60000
2021-08-01,82.60000
2021-09-01,78.30000
2021-10-01,79.50000
2021-11-01,80.90000
2021-12-01,76.20000
2022-01-01,74.30000
2022-02-01,81.70000
2022-03-01,86.80000
2022-04-01,76.70000
2022-05-01,76.60000
2022-06-01,82.10000
2022-07-01,87.90000
2022-08-01,89.80000
2022-09-01,86.30000
2022-10-01,85.50000
2022-11-01,87.40000
2022-12-01,83.60000
2023-01-01,84.50000
2023-02-01,85.90000
2023-03-01,83.00000
2023-04-01,80.50000
2023-05-01,82.00000
2023-06-01,81.30000
2023-07-01,87.10000
2023-08-01,88.10000
2023-09-01,87.80000
2023-10-01,86.70000
2023-11-01,85.40000
2023-12-01,83.30000
2024-01-01,85.20000
2024-02-01,88.80000
2024-03-01,87.60000
2024-04-01,88.30000
2024-05-01,87.50000
2024-06-01,86.70000
2024-07-01,88.90000
2024-08-01,90.10000
2024-09-01,88.10000
2024-10-01,87.90000
2024-11-01,87.00000
2024-12-01,85.20000
2025-01-01,85.30000
2025-02-01,89.10000
2025-03-01,84.30000
2025-04-01,86.80000
2025-05-01,85.90000
2025-06-01,86.60000
2025-07-01,88.00000
2025-08-01,90.90000
2025-09-01,88.70000
2025-10-01,88.70000
2025-11-01,89.80000
2025-12-01,86.90000
2026-01-01,87.10000
2026-02-01,87.30000
2026-03-01,84.50000
2026-04-01,80.10000
2026-05-01,82.90000
2026-06-01,85.70000
2026-07-01,86.95187
2026-08-01,89.50000
