date,value
2019-01-01,1.38000
2019-02-01,1.25000
2019-03-01,1.35000
2019-04-01,1.23000
2019-05-01,1.23000
2019-06-01,1.33000
2019-07-01,1.41000
2019-08-01,1.42000
2019-09-01,1.39000
2019-10-01,1.37000
2019-11-01,1.38000
2019-12-01,1.34000
2020-01-01,1.43000
2020-02-01,1.28000
2020-03-01,0.87000
2020-06-01,0.33000
2020-07-01,0.82000
2020-08-01,1.18000
2020-09-01,1.12000
2020-10-01,1.10000
2020-11-01,0.91000
2020-12-01,0.57000
2021-01-01,0.70000
2021-02-01,0.78000
2021-03-01,0.93000
2021-04-01,0.67000
2021-05-01,0.55000
2021-06-01,1.21000
2021-07-01,1.45000
2021-08-01,1.44000
2021-09-01,1.25000
2021-10-01,1.16000
2021-11-01,1.06000
2021-12-01,0.79000
2022-01-01,0.72000
2022-02-01,0.73000
2022-03-01,0.75000
2022-04-01,0.73000
2022-05-01,0.97000
2022-06-01,1.06000
2022-07-01,1.11000
2022-08-01,1.14000
2022-09-01,0.96000
2022-10-01,0.99000
2022-11-01,0.90000
2022-12-01,0.85000
2023-01-01,0.89000
2023-02-01,0.85000
2023-03-01,0.83000
2023-04-01,0.83000
2023-05-01,0.96000
2023-06-01,0.99000
2023-07-01,1.16000
2023-08-01,1.22000
2023-09-01,1.08000
2023-10-01,1.07000
2023-11-01,1.08000
2023-12-01,1.02000
2024-01-01,1.07000
2024-02-01,1.09000
2024-03-01,1.01000
2024-04-01,1.13000
2024-05-01,1.19000
2024-06-01,1.20000
2024-07-01,1.29000
2024-08-01,1.31000
2024-09-01,1.17000
2024-10-01,1.22000
2024-11-01,1.18000
2024-12-01,1.19000
2025-01-01,1.21000
2025-02-01,0.99000
2025-03-01,1.11000
2025-04-01,1.22000
2025-05-01,1.31000
2025-06-01,1.29000
2025-07-01,1.42000
2025-08-01,1.53000
2025-09-01,1.39000
2025-10-01,1.36000
2025-11-01,1.37000
2025-12-01,1.36000
2026-01-01,1.33000
2026-02-01,1.17000
2026-03-01,1.30000
2026-04-01,1.36000
2026-05-01,1.51000
2026-06-01,1.55000
2026-07-01,1.53588
2026-08-01,1.61000
