date,value
2020-02-01,130567.00000
2020-03-01,62920.00000
2020-04-01,3308.00000
2020-05-01,1486.00000
2020-06-01,38123.00000
2020-07-01,122506.00000
2020-08-01,205168.00000
2020-09-01,137333.00000
2020-10-01,84596.00000
2020-11-01,31984.00000
2020-12-01,34534.00000
2021-01-01,21269.00000
2021-02-01,18250.00000
2021-03-01,38045.00000
2021-04-01,46966.00000
2021-05-01,51769.00000
2021-06-01,133967.00000
2021-07-01,322388.00000
2021-08-01,387984.00000
2021-09-01,276847.00000
2021-10-01,256525.00000
2021-11-01,121531.00000
2021-12-01,128584.00000
2022-01-01,111320.00000
2022-02-01,86909.00000
2022-03-01,136145.00000
2022-04-01,218283.00000
2022-05-01,305120.00000
2022-06-01,435374.00000
2022-07-01,593265.00000
2022-08-01,643781.00000
2022-09-01,493127.00000
2022-10-01,414996.00000
2022-11-01,157786.00000
2022-12-01,172070.00000
2023-01-01,148430.00000
2023-02-01,132332.00000
2023-03-01,155309.00000
2023-04-01,292674.00000
2023-05-01,353848.00000
2023-06-01,455875.00000
2023-07-01,601358.00000
2023-08-01,657368.00000
2023-09-01,530801.00000
2023-10-01,431307.00000
2023-11-01,201184.00000
2023-12-01,213388.00000
2024-01-01,192452.00000
2024-02-01,196787.00000
2024-03-01,223985.00000
2024-04-01,325894.00000
2024-05-01,444943.00000
2024-06-01,506832.00000
2024-07-01,628403.00000
2024-08-01,674540.00000
2024-09-01,568299.00000
2024-10-01,512964.00000
2024-11-01,261556.00000
2024-12-01,257821.00000
2025-01-01,254076.00000
2025-02-01,217900.00000
2025-03-01,221547.00000
2025-04-01,369636.00000
2025-05-01,439453.00000
2025-06-01,520164.00000
2025-07-01,654933.00000
2025-08-01,726299.00000
2025-09-01,588377.00000
2025-10-01,516648.00000
2025-11-01,284031.00000
2025-12-01,280264.00000
2026-01-01,288833.00000
2026-02-01,213788.00000
2026-03-01,251384.00000
2026-04-01,332698.00000
2026-05-01,447574.00000
2026-06-01,487421.00000
2026-07-01,641116.00000
2026-08-01,701910.00000
