date,value
2020-02-01,53405.00000
2020-03-01,25579.00000
2020-04-01,1178.00000
2020-05-01,1233.00000
2020-06-01,849.00000
2020-07-01,34169.00000
2020-08-01,60220.00000
2020-09-01,46738.00000
2020-10-01,32327.00000
2020-11-01,9750.00000
2020-12-01,18512.00000
2021-01-01,18206.00000
2021-02-01,3980.00000
2021-03-01,6782.00000
2021-04-01,12117.00000
2021-05-01,21880.00000
2021-06-01,65959.00000
2021-07-01,97913.00000
2021-08-01,92360.00000
2021-09-01,72282.00000
2021-10-01,56147.00000
2021-11-01,34838.00000
2021-12-01,41812.00000
2022-01-01,31879.00000
2022-02-01,36327.00000
2022-03-01,46022.00000
2022-04-01,65293.00000
2022-05-01,106164.00000
2022-06-01,175823.00000
2022-07-01,250052.00000
2022-08-01,267025.00000
2022-09-01,221063.00000
2022-10-01,148383.00000
2022-11-01,61942.00000
2022-12-01,65666.00000
2023-01-01,52657.00000
2023-02-01,61025.00000
2023-03-01,67755.00000
2023-04-01,105700.00000
2023-05-01,188936.00000
2023-06-01,314862.00000
2023-07-01,390986.00000
2023-08-01,396279.00000
2023-09-01,331156.00000
2023-10-01,230154.00000
2023-11-01,86450.00000
2023-12-01,87032.00000
2024-01-01,75489.00000
2024-02-01,79538.00000
2024-03-01,92398.00000
2024-04-01,143573.00000
2024-05-01,261899.00000
2024-06-01,380775.00000
2024-07-01,465994.00000
2024-08-01,479977.00000
2024-09-01,409275.00000
2024-10-01,295063.00000
2024-11-01,126730.00000
2024-12-01,114362.00000
2025-01-01,93935.00000
2025-02-01,109620.00000
2025-03-01,120876.00000
2025-04-01,184901.00000
2025-05-01,272187.00000
2025-06-01,417530.00000
2025-07-01,485111.00000
2025-08-01,504769.00000
2025-09-01,427918.00000
2025-10-01,320561.00000
2025-11-01,138735.00000
2025-12-01,122788.00000
2026-01-01,100967.00000
2026-02-01,111750.00000
2026-03-01,139554.00000
2026-04-01,194285.00000
2026-05-01,282656.00000
2026-06-01,409905.00000
2026-07-01,507996.00000
2026-08-01,547204.00000
