date,value
2019-01-01,16899.00000
2019-02-01,15184.00000
2019-03-01,16748.00000
2019-04-01,15931.00000
2019-05-01,16503.00000
2019-06-01,18915.00000
2019-07-01,17987.00000
2019-08-01,17813.00000
2019-09-01,17048.00000
2019-10-01,16693.00000
2019-11-01,15202.00000
2019-12-01,14091.00000
2021-01-01,7440.00000
2021-02-01,7518.00000
2021-03-01,9518.00000
2021-04-01,9284.00000
2021-05-01,7293.00000
2021-06-01,13473.00000
2021-07-01,18070.00000
2021-08-01,18193.00000
2021-09-01,16701.00000
2021-10-01,16182.00000
2021-11-01,13030.00000
2021-12-01,12660.00000
2022-01-01,11594.00000
2022-02-01,11677.00000
2022-03-01,12508.00000
2022-04-01,12971.00000
2022-05-01,16299.00000
2022-06-01,16028.00000
2022-07-01,16718.00000
2022-08-01,16171.00000
2022-09-01,15251.00000
2022-10-01,14692.00000
2022-11-01,14442.00000
2022-12-01,14118.00000
2023-01-01,15716.00000
2023-02-01,10394.00000
2023-03-01,15780.00000
2023-04-01,17484.00000
2023-05-01,20521.00000
2023-06-01,20364.00000
2023-07-01,19222.00000
2023-08-01,19635.00000
2023-09-01,19070.00000
2023-10-01,17366.00000
2023-11-01,14700.00000
2023-12-01,15199.00000
2024-01-01,15058.00000
2024-02-01,14853.00000
2024-03-01,15062.00000
2024-04-01,17961.00000
2024-05-01,17939.00000
2024-06-01,19091.00000
2024-07-01,18726.00000
2024-08-01,18640.00000
2024-09-01,16982.00000
2024-10-01,16293.00000
2024-11-01,15388.00000
2024-12-01,15439.00000
2025-01-01,15844.00000
2025-02-01,13364.00000
2025-03-01,15533.00000
2025-04-01,16761.00000
2025-05-01,17627.00000
2025-06-01,19871.00000
2025-07-01,20681.00000
2025-08-01,20907.00000
2025-09-01,19991.00000
2025-10-01,18642.00000
2025-11-01,15947.00000
2025-12-01,15929.00000
2026-01-01,15998.00000
2026-02-01,14481.00000
2026-03-01,16792.00000
2026-04-01,16506.00000
2026-05-01,18116.00000
2026-06-01,18307.00000
2026-07-01,21694.00000
2026-08-01,22253.00000
