date,value
2019-01-01,27.99894
2019-02-01,26.74133
2019-03-01,34.86236
2019-04-01,24.12214
2019-05-01,27.91959
2019-06-01,15.77546
2019-07-01,17.13212
2019-08-01,16.54150
2019-09-01,17.94737
2019-10-01,21.62429
2019-11-01,25.25822
2019-12-01,26.78584
2020-01-01,24.45157
2020-02-01,24.72665
2020-03-01,29.41707
2020-04-01,23.30129
2020-05-01,19.91967
2020-06-01,18.96929
2020-07-01,19.07541
2020-08-01,14.84867
2020-09-01,19.08180
2020-10-01,22.01356
2020-11-01,25.22111
2020-12-01,30.15616
2021-01-01,15.94314
2021-02-01,26.13554
2021-03-01,26.64172
2021-04-01,24.88633
2021-05-01,19.49009
2021-06-01,23.36486
2021-07-01,23.12754
2021-08-01,24.53142
2021-09-01,29.80831
2021-10-01,25.26042
2021-11-01,30.72471
2021-12-01,39.58274
2022-01-01,37.52151
2022-02-01,46.26533
2022-03-01,31.04938
2022-04-01,29.63120
2022-05-01,21.83759
2022-06-01,26.37004
2022-07-01,24.07258
2022-08-01,29.11084
2022-09-01,44.32427
2022-10-01,37.81871
2022-11-01,64.22361
2022-12-01,103.61300
2023-01-01,119.10441
2023-02-01,81.39387
2023-03-01,91.92839
2023-04-01,84.22515
2023-05-01,103.62609
2023-06-01,79.52074
2023-07-01,71.70541
2023-08-01,42.49503
2023-09-01,53.85713
2023-10-01,41.95731
2023-11-01,47.75729
2023-12-01,54.09550
2024-01-01,83.43690
2024-02-01,82.61077
2024-03-01,78.42607
2024-04-01,49.17391
2024-05-01,69.79672
2024-06-01,70.26849
2024-07-01,61.45055
2024-08-01,55.48736
2024-09-01,56.08908
2024-10-01,60.64199
2024-11-01,74.77533
2024-12-01,71.41002
2025-01-01,51.20650
2025-02-01,41.06326
2025-03-01,52.67884
2025-04-01,36.81567
2025-05-01,46.38198
2025-06-01,38.06688
2025-07-01,46.77156
2025-08-01,32.49351
2025-09-01,36.00709
2025-10-01,35.49445
2025-11-01,35.96918
2025-12-01,43.07713
2026-01-01,29.91121
2026-02-01,29.49818
2026-03-01,29.25785
2026-04-01,37.45694
2026-05-01,30.61214
2026-06-01,30.82552
2026-07-01,29.18756
2026-08-01,25.29575
