date,value
2019-01-01,220.59268
2019-02-01,211.03686
2019-03-01,237.54030
2019-04-01,217.80606
2019-05-01,230.80327
2019-06-01,168.26420
2019-07-01,212.23400
2019-08-01,183.40137
2019-09-01,199.90512
2019-10-01,207.43925
2019-11-01,215.21590
2019-12-01,209.89271
2020-01-01,208.70416
2020-02-01,209.59038
2020-03-01,182.29311
2020-04-01,182.91651
2020-05-01,160.81965
2020-06-01,183.35304
2020-07-01,219.00633
2020-08-01,180.20639
2020-09-01,206.82223
2020-10-01,234.95696
2020-11-01,227.00242
2020-12-01,256.25989
2021-01-01,216.89618
2021-02-01,208.72336
2021-03-01,247.88211
2021-04-01,280.58889
2021-05-01,265.66339
2021-06-01,313.34726
2021-07-01,262.35003
2021-08-01,286.22195
2021-09-01,299.81984
2021-10-01,288.87858
2021-11-01,322.13270
2021-12-01,407.64937
2022-01-01,300.29532
2022-02-01,316.20199
2022-03-01,381.56451
2022-04-01,382.46425
2022-05-01,301.40185
2022-06-01,369.56176
2022-07-01,318.33614
2022-08-01,323.03657
2022-09-01,355.78752
2022-10-01,308.79615
2022-11-01,355.82707
2022-12-01,352.77273
2023-01-01,270.94865
2023-02-01,242.53938
2023-03-01,306.41223
2023-04-01,274.54671
2023-05-01,310.01606
2023-06-01,289.58808
2023-07-01,299.24520
2023-08-01,293.78762
2023-09-01,294.39001
2023-10-01,291.78216
2023-11-01,307.12194
2023-12-01,306.47941
2024-01-01,355.96040
2024-02-01,311.35639
2024-03-01,301.71603
2024-04-01,302.17878
2024-05-01,317.47984
2024-06-01,257.66570
2024-07-01,286.37965
2024-08-01,337.28563
2024-09-01,330.36884
2024-10-01,366.78550
2024-11-01,347.80736
2024-12-01,348.11500
2025-01-01,284.32654
2025-02-01,275.42089
2025-03-01,304.83621
2025-04-01,287.90559
2025-05-01,335.13039
2025-06-01,313.83533
2025-07-01,370.48800
2025-08-01,337.98114
2025-09-01,346.47946
2025-10-01,381.45130
2025-11-01,361.35480
2025-12-01,446.90415
2026-01-01,363.63782
2026-02-01,304.64872
2026-03-01,290.51186
2026-04-01,321.03168
2026-05-01,291.93979
2026-06-01,332.13150
2026-07-01,383.86425
2026-08-01,387.14148
