date,value
2019-01-01,10611.46591
2019-02-01,11030.94752
2019-03-01,12637.59143
2019-04-01,11769.97128
2019-05-01,12996.34415
2019-06-01,8888.71130
2019-07-01,12521.19252
2019-08-01,10193.61454
2019-09-01,11582.13417
2019-10-01,12384.66643
2019-11-01,12102.15565
2019-12-01,11534.86360
2020-01-01,11103.39643
2020-02-01,11120.96202
2020-03-01,9960.00404
2020-04-01,6226.32307
2020-05-01,7103.78861
2020-06-01,10211.84279
2020-07-01,11459.73962
2020-08-01,9400.26492
2020-09-01,12251.43798
2020-10-01,13292.71315
2020-11-01,12206.27122
2020-12-01,13308.48574
2021-01-01,11079.67106
2021-02-01,11949.15169
2021-03-01,14120.28557
2021-04-01,14146.16637
2021-05-01,12577.21160
2021-06-01,15240.61072
2021-07-01,12629.27897
2021-08-01,14409.20592
2021-09-01,15821.50168
2021-10-01,15705.30979
2021-11-01,16275.83847
2021-12-01,16926.17836
2022-01-01,13088.34697
2022-02-01,14951.99870
2022-03-01,17129.83575
2022-04-01,17665.78918
2022-05-01,14046.77952
2022-06-01,17263.96448
2022-07-01,13545.02803
2022-08-01,15283.12901
2022-09-01,16224.88943
2022-10-01,15005.70946
2022-11-01,15481.31003
2022-12-01,16193.99147
2023-01-01,13609.11307
2023-02-01,13457.41864
2023-03-01,17176.14535
2023-04-01,13785.69503
2023-05-01,15339.64198
2023-06-01,14881.11798
2023-07-01,13998.61326
2023-08-01,15156.61353
2023-09-01,15656.52616
2023-10-01,15789.23243
2023-11-01,16156.85974
2023-12-01,15811.64572
2024-01-01,13628.99963
2024-02-01,14884.47398
2024-03-01,16225.55592
2024-04-01,13220.27387
2024-05-01,17155.30720
2024-06-01,13246.03839
2024-07-01,15908.10906
2024-08-01,15482.67076
2024-09-01,15755.72772
2024-10-01,16508.16759
2024-11-01,15606.81061
2024-12-01,16199.43595
2025-01-01,14942.08614
2025-02-01,14668.83112
2025-03-01,16482.16845
2025-04-01,14828.28465
2025-05-01,17896.63207
2025-06-01,14590.52165
2025-07-01,18154.71698
2025-08-01,15343.72160
2025-09-01,16164.60535
2025-10-01,17077.18896
2025-11-01,15789.90450
2025-12-01,18812.02501
2026-01-01,14113.88503
2026-02-01,15149.86444
2026-03-01,15992.59171
2026-04-01,18240.55121
2026-05-01,16101.69977
2026-06-01,17908.06897
2026-07-01,18223.68116
2026-08-01,16728.89666
