date,value
2019-01-01,2327.58155
2019-02-01,2544.68663
2019-03-01,2883.07096
2019-04-01,2616.41761
2019-05-01,2753.07924
2019-06-01,2189.54971
2019-07-01,2900.29385
2019-08-01,1740.69336
2019-09-01,2592.03698
2019-10-01,2812.69073
2019-11-01,2690.36660
2019-12-01,2543.73118
2020-01-01,2398.19043
2020-02-01,2518.82953
2020-03-01,2060.60146
2020-04-01,596.33070
2020-05-01,1202.35212
2020-06-01,2014.22718
2020-07-01,2200.02613
2020-08-01,1543.64278
2020-09-01,2604.41614
2020-10-01,2914.36292
2020-11-01,2696.55883
2020-12-01,2799.02799
2021-01-01,2266.24463
2021-02-01,2530.83867
2021-03-01,2890.12953
2021-04-01,2462.19959
2021-05-01,1880.24411
2021-06-01,2350.29049
2021-07-01,1981.85769
2021-08-01,2417.96924
2021-09-01,2465.44385
2021-10-01,2604.23704
2021-11-01,2529.57093
2021-12-01,2963.76907
2022-01-01,2227.76453
2022-02-01,2538.72908
2022-03-01,2679.52097
2022-04-01,2742.29167
2022-05-01,2295.11640
2022-06-01,2768.91322
2022-07-01,2048.28717
2022-08-01,2264.75604
2022-09-01,2751.65236
2022-10-01,2648.32125
2022-11-01,2873.61648
2022-12-01,3156.83918
2023-01-01,2711.99613
2023-02-01,2610.33068
2023-03-01,3284.63972
2023-04-01,2690.02923
2023-05-01,3026.16364
2023-06-01,2986.02009
2023-07-01,2723.19564
2023-08-01,2725.64544
2023-09-01,2818.71282
2023-10-01,3080.98917
2023-11-01,3170.23273
2023-12-01,3176.27468
2024-01-01,2776.77315
2024-02-01,3127.90184
2024-03-01,3221.34152
2024-04-01,2739.90917
2024-05-01,3211.49532
2024-06-01,2614.19855
2024-07-01,3120.00289
2024-08-01,2698.53528
2024-09-01,3401.71401
2024-10-01,3574.35357
2024-11-01,3238.00835
2024-12-01,3487.42757
2025-01-01,2996.37777
2025-02-01,2976.61604
2025-03-01,3514.22204
2025-04-01,3141.67835
2025-05-01,3942.42569
2025-06-01,3405.12304
2025-07-01,3835.15132
2025-08-01,2730.55124
2025-09-01,3658.23700
2025-10-01,3809.89337
2025-11-01,3750.15401
2025-12-01,3760.66569
2026-01-01,3058.99572
2026-02-01,3540.12655
2026-03-01,3288.32626
2026-04-01,3853.00993
2026-05-01,3258.84385
2026-06-01,3835.20459
2026-07-01,3584.62585
2026-08-01,2791.46501
