date,value
2019-01-01,304.07668
2019-02-01,293.96677
2019-03-01,368.41073
2019-04-01,385.31978
2019-05-01,459.51460
2019-06-01,317.50358
2019-07-01,379.18944
2019-08-01,340.05234
2019-09-01,353.29804
2019-10-01,370.51791
2019-11-01,371.14671
2019-12-01,368.58733
2020-01-01,329.22277
2020-02-01,282.56432
2020-03-01,324.51210
2020-04-01,328.93436
2020-05-01,272.47124
2020-06-01,312.61213
2020-07-01,372.33675
2020-08-01,322.42848
2020-09-01,420.72984
2020-10-01,394.13352
2020-11-01,432.24545
2020-12-01,480.20045
2021-01-01,352.75526
2021-02-01,414.33315
2021-03-01,446.33134
2021-04-01,557.45115
2021-05-01,548.53675
2021-06-01,496.92694
2021-07-01,475.91159
2021-08-01,508.97253
2021-09-01,583.32129
2021-10-01,465.08456
2021-11-01,548.24020
2021-12-01,532.29995
2022-01-01,497.14881
2022-02-01,471.94622
2022-03-01,554.60051
2022-04-01,703.51377
2022-05-01,533.04923
2022-06-01,594.05150
2022-07-01,488.17118
2022-08-01,593.04037
2022-09-01,537.92048
2022-10-01,461.89551
2022-11-01,507.09917
2022-12-01,526.56494
2023-01-01,441.30682
2023-02-01,397.25485
2023-03-01,478.85145
2023-04-01,467.16545
2023-05-01,546.20585
2023-06-01,482.33912
2023-07-01,462.88270
2023-08-01,495.64742
2023-09-01,487.09932
2023-10-01,498.67989
2023-11-01,482.44237
2023-12-01,508.42861
2024-01-01,445.63895
2024-02-01,452.00954
2024-03-01,499.14220
2024-04-01,465.81646
2024-05-01,545.50136
2024-06-01,432.18440
2024-07-01,569.41074
2024-08-01,521.68350
2024-09-01,491.52510
2024-10-01,566.68523
2024-11-01,485.89532
2024-12-01,536.24121
2025-01-01,456.64065
2025-02-01,417.96583
2025-03-01,492.80163
2025-04-01,474.41166
2025-05-01,531.05836
2025-06-01,490.38189
2025-07-01,571.31750
2025-08-01,522.78350
2025-09-01,550.51837
2025-10-01,583.42171
2025-11-01,532.69504
2025-12-01,589.11336
2026-01-01,518.90075
2026-02-01,474.02108
2026-03-01,571.44472
2026-04-01,675.61118
2026-05-01,501.58468
2026-06-01,692.59380
2026-07-01,644.86559
2026-08-01,650.46530
