date,value
2019-01-01,560.03227
2019-02-01,565.27315
2019-03-01,586.79591
2019-04-01,597.72157
2019-05-01,590.70647
2019-06-01,344.74273
2019-07-01,546.26322
2019-08-01,480.72034
2019-09-01,568.59895
2019-10-01,698.22427
2019-11-01,620.41686
2019-12-01,628.84497
2020-01-01,583.44240
2020-02-01,593.08089
2020-03-01,631.43479
2020-04-01,593.84290
2020-05-01,498.59298
2020-06-01,571.57312
2020-07-01,588.91807
2020-08-01,544.25959
2020-09-01,643.57766
2020-10-01,670.20464
2020-11-01,612.05290
2020-12-01,770.36155
2021-01-01,599.47263
2021-02-01,635.17332
2021-03-01,783.75209
2021-04-01,750.04404
2021-05-01,609.77201
2021-06-01,764.44244
2021-07-01,641.91130
2021-08-01,780.22048
2021-09-01,841.68958
2021-10-01,899.95170
2021-11-01,897.39208
2021-12-01,952.70243
2022-01-01,829.29447
2022-02-01,938.16120
2022-03-01,960.87134
2022-04-01,811.73915
2022-05-01,865.03004
2022-06-01,994.78824
2022-07-01,826.26072
2022-08-01,993.49610
2022-09-01,1009.65237
2022-10-01,1043.56564
2022-11-01,1076.11318
2022-12-01,1124.77546
2023-01-01,981.69804
2023-02-01,822.15167
2023-03-01,1114.31713
2023-04-01,857.03233
2023-05-01,937.00395
2023-06-01,771.97767
2023-07-01,1097.61765
2023-08-01,1113.15713
2023-09-01,1167.20716
2023-10-01,1192.00390
2023-11-01,1183.53761
2023-12-01,1140.96785
2024-01-01,1010.01850
2024-02-01,1046.83148
2024-03-01,1037.46750
2024-04-01,865.28191
2024-05-01,1059.56934
2024-06-01,809.27067
2024-07-01,942.07738
2024-08-01,965.28027
2024-09-01,944.46450
2024-10-01,1035.52835
2024-11-01,1059.91230
2024-12-01,1138.86149
2025-01-01,1024.89655
2025-02-01,1063.43552
2025-03-01,1106.86107
2025-04-01,955.90188
2025-05-01,1056.18613
2025-06-01,862.80432
2025-07-01,1018.35133
2025-08-01,955.85221
2025-09-01,992.25782
2025-10-01,1090.29979
2025-11-01,1032.75898
2025-12-01,1207.51361
2026-01-01,925.80444
2026-02-01,949.04659
2026-03-01,944.83941
2026-04-01,1108.13904
2026-05-01,901.52271
2026-06-01,1013.91695
2026-07-01,1091.85522
2026-08-01,958.36986
