date,value
2019-01-01,182.64084
2019-02-01,185.83168
2019-03-01,208.83927
2019-04-01,229.62396
2019-05-01,235.71613
2019-06-01,132.47162
2019-07-01,222.31711
2019-08-01,174.66701
2019-09-01,230.08832
2019-10-01,254.64259
2019-11-01,251.79200
2019-12-01,226.61413
2020-01-01,221.43979
2020-02-01,216.85070
2020-03-01,219.89574
2020-04-01,75.48347
2020-05-01,117.22157
2020-06-01,195.13113
2020-07-01,248.83267
2020-08-01,205.49675
2020-09-01,269.87314
2020-10-01,287.03582
2020-11-01,257.76929
2020-12-01,289.61832
2021-01-01,235.59077
2021-02-01,246.72726
2021-03-01,286.75918
2021-04-01,304.91444
2021-05-01,245.14635
2021-06-01,296.91805
2021-07-01,214.04572
2021-08-01,237.97714
2021-09-01,271.36200
2021-10-01,276.61713
2021-11-01,280.20929
2021-12-01,283.21610
2022-01-01,198.47764
2022-02-01,251.00023
2022-03-01,259.80636
2022-04-01,262.16435
2022-05-01,157.79249
2022-06-01,225.20932
2022-07-01,156.20539
2022-08-01,224.28359
2022-09-01,245.56009
2022-10-01,256.74339
2022-11-01,256.59603
2022-12-01,260.91799
2023-01-01,209.09953
2023-02-01,131.39568
2023-03-01,262.16234
2023-04-01,216.36600
2023-05-01,233.53861
2023-06-01,225.46965
2023-07-01,187.51721
2023-08-01,233.92583
2023-09-01,256.08830
2023-10-01,274.62517
2023-11-01,266.90403
2023-12-01,255.55461
2024-01-01,238.93810
2024-02-01,260.24112
2024-03-01,247.04246
2024-04-01,190.12202
2024-05-01,260.31794
2024-06-01,177.52152
2024-07-01,230.13154
2024-08-01,231.28179
2024-09-01,250.29567
2024-10-01,274.37736
2024-11-01,259.79689
2024-12-01,247.41066
2025-01-01,229.21303
2025-02-01,227.65871
2025-03-01,234.21972
2025-04-01,199.11704
2025-05-01,233.97476
2025-06-01,165.54729
2025-07-01,231.04743
2025-08-01,231.94751
2025-09-01,263.51313
2025-10-01,286.37986
2025-11-01,250.79535
2025-12-01,285.11003
2026-01-01,206.14391
2026-02-01,220.79017
2026-03-01,207.02797
2026-04-01,237.32563
2026-05-01,181.51699
2026-06-01,204.55989
2026-07-01,234.53022
2026-08-01,246.46280
