date,value
2019-01-01,112.11628
2019-02-01,114.84219
2019-03-01,118.19658
2019-04-01,117.65088
2019-05-01,117.83184
2019-06-01,63.50845
2019-07-01,83.06527
2019-08-01,71.99755
2019-09-01,154.76845
2019-10-01,189.64751
2019-11-01,151.80954
2019-12-01,123.43863
2020-01-01,113.20543
2020-02-01,100.30163
2020-03-01,123.19915
2020-04-01,103.63196
2020-05-01,74.23904
2020-06-01,89.45970
2020-07-01,89.93724
2020-08-01,84.95283
2020-09-01,148.59548
2020-10-01,191.30894
2020-11-01,154.73385
2020-12-01,126.00909
2021-01-01,103.74356
2021-02-01,116.56536
2021-03-01,126.16939
2021-04-01,121.97327
2021-05-01,105.05589
2021-06-01,110.67138
2021-07-01,71.86876
2021-08-01,113.77962
2021-09-01,160.08373
2021-10-01,196.35715
2021-11-01,177.39131
2021-12-01,170.62744
2022-01-01,119.38662
2022-02-01,126.67583
2022-03-01,155.08515
2022-04-01,138.44959
2022-05-01,95.08069
2022-06-01,119.34438
2022-07-01,74.19533
2022-08-01,106.00540
2022-09-01,146.74773
2022-10-01,177.27361
2022-11-01,168.78045
2022-12-01,146.43893
2023-01-01,127.49440
2023-02-01,106.46387
2023-03-01,149.17063
2023-04-01,109.04751
2023-05-01,119.57746
2023-06-01,111.48229
2023-07-01,101.38023
2023-08-01,115.70961
2023-09-01,135.17917
2023-10-01,184.00052
2023-11-01,181.33786
2023-12-01,169.46051
2024-01-01,160.12192
2024-02-01,170.08052
2024-03-01,157.75754
2024-04-01,114.41246
2024-05-01,135.84259
2024-06-01,88.55956
2024-07-01,103.67582
2024-08-01,118.85094
2024-09-01,197.45986
2024-10-01,236.91069
2024-11-01,193.11870
2024-12-01,179.42045
2025-01-01,163.23599
2025-02-01,145.10156
2025-03-01,160.86151
2025-04-01,133.11442
2025-05-01,140.94699
2025-06-01,105.02929
2025-07-01,135.49329
2025-08-01,111.51434
2025-09-01,124.90676
2025-10-01,190.80130
2025-11-01,162.63663
2025-12-01,168.88781
2026-01-01,137.88482
2026-02-01,133.63887
2026-03-01,130.24835
2026-04-01,134.77533
2026-05-01,99.05306
2026-06-01,114.55050
2026-07-01,109.06856
2026-08-01,100.95852
