date,value
2019-01-01,650.70323
2019-02-01,655.06437
2019-03-01,712.31489
2019-04-01,706.61995
2019-05-01,827.48173
2019-06-01,516.72872
2019-07-01,709.26239
2019-08-01,611.33407
2019-09-01,651.39024
2019-10-01,719.23765
2019-11-01,689.85204
2019-12-01,672.82651
2020-01-01,702.06565
2020-02-01,689.32560
2020-03-01,671.30680
2020-04-01,517.65310
2020-05-01,498.22177
2020-06-01,676.15771
2020-07-01,754.18298
2020-08-01,615.02009
2020-09-01,747.80474
2020-10-01,801.06578
2020-11-01,762.56695
2020-12-01,820.33385
2021-01-01,758.80766
2021-02-01,832.97149
2021-03-01,978.71478
2021-04-01,1048.75735
2021-05-01,937.39349
2021-06-01,1125.48938
2021-07-01,929.22742
2021-08-01,1022.53771
2021-09-01,1147.96780
2021-10-01,1143.92046
2021-11-01,1203.72213
2021-12-01,1227.94030
2022-01-01,1119.85908
2022-02-01,1241.13876
2022-03-01,1443.51666
2022-04-01,1497.01640
2022-05-01,1165.90300
2022-06-01,1343.74876
2022-07-01,978.65820
2022-08-01,1132.05252
2022-09-01,1187.99169
2022-10-01,1048.51428
2022-11-01,1128.90785
2022-12-01,1098.12565
2023-01-01,1050.06277
2023-02-01,1000.95681
2023-03-01,1224.19590
2023-04-01,997.22104
2023-05-01,1143.06749
2023-06-01,1088.85246
2023-07-01,987.87903
2023-08-01,1064.96520
2023-09-01,1016.30261
2023-10-01,971.15123
2023-11-01,975.73297
2023-12-01,955.37428
2024-01-01,938.42282
2024-02-01,983.12210
2024-03-01,1078.86772
2024-04-01,916.59130
2024-05-01,1205.52522
2024-06-01,935.45377
2024-07-01,1101.93166
2024-08-01,1078.18135
2024-09-01,1042.91862
2024-10-01,1118.49902
2024-11-01,1059.82881
2024-12-01,974.85188
2025-01-01,1010.42912
2025-02-01,1020.28820
2025-03-01,1135.25577
2025-04-01,1080.12775
2025-05-01,1234.38154
2025-06-01,967.66670
2025-07-01,1186.72378
2025-08-01,1098.52055
2025-09-01,1130.97911
2025-10-01,1219.68905
2025-11-01,1048.65186
2025-12-01,1109.43108
2026-01-01,1072.91086
2026-02-01,1096.82966
2026-03-01,1133.84691
2026-04-01,1361.03307
2026-05-01,1176.14263
2026-06-01,1361.14552
2026-07-01,1404.50474
2026-08-01,1310.67244
