date,value
2019-01-01,585.58381
2019-02-01,601.12766
2019-03-01,699.04650
2019-04-01,660.03379
2019-05-01,780.35077
2019-06-01,472.17866
2019-07-01,682.50245
2019-08-01,574.49372
2019-09-01,647.24800
2019-10-01,709.31781
2019-11-01,685.04662
2019-12-01,742.07169
2020-01-01,623.70640
2020-02-01,633.53414
2020-03-01,625.45178
2020-04-01,455.47811
2020-05-01,430.82765
2020-06-01,585.17113
2020-07-01,665.88256
2020-08-01,570.51874
2020-09-01,687.73960
2020-10-01,735.86286
2020-11-01,694.05616
2020-12-01,834.55954
2021-01-01,651.05150
2021-02-01,683.88721
2021-03-01,783.79653
2021-04-01,821.33663
2021-05-01,735.05882
2021-06-01,827.04586
2021-07-01,696.37751
2021-08-01,758.26660
2021-09-01,875.33897
2021-10-01,808.24457
2021-11-01,838.97358
2021-12-01,936.95386
2022-01-01,711.56256
2022-02-01,813.02471
2022-03-01,908.59450
2022-04-01,906.17448
2022-05-01,719.59971
2022-06-01,903.46697
2022-07-01,720.25489
2022-08-01,848.18423
2022-09-01,948.77118
2022-10-01,851.99511
2022-11-01,1010.71816
2022-12-01,1029.36758
2023-01-01,841.19685
2023-02-01,847.88098
2023-03-01,1050.18785
2023-04-01,882.96795
2023-05-01,922.53921
2023-06-01,976.09871
2023-07-01,831.43652
2023-08-01,972.19038
2023-09-01,1006.63754
2023-10-01,995.98950
2023-11-01,1017.98461
2023-12-01,992.64639
2024-01-01,823.19172
2024-02-01,910.34079
2024-03-01,1026.55629
2024-04-01,844.65338
2024-05-01,1065.72414
2024-06-01,763.76019
2024-07-01,946.46534
2024-08-01,975.21984
2024-09-01,925.83311
2024-10-01,995.57401
2024-11-01,946.80092
2024-12-01,965.98893
2025-01-01,790.37516
2025-02-01,807.93495
2025-03-01,915.30664
2025-04-01,853.19454
2025-05-01,1006.69470
2025-06-01,797.60145
2025-07-01,985.36689
2025-08-01,962.53693
2025-09-01,940.93810
2025-10-01,1067.75307
2025-11-01,980.59060
2025-12-01,1153.26559
2026-01-01,811.85315
2026-02-01,879.70953
2026-03-01,885.16821
2026-04-01,1024.52889
2026-05-01,834.40342
2026-06-01,917.18035
2026-07-01,1025.27734
2026-08-01,897.93424
