date,value
2025-03-01,-7.20000
2025-04-01,-15.20000
2025-05-01,-4.20000
2025-06-01,-8.80000
2025-07-01,-2.70000
2025-08-01,-7.40000
2025-09-01,-12.30000
2025-10-01,-6.60000
2025-11-01,-3.70000
2025-12-01,-6.30000
2026-01-01,-9.90000
2026-02-01,-6.70000
2026-03-01,-2.80000
2026-04-01,-14.70000
2026-05-01,-9.50000
2026-06-01,-14.60000
2026-07-01,-4.50000
2026-08-01,-8.50000
