date,value
2011-09-01,85.14976
2011-10-01,81.60083
2011-11-01,78.29627
2011-12-01,74.54896
2012-01-01,75.19473
2012-02-01,66.12552
2012-03-01,73.04458
2012-04-01,86.89428
2012-05-01,78.67630
2012-06-01,75.71430
2012-07-01,87.18634
2012-08-01,86.19738
2012-09-01,93.50349
2012-10-01,88.42685
2012-11-01,94.15472
2012-12-01,82.70371
2013-01-01,78.91328
2013-02-01,63.21296
2013-03-01,65.03613
2013-04-01,63.29970
2013-05-01,78.13627
2013-06-01,87.00070
2013-07-01,82.90414
2013-08-01,92.14876
2013-09-01,80.48185
2013-10-01,81.68049
2013-11-01,80.67487
2013-12-01,78.26515
2014-01-01,76.42017
2014-02-01,59.48338
2014-03-01,68.91739
2014-04-01,70.28023
2014-05-01,68.36533
2014-06-01,63.82877
2014-07-01,64.56822
2014-08-01,72.84170
2014-09-01,75.52714
2014-10-01,78.43734
2014-11-01,81.69745
2014-12-01,77.16350
2015-01-01,70.08294
2015-02-01,73.37779
2015-03-01,73.18042
2015-04-01,91.41421
2015-05-01,87.13337
2015-06-01,91.49446
2015-07-01,94.53073
2015-08-01,91.59278
2015-09-01,91.50517
2015-10-01,91.54019
2015-11-01,91.48046
2015-12-01,91.63207
2016-01-01,91.46470
2016-02-01,91.23154
2016-03-01,83.92289
2016-04-01,82.98498
2016-05-01,81.69105
2016-06-01,87.69032
2016-07-01,88.09574
2016-08-01,87.76048
2016-09-01,88.12692
2016-10-01,88.35123
2016-11-01,88.32653
2016-12-01,88.26504
2017-01-01,88.92272
2017-02-01,87.66149
2017-03-01,82.16870
2017-04-01,83.08901
2017-05-01,83.43978
2017-06-01,82.99426
2017-07-01,83.82115
2017-08-01,84.51606
2017-09-01,84.56330
2017-10-01,84.60861
2017-11-01,84.59639
2017-12-01,72.45392
2018-01-01,75.49197
2018-02-01,71.33620
2018-03-01,64.20956
2018-04-01,65.93350
2018-05-01,67.93274
2018-06-01,84.37500
2018-07-01,83.63468
2018-08-01,88.43625
2018-09-01,87.84549
2018-10-01,87.49105
2018-11-01,83.36916
2018-12-01,80.34700
