date,value
2025-03-01,50.70000
2025-04-01,48.50000
2025-05-01,47.60000
2025-06-01,50.20000
2025-07-01,47.30000
2025-08-01,48.80000
2025-09-01,47.90000
2025-10-01,46.80000
2025-11-01,49.50000
2025-12-01,45.10000
2026-01-01,49.50000
2026-02-01,44.90000
2026-03-01,41.70000
2026-04-01,47.50000
2026-05-01,42.80000
2026-06-01,45.70000
2026-07-01,49.60000
2026-08-01,49.20000
