date,value
2011-09-01,909.00000
2011-10-01,1048.00000
2011-11-01,912.00000
2011-12-01,1995.00000
2012-01-01,2449.00000
2012-02-01,1094.00000
2012-03-01,869.00000
2012-04-01,882.00000
2012-05-01,1123.00000
2012-06-01,1311.00000
2012-07-01,1505.00000
2012-08-01,1034.00000
2012-09-01,932.00000
2012-10-01,1176.00000
2012-11-01,1282.00000
2012-12-01,2406.00000
2013-01-01,3113.00000
2013-02-01,1186.00000
2013-03-01,1123.00000
2013-04-01,1093.00000
2013-05-01,1184.00000
2013-06-01,1203.00000
2013-07-01,1548.00000
2013-08-01,1038.00000
2013-09-01,1117.00000
2013-10-01,1022.00000
2013-11-01,1163.00000
2013-12-01,2610.00000
2014-01-01,2892.00000
2014-02-01,1181.00000
2014-03-01,1073.00000
2014-04-01,937.00000
2014-05-01,968.00000
2014-06-01,1120.00000
2014-07-01,1136.00000
2014-08-01,874.00000
2014-09-01,995.00000
2014-10-01,1002.00000
2014-11-01,1083.00000
2014-12-01,2561.00000
2015-01-01,2734.00000
2015-02-01,1091.00000
2015-03-01,1000.00000
2015-04-01,992.00000
2015-05-01,712.00000
2015-06-01,980.00000
2015-07-01,1053.00000
2015-08-01,760.00000
2015-09-01,774.00000
2015-10-01,755.00000
2015-11-01,811.00000
2015-12-01,2039.00000
2016-01-01,2178.00000
2016-02-01,867.00000
2016-03-01,780.00000
2016-04-01,691.00000
2016-05-01,581.00000
2016-06-01,878.00000
2016-07-01,602.00000
2016-08-01,689.00000
2016-09-01,903.00000
2016-10-01,1096.00000
2016-11-01,1167.00000
2016-12-01,1896.00000
2017-01-01,2142.00000
2017-02-01,815.00000
2017-03-01,720.00000
2017-04-01,810.00000
2017-05-01,861.00000
2017-06-01,1112.00000
2017-07-01,1211.00000
2017-08-01,1312.00000
2017-09-01,951.00000
2017-10-01,1375.00000
2017-11-01,1228.00000
2017-12-01,2163.00000
2018-01-01,2417.00000
2018-02-01,682.00000
2018-03-01,780.00000
2018-04-01,623.00000
2018-05-01,652.00000
2018-06-01,752.00000
2018-07-01,1017.00000
2018-08-01,954.00000
2018-09-01,1183.00000
2018-10-01,1235.00000
2018-11-01,1112.00000
2018-12-01,2186.00000
2019-01-01,2092.00000
2019-02-01,665.00000
2019-03-01,693.00000
2019-04-01,776.00000
2019-05-01,946.00000
2019-06-01,756.00000
2019-07-01,1213.00000
2019-08-01,1011.00000
2019-09-01,1233.00000
2019-10-01,1272.00000
2019-11-01,1103.00000
2019-12-01,2290.00000
2020-01-01,2292.00000
2020-02-01,865.00000
2020-03-01,821.00000
2020-04-01,427.00000
2020-05-01,517.00000
2020-06-01,1130.00000
2020-07-01,1514.00000
2020-08-01,1305.00000
2020-09-01,1582.00000
2020-10-01,1331.00000
2020-11-01,986.00000
2020-12-01,3179.00000
2021-01-01,958.00000
2021-02-01,775.00000
2021-03-01,1015.00000
2021-04-01,1017.00000
2021-05-01,563.00000
2021-06-01,1269.00000
2021-07-01,1141.00000
2021-08-01,1442.00000
2021-09-01,1687.00000
2021-10-01,1599.00000
2021-11-01,1661.00000
2021-12-01,4057.00000
2022-01-01,1088.00000
2022-02-01,806.00000
2022-03-01,1424.00000
2022-04-01,2225.00000
2022-05-01,2053.00000
2022-06-01,2755.00000
2022-07-01,1662.00000
2022-08-01,1784.00000
2022-09-01,2066.00000
2022-10-01,1799.00000
2022-11-01,1749.00000
2022-12-01,4891.00000
2023-01-01,1646.00000
2023-02-01,1225.00000
2023-03-01,1506.00000
2023-04-01,1458.00000
2023-05-01,2079.00000
2023-06-01,1938.00000
2023-07-01,2156.00000
2023-08-01,1784.00000
2023-09-01,2096.00000
2023-10-01,2331.00000
2023-11-01,2497.00000
2023-12-01,6236.00000
2024-01-01,1759.00000
2024-02-01,2001.00000
2024-03-01,1749.00000
2024-04-01,1905.00000
2024-05-01,2819.00000
2024-06-01,2096.00000
2024-07-01,2989.00000
2024-08-01,1867.00000
2024-09-01,2221.00000
2024-10-01,2531.00000
2024-11-01,2733.00000
2024-12-01,7945.00000
2025-01-01,2037.00000
2025-02-01,1767.00000
2025-03-01,2005.00000
2025-04-01,2636.00000
2025-05-01,2995.00000
2025-06-01,2652.00000
2025-07-01,3019.00000
2025-08-01,1983.00000
2025-09-01,2420.00000
2025-10-01,2788.00000
2025-11-01,2580.00000
2025-12-01,7664.00000
2026-01-01,1664.00000
2026-02-01,1667.00000
2026-03-01,1854.00000
2026-04-01,3162.00000
2026-05-01,2131.00000
2026-06-01,3382.00000
2026-07-01,2794.00000
2026-08-01,2185.00000
