date,value
2011-09-01,64.10000
2011-10-01,65.64000
2011-11-01,64.96000
2011-12-01,68.33000
2012-01-01,63.74000
2012-02-01,59.12000
2012-03-01,64.36000
2012-04-01,69.21000
2012-05-01,70.92000
2012-06-01,69.28000
2012-07-01,69.16000
2012-08-01,67.08000
2012-09-01,68.16000
2012-10-01,71.84000
2012-11-01,66.82000
2012-12-01,69.98000
2013-01-01,71.38000
2013-02-01,74.00000
2013-03-01,72.29000
2013-04-01,74.18000
2013-05-01,74.45000
2013-06-01,75.12000
2013-07-01,74.40000
2013-08-01,73.81000
2013-09-01,77.96000
2013-10-01,78.41000
2013-11-01,77.50000
2013-12-01,75.30000
2014-01-01,89.00000
2014-02-01,84.75000
2014-03-01,82.11000
2014-04-01,76.75000
2014-05-01,74.70000
2014-06-01,75.28000
2014-07-01,75.81000
2014-08-01,72.59000
2014-09-01,76.93000
2014-10-01,75.99000
2014-11-01,76.46000
2014-12-01,77.20000
2015-01-01,74.87000
2015-02-01,71.97000
2015-03-01,78.81000
2015-04-01,77.72000
2015-05-01,80.48000
2015-06-01,79.58000
2015-07-01,79.83000
2015-08-01,79.75000
2015-09-01,81.13000
2015-10-01,78.01000
2015-11-01,81.46000
2015-12-01,84.40000
2016-01-01,79.67000
2016-02-01,83.57000
2016-03-01,82.26000
2016-04-01,83.27000
2016-05-01,81.56000
2016-06-01,80.83000
2016-07-01,74.83000
2016-08-01,83.11000
2016-09-01,80.27000
2016-10-01,83.79000
2016-11-01,83.71000
2016-12-01,75.50000
2017-01-01,76.37000
2017-02-01,83.72000
2017-03-01,85.52000
2017-04-01,85.62000
2017-05-01,87.94000
2017-06-01,87.97000
2017-07-01,85.27000
2017-08-01,93.57000
2017-09-01,90.72000
2017-10-01,92.10000
2017-11-01,95.41000
2017-12-01,97.22000
2018-01-01,96.27000
2018-02-01,95.57000
2018-03-01,92.56000
2018-04-01,93.29000
2018-05-01,88.75000
2018-06-01,87.21000
2018-07-01,91.04000
2018-08-01,87.90000
2018-09-01,81.21000
2018-10-01,80.12000
2018-11-01,75.40000
2018-12-01,73.37000
2019-01-01,74.05000
2019-02-01,75.15000
2019-03-01,77.16000
2019-04-01,72.95000
2019-05-01,73.57000
2019-06-01,70.57000
2019-07-01,73.40000
2019-08-01,72.76000
2019-09-01,73.83000
2019-10-01,76.13000
2019-11-01,76.57000
2019-12-01,74.84000
2020-01-01,76.91000
2020-02-01,78.75000
2020-03-01,78.19000
2020-04-01,61.33000
2020-05-01,65.73000
2020-06-01,80.09000
2020-07-01,88.60000
2020-08-01,89.36000
2020-09-01,90.24000
2020-10-01,91.24000
2020-11-01,91.53000
2020-12-01,93.02000
2021-01-01,94.78000
2021-02-01,94.40000
2021-03-01,96.37000
2021-04-01,97.87000
2021-05-01,100.95000
2021-06-01,100.30000
2021-07-01,100.03000
2021-08-01,99.97000
2021-09-01,102.20000
2021-10-01,101.17000
2021-11-01,105.47000
2021-12-01,106.50000
2022-01-01,101.68000
2022-02-01,105.48000
2022-03-01,101.13000
2022-04-01,104.76000
2022-05-01,106.66000
2022-06-01,107.75000
2022-07-01,102.09000
2022-08-01,102.49000
2022-09-01,100.91000
2022-10-01,100.49000
2022-11-01,100.15000
2022-12-01,103.02000
2023-01-01,112.70000
2023-02-01,93.01000
2023-03-01,97.93000
2023-04-01,96.03000
2023-05-01,96.84000
2023-06-01,108.48000
2023-07-01,102.13000
2023-08-01,101.23000
2023-09-01,101.01000
2023-10-01,102.06000
2023-11-01,96.71000
2023-12-01,100.77000
2024-01-01,104.75000
2024-02-01,106.96000
2024-03-01,102.08000
2024-04-01,95.41000
2024-05-01,98.97000
2024-06-01,96.08000
2024-07-01,94.03000
2024-08-01,95.78000
2024-09-01,95.45000
2024-10-01,97.17000
2024-11-01,96.17000
2024-12-01,97.42000
2025-01-01,109.18000
2025-02-01,97.64000
2025-03-01,103.77000
2025-04-01,99.83000
2025-05-01,107.90000
2025-06-01,105.06000
2025-07-01,106.27000
2025-08-01,105.59000
2025-09-01,106.50000
2025-10-01,105.14000
2025-11-01,109.91000
2025-12-01,112.92000
2026-01-01,99.29000
2026-02-01,104.55000
2026-03-01,107.41000
2026-04-01,108.51000
2026-05-01,111.60000
2026-06-01,107.13000
2026-07-01,110.70000
