date,value
2011-09-01,72.25140
2011-10-01,71.66100
2011-11-01,68.35268
2011-12-01,71.05583
2012-01-01,71.58510
2012-02-01,72.12082
2012-03-01,71.69055
2012-04-01,71.97376
2012-05-01,70.80941
2012-06-01,70.46944
2012-07-01,69.84275
2012-08-01,69.62996
2012-09-01,69.38437
2012-10-01,67.85083
2012-11-01,68.98238
2012-12-01,69.17620
2013-01-01,68.34954
2013-02-01,68.47360
2013-03-01,68.91011
2013-04-01,66.63541
2013-05-01,66.03486
2013-06-01,65.60701
2013-07-01,66.05341
2013-08-01,65.02415
2013-09-01,64.78155
2013-10-01,63.74711
2013-11-01,64.69031
2013-12-01,62.02086
2014-01-01,63.40667
2014-02-01,63.71817
2014-03-01,62.78226
2014-04-01,63.08817
2014-05-01,61.23258
2014-06-01,62.73460
2014-07-01,61.40767
2014-08-01,61.88436
2014-09-01,62.55258
2014-10-01,61.45359
2014-11-01,61.94267
2014-12-01,62.50063
2015-01-01,61.53391
2015-02-01,57.70890
2015-03-01,52.68053
2015-04-01,55.19672
2015-05-01,55.87818
2015-06-01,54.34547
2015-07-01,58.39283
2015-08-01,60.01054
2015-09-01,61.30810
2015-10-01,59.06897
2015-11-01,57.26098
2015-12-01,57.32828
2016-01-01,60.02290
2016-02-01,55.25113
2016-03-01,56.95018
2016-04-01,57.43233
2016-05-01,59.07609
2016-06-01,57.84766
2016-07-01,57.05869
2016-08-01,58.74049
2016-09-01,57.41051
2016-10-01,57.20296
2016-11-01,56.18144
2016-12-01,55.88440
2017-01-01,55.12927
2017-02-01,55.58346
2017-03-01,57.31155
2017-04-01,59.63542
2017-05-01,59.96474
2017-06-01,59.90779
2017-07-01,59.64107
2017-08-01,59.34391
2017-09-01,58.66093
2017-10-01,60.25516
2017-11-01,58.72530
2017-12-01,59.45889
2018-01-01,59.90049
2018-02-01,60.38682
2018-03-01,61.37279
2018-04-01,58.58909
2018-05-01,61.14384
2018-06-01,59.95642
2018-07-01,59.12969
2018-08-01,59.71436
2018-09-01,57.60709
2018-10-01,55.83033
2018-11-01,56.36095
2018-12-01,55.01918
2019-01-01,59.30425
2019-02-01,57.69454
2019-03-01,60.36699
2019-04-01,60.50524
2019-05-01,61.96436
2019-06-01,62.38289
2019-07-01,61.29876
2019-08-01,62.48551
2019-09-01,61.97702
2019-10-01,62.38739
2019-11-01,63.77615
2019-12-01,63.64695
2020-01-01,65.29034
2020-02-01,65.18169
2020-03-01,64.98102
2020-04-01,38.03204
2020-05-01,33.96313
2020-06-01,44.51379
2020-07-01,50.77021
2020-08-01,58.08826
2020-09-01,60.38174
2020-10-01,60.96201
2020-11-01,61.15147
2020-12-01,59.46678
2021-01-01,58.04318
2021-02-01,60.66463
2021-03-01,60.80460
2021-04-01,59.30382
2021-05-01,60.32839
2021-06-01,62.49533
2021-07-01,64.30437
2021-08-01,59.76779
2021-09-01,63.72997
2021-10-01,63.61316
2021-11-01,64.41967
2021-12-01,66.56911
2022-01-01,67.95605
2022-02-01,61.59349
2022-03-01,66.43548
2022-04-01,66.85069
2022-05-01,67.62215
2022-06-01,68.71807
2022-07-01,69.13543
2022-08-01,69.07401
2022-09-01,68.61195
2022-10-01,67.70273
2022-11-01,65.80584
2022-12-01,68.88779
2023-01-01,67.92532
2023-02-01,71.95296
2023-03-01,70.17984
2023-04-01,69.59842
2023-05-01,70.12742
2023-06-01,69.47376
2023-07-01,67.45650
2023-08-01,66.78449
2023-09-01,64.60061
2023-10-01,64.06486
2023-11-01,63.22909
2023-12-01,62.08379
2024-01-01,62.23852
2024-02-01,62.74594
2024-03-01,62.43047
2024-04-01,62.88655
2024-05-01,64.84905
2024-06-01,64.57250
2024-07-01,61.74909
2024-08-01,60.60669
2024-09-01,61.38053
2024-10-01,60.30381
2024-11-01,61.00765
2024-12-01,60.70767
2025-01-01,60.75131
2025-02-01,60.79564
2025-03-01,61.19618
2025-04-01,60.27749
2025-05-01,63.45435
2025-06-01,66.01738
2025-07-01,65.98683
2025-08-01,64.34538
2025-09-01,63.38368
2025-10-01,65.66066
2025-11-01,62.60063
2025-12-01,62.35238
2026-01-01,61.48512
2026-02-01,60.77589
2026-03-01,61.13942
2026-04-01,59.74818
2026-05-01,60.65540
2026-06-01,59.69261
2026-07-01,58.72223
2026-08-01,58.05412
