date,value
2011-09-01,79.59581
2011-10-01,79.01458
2011-11-01,79.13932
2011-12-01,77.87164
2012-01-01,75.30620
2012-02-01,75.48360
2012-03-01,70.46495
2012-04-01,76.04426
2012-05-01,78.10014
2012-06-01,77.44983
2012-07-01,74.84169
2012-08-01,74.33359
2012-09-01,72.83041
2012-10-01,73.34660
2012-11-01,72.72141
2012-12-01,71.95493
2013-01-01,70.78393
2013-02-01,71.52725
2013-03-01,70.67077
2013-04-01,70.84129
2013-05-01,72.31981
2013-06-01,74.17862
2013-07-01,75.22069
2013-08-01,75.66505
2013-09-01,76.28776
2013-10-01,76.88608
2013-11-01,74.93526
2013-12-01,74.93149
2014-01-01,73.40161
2014-02-01,73.84465
2014-03-01,72.63114
2014-04-01,74.12954
2014-05-01,75.57769
2014-06-01,76.73265
2014-07-01,75.33825
2014-08-01,75.33820
2014-09-01,74.86642
2014-10-01,74.79194
2014-11-01,72.68872
2014-12-01,73.53738
2015-01-01,72.74825
2015-02-01,72.49774
2015-03-01,71.89215
2015-04-01,72.55785
2015-05-01,74.36778
2015-06-01,74.87038
2015-07-01,73.67617
2015-08-01,74.09438
2015-09-01,75.68231
2015-10-01,73.55766
2015-11-01,75.34773
2015-12-01,74.68798
2016-01-01,70.41331
2016-02-01,69.60478
2016-03-01,71.96203
2016-04-01,73.83859
2016-05-01,74.50832
2016-06-01,74.15282
2016-07-01,73.44271
2016-08-01,73.51050
2016-09-01,74.60457
2016-10-01,73.41754
2016-11-01,73.40553
2016-12-01,72.87700
2017-01-01,72.24774
2017-02-01,73.16082
2017-03-01,72.76866
2017-04-01,74.30002
2017-05-01,75.67025
2017-06-01,75.75362
2017-07-01,76.89216
2017-08-01,75.98309
2017-09-01,76.33222
2017-10-01,75.07576
2017-11-01,76.14970
2017-12-01,76.41467
2018-01-01,75.81743
2018-02-01,76.55885
2018-03-01,76.70620
2018-04-01,76.30078
2018-05-01,76.74817
2018-06-01,76.15847
2018-07-01,75.96200
2018-08-01,75.31589
2018-09-01,72.60733
2018-10-01,73.09474
2018-11-01,72.58271
2018-12-01,71.77570
2019-01-01,70.57206
2019-02-01,70.93872
2019-03-01,70.80156
2019-04-01,72.77109
2019-05-01,73.24437
2019-06-01,74.00012
2019-07-01,71.65650
2019-08-01,73.82243
2019-09-01,73.62123
2019-10-01,74.37751
2019-11-01,73.92410
2019-12-01,72.97287
2020-01-01,71.31831
2020-02-01,72.04673
2020-03-01,72.99208
2020-04-01,64.44897
2020-05-01,63.61606
2020-06-01,66.73457
2020-07-01,69.50649
2020-08-01,71.46725
2020-09-01,73.61181
2020-10-01,73.89887
2020-11-01,75.20124
2020-12-01,75.79757
2021-01-01,75.28828
2021-02-01,76.12118
2021-03-01,75.88167
2021-04-01,75.59976
2021-05-01,74.93387
2021-06-01,74.83925
2021-07-01,75.42210
2021-08-01,74.92037
2021-09-01,75.33705
2021-10-01,75.32310
2021-11-01,75.35632
2021-12-01,75.54906
2022-01-01,75.08238
2022-02-01,73.71704
2022-03-01,75.45742
2022-04-01,76.04815
2022-05-01,77.06562
2022-06-01,75.27014
2022-07-01,76.70273
2022-08-01,75.32504
2022-09-01,75.85936
2022-10-01,76.73253
2022-11-01,76.79703
2022-12-01,76.28861
2023-01-01,76.43968
2023-02-01,74.17884
2023-03-01,74.60710
2023-04-01,75.22076
2023-05-01,75.87663
2023-06-01,77.25733
2023-07-01,75.19598
2023-08-01,75.73636
2023-09-01,76.05239
2023-10-01,75.40299
2023-11-01,75.82025
2023-12-01,76.69954
2024-01-01,75.19072
2024-02-01,76.93616
2024-03-01,78.03424
2024-04-01,77.53902
2024-05-01,76.07921
2024-06-01,77.20399
2024-07-01,75.20609
2024-08-01,75.65676
2024-09-01,76.60738
2024-10-01,75.05768
2024-11-01,75.23753
2024-12-01,75.00279
2025-01-01,72.87255
2025-02-01,76.08839
2025-03-01,75.91893
2025-04-01,75.74644
2025-05-01,76.16818
2025-06-01,75.37361
2025-07-01,75.27272
2025-08-01,75.01039
2025-09-01,74.53047
2025-10-01,74.49392
2025-11-01,74.54694
2025-12-01,75.17089
2026-01-01,74.28589
2026-02-01,74.80587
2026-03-01,74.60051
2026-04-01,74.27265
2026-05-01,73.29665
2026-06-01,71.86362
2026-07-01,72.85895
2026-08-01,73.27232
