date,value
2011-09-01,76.40460
2011-10-01,80.40307
2011-11-01,76.71158
2011-12-01,75.80585
2012-01-01,74.54587
2012-02-01,72.19447
2012-03-01,71.90084
2012-04-01,79.62831
2012-05-01,63.80337
2012-06-01,64.09438
2012-07-01,79.54076
2012-08-01,65.20855
2012-09-01,64.79288
2012-10-01,80.25654
2012-11-01,80.18626
2012-12-01,80.54169
2013-01-01,80.54443
2013-02-01,79.95153
2013-03-01,80.10057
2013-04-01,80.93569
2013-05-01,80.86131
2013-06-01,81.03008
2013-07-01,84.33232
2013-08-01,80.94121
2013-09-01,80.66195
2013-10-01,78.53079
2013-11-01,78.17237
2013-12-01,78.58274
2014-01-01,78.04700
2014-02-01,77.86356
2014-03-01,75.21212
2014-04-01,77.91415
2014-05-01,76.94904
2014-06-01,76.73998
2014-07-01,73.91942
2014-08-01,78.49239
2014-09-01,77.11729
2014-10-01,78.44282
2014-11-01,75.31436
2014-12-01,75.50600
2015-01-01,74.43749
2015-02-01,71.53743
2015-03-01,75.77453
2015-04-01,70.40420
2015-05-01,73.11489
2015-06-01,72.76901
2015-07-01,72.09104
2015-08-01,69.35936
2015-09-01,69.86997
2015-10-01,70.54965
2015-11-01,72.14339
2015-12-01,72.41894
2016-01-01,71.87995
2016-02-01,71.03377
2016-03-01,69.18552
2016-04-01,71.28821
2016-05-01,68.51426
2016-06-01,69.19322
2016-07-01,63.40136
2016-08-01,63.80684
2016-09-01,62.16986
2016-10-01,66.26728
2016-11-01,67.04964
2016-12-01,63.70818
2017-01-01,64.31981
2017-02-01,66.26792
2017-03-01,67.26634
2017-04-01,77.22091
2017-05-01,73.68206
2017-06-01,70.48617
2017-07-01,69.02356
2017-08-01,71.23421
2017-09-01,70.28575
2017-10-01,68.78213
2017-11-01,70.28170
2017-12-01,73.08135
2018-01-01,71.82622
2018-02-01,68.71042
2018-03-01,69.91799
2018-04-01,72.74155
2018-05-01,73.17195
2018-06-01,71.67588
2018-07-01,70.40495
2018-08-01,76.11097
2018-09-01,69.55298
2018-10-01,78.25646
2018-11-01,77.46171
2018-12-01,77.41425
2019-01-01,75.34441
2019-02-01,72.74499
2019-03-01,74.05717
2019-04-01,74.82532
2019-05-01,72.50701
2019-06-01,76.14560
2019-07-01,73.35464
2019-08-01,72.89462
2019-09-01,73.59111
2019-10-01,73.93605
2019-11-01,77.10912
2019-12-01,77.27843
2020-01-01,77.80347
2020-02-01,78.85822
2020-03-01,77.36410
2020-04-01,64.17489
2020-05-01,64.53369
2020-06-01,64.84494
2020-07-01,66.15732
2020-08-01,65.75028
2020-09-01,67.02142
2020-10-01,65.41685
2020-11-01,67.50131
2020-12-01,67.83909
2021-01-01,67.14794
2021-02-01,69.50427
2021-03-01,69.39600
2021-04-01,69.00268
2021-05-01,65.55533
2021-06-01,65.04285
2021-07-01,65.29864
2021-08-01,65.04185
2021-09-01,64.09779
2021-10-01,65.72293
2021-11-01,65.93645
2021-12-01,67.39689
2022-01-01,67.18854
2022-02-01,67.11665
2022-03-01,68.38566
2022-04-01,65.94817
2022-05-01,70.83165
2022-06-01,73.47662
2022-07-01,74.15461
2022-08-01,73.36793
2022-09-01,74.90439
2022-10-01,75.86103
2022-11-01,76.43853
2022-12-01,76.70150
2023-01-01,75.63778
2023-02-01,74.06085
2023-03-01,77.61989
2023-04-01,77.22208
2023-05-01,82.04019
2023-06-01,81.60312
2023-07-01,82.08421
2023-08-01,82.49149
2023-09-01,82.13683
2023-10-01,82.86998
2023-11-01,82.54207
2023-12-01,82.56073
2024-01-01,81.23796
2024-02-01,79.58889
2024-03-01,79.80309
2024-04-01,78.82072
2024-05-01,75.89649
2024-06-01,77.26012
2024-07-01,76.10711
2024-08-01,74.36093
2024-09-01,74.90191
2024-10-01,73.71437
2024-11-01,73.88282
2024-12-01,72.70153
2025-01-01,74.55944
2025-02-01,74.30301
2025-03-01,74.21024
2025-04-01,74.12123
2025-05-01,73.60990
2025-06-01,72.50346
2025-07-01,73.51018
2025-08-01,72.39511
2025-09-01,73.53602
2025-10-01,73.82223
2025-11-01,73.42543
2025-12-01,72.67284
2026-01-01,71.55826
2026-02-01,72.51783
2026-03-01,73.13167
2026-04-01,71.95334
2026-05-01,73.81847
2026-06-01,74.76631
2026-07-01,75.12749
2026-08-01,74.15160
2026-09-01,74.81186
