date,value
2011-09-01,111.60000
2011-10-01,101.60000
2011-11-01,102.40000
2011-12-01,99.30000
2012-01-01,102.00000
2012-02-01,108.70000
2012-03-01,112.60000
2012-04-01,115.40000
2012-05-01,114.30000
2012-06-01,108.10000
2012-07-01,109.10000
2012-08-01,105.70000
2012-09-01,103.00000
2012-10-01,100.80000
2012-11-01,101.90000
2012-12-01,97.60000
2013-01-01,101.90000
2013-02-01,105.90000
2013-03-01,111.90000
2013-04-01,111.50000
2013-05-01,114.30000
2013-06-01,114.20000
2013-07-01,109.00000
2013-08-01,106.80000
2013-09-01,104.70000
2013-10-01,103.90000
2013-11-01,98.70000
2013-12-01,96.70000
2014-01-01,95.80000
2014-02-01,99.20000
2014-03-01,106.40000
2014-04-01,110.60000
2014-05-01,113.50000
2014-06-01,110.40000
2014-07-01,107.30000
2014-08-01,103.90000
2014-09-01,104.50000
2014-10-01,105.30000
2014-11-01,99.20000
2014-12-01,98.50000
2015-01-01,101.70000
2015-02-01,103.70000
2015-03-01,103.00000
2015-04-01,109.70000
2015-05-01,111.30000
2015-06-01,105.60000
2015-07-01,104.80000
2015-08-01,102.90000
2015-09-01,98.20000
2015-10-01,97.70000
2015-11-01,102.60000
2015-12-01,100.40000
2016-01-01,103.20000
2016-02-01,104.60000
2016-03-01,107.20000
2016-04-01,110.50000
2016-05-01,110.20000
2016-06-01,107.70000
2016-07-01,108.00000
2016-08-01,102.20000
2016-09-01,106.10000
2016-10-01,101.00000
2016-11-01,103.50000
2016-12-01,97.60000
2017-01-01,97.10000
2017-02-01,105.90000
2017-03-01,108.90000
2017-04-01,111.20000
2017-05-01,109.20000
2017-06-01,112.40000
2017-07-01,109.50000
2017-08-01,110.70000
2017-09-01,111.60000
2017-10-01,109.50000
2017-11-01,106.30000
2017-12-01,103.30000
2018-01-01,108.30000
2018-02-01,110.80000
2018-03-01,111.90000
2018-04-01,111.20000
2018-05-01,109.90000
2018-06-01,104.60000
2018-07-01,102.70000
2018-08-01,96.40000
2018-09-01,89.60000
2018-10-01,87.60000
2018-11-01,92.80000
2018-12-01,91.50000
2019-01-01,93.00000
2019-02-01,97.20000
2019-03-01,102.10000
2019-04-01,105.50000
2019-05-01,98.90000
2019-06-01,102.50000
2019-07-01,98.30000
2019-08-01,102.50000
2019-09-01,98.80000
2019-10-01,100.90000
2019-11-01,102.00000
2019-12-01,103.60000
2020-01-01,104.10000
2020-02-01,106.90000
2020-03-01,99.70000
2020-04-01,66.80000
2020-05-01,76.90000
2020-06-01,92.60000
2020-07-01,100.70000
2020-08-01,106.20000
2020-09-01,105.30000
2020-10-01,108.10000
2020-11-01,103.90000
2020-12-01,106.80000
2021-01-01,107.00000
2021-02-01,109.30000
2021-03-01,110.80000
2021-04-01,111.00000
2021-05-01,110.30000
2021-06-01,113.00000
2021-07-01,114.80000
2021-08-01,113.90000
2021-09-01,113.40000
2021-10-01,109.60000
2021-11-01,108.40000
2021-12-01,106.10000
2022-01-01,109.50000
2022-02-01,109.80000
2022-03-01,108.50000
2022-04-01,109.70000
2022-05-01,109.40000
2022-06-01,106.40000
2022-07-01,103.70000
2022-08-01,102.10000
2022-09-01,99.90000
2022-10-01,100.30000
2022-11-01,97.90000
2022-12-01,97.80000
2023-01-01,101.70000
2023-02-01,102.40000
2023-03-01,105.20000
2023-04-01,108.00000
2023-05-01,108.30000
2023-06-01,108.20000
2023-07-01,106.80000
2023-08-01,105.00000
2023-09-01,104.40000
2023-10-01,103.30000
2023-11-01,100.20000
2023-12-01,99.10000
2024-01-01,100.90000
2024-02-01,101.50000
2024-03-01,104.40000
2024-04-01,106.10000
2024-05-01,105.40000
2024-06-01,102.80000
2024-07-01,100.30000
2024-08-01,98.50000
2024-09-01,98.80000
2024-10-01,100.90000
2024-11-01,100.40000
2024-12-01,99.10000
2025-01-01,100.90000
2025-02-01,102.40000
2025-03-01,104.10000
2025-04-01,103.20000
2025-05-01,101.40000
2025-06-01,100.30000
2025-07-01,100.20000
2025-08-01,100.60000
2025-09-01,100.20000
2025-10-01,100.80000
2025-11-01,100.80000
2025-12-01,100.80000
2026-01-01,101.60000
2026-02-01,104.10000
2026-03-01,101.00000
2026-04-01,100.60000
2026-05-01,103.30000
2026-06-01,103.50000
2026-07-01,102.20000
2026-08-01,102.80000
2026-09-01,102.00000
