date,value
2011-09-01,3445.00000
2011-10-01,3114.00000
2011-11-01,2816.00000
2011-12-01,3641.00000
2012-01-01,2003.00000
2012-02-01,2532.00000
2012-03-01,2856.00000
2012-04-01,2604.00000
2012-05-01,3129.00000
2012-06-01,3040.00000
2012-07-01,2802.00000
2012-08-01,2067.00000
2012-09-01,2601.00000
2012-10-01,2105.00000
2012-11-01,2076.00000
2012-12-01,1314.00000
2013-01-01,2070.00000
2013-02-01,2450.00000
2013-03-01,2520.00000
2013-04-01,2472.00000
2013-05-01,2631.00000
2013-06-01,2843.00000
2013-07-01,2621.00000
2013-08-01,2045.00000
2013-09-01,2800.00000
2013-10-01,2314.00000
2013-11-01,2508.00000
2013-12-01,2808.00000
2014-01-01,2027.00000
2014-02-01,2180.00000
2014-03-01,2308.00000
2014-04-01,2446.00000
2014-05-01,2611.00000
2014-06-01,2965.00000
2014-07-01,2468.00000
2014-08-01,2183.00000
2014-09-01,3504.00000
2014-10-01,2764.00000
2014-11-01,2995.00000
2014-12-01,3480.00000
2015-01-01,2775.00000
2015-02-01,2549.00000
2015-03-01,3092.00000
2015-04-01,3522.00000
2015-05-01,3004.00000
2015-06-01,3369.00000
2015-07-01,2339.00000
2015-08-01,2725.00000
2015-09-01,2848.00000
2015-10-01,2895.00000
2015-11-01,2707.00000
2015-12-01,4013.00000
2016-01-01,449.00000
2016-02-01,976.00000
2016-03-01,1726.00000
2016-04-01,1774.00000
2016-05-01,1981.00000
2016-06-01,2032.00000
2016-07-01,1525.00000
2016-08-01,1141.00000
2016-09-01,1711.00000
2016-10-01,1350.00000
2016-11-01,1525.00000
2016-12-01,1179.00000
2017-01-01,924.00000
2017-02-01,1678.00000
2017-03-01,2122.00000
2017-04-01,1614.00000
2017-05-01,1822.00000
2017-06-01,2005.00000
2017-07-01,1539.00000
2017-08-01,1068.00000
2017-09-01,2555.00000
2017-10-01,2460.00000
2017-11-01,3011.00000
2017-12-01,2701.00000
2018-01-01,2139.00000
2018-02-01,2553.00000
2018-03-01,2572.00000
2018-04-01,2502.00000
2018-05-01,2577.00000
2018-06-01,2540.00000
2018-07-01,2468.00000
2018-08-01,1364.00000
2018-09-01,2144.00000
2018-10-01,1793.00000
2018-11-01,1400.00000
2018-12-01,1477.00000
2019-01-01,1394.00000
2019-02-01,1690.00000
2019-03-01,1827.00000
2019-04-01,1169.00000
2019-05-01,1411.00000
2019-06-01,1695.00000
2019-07-01,2347.00000
2019-08-01,1756.00000
2019-09-01,1894.00000
2019-10-01,1123.00000
2019-11-01,1341.00000
2019-12-01,1356.00000
2020-01-01,572.00000
2020-02-01,1748.00000
2020-03-01,2176.00000
2020-04-01,278.00000
2020-05-01,1137.00000
2020-06-01,1649.00000
2020-07-01,2156.00000
2020-08-01,2113.00000
2020-09-01,2646.00000
2020-10-01,2798.00000
2020-11-01,2963.00000
2020-12-01,2890.00000
2021-01-01,2372.00000
2021-02-01,3114.00000
2021-03-01,3712.00000
2021-04-01,3431.00000
2021-05-01,2529.00000
2021-06-01,2871.00000
2021-07-01,2080.00000
2021-08-01,2343.00000
2021-09-01,2244.00000
2021-10-01,4190.00000
2021-11-01,5640.00000
2021-12-01,3939.00000
2022-01-01,2625.00000
2022-02-01,2924.00000
2022-03-01,5946.00000
2022-04-01,3797.00000
2022-05-01,2858.00000
2022-06-01,4163.00000
2022-07-01,2518.00000
2022-08-01,3012.00000
2022-09-01,4561.00000
2022-10-01,4851.00000
2022-11-01,4756.00000
2022-12-01,4564.00000
2023-01-01,3987.00000
2023-02-01,3994.00000
2023-03-01,4946.00000
2023-04-01,3987.00000
2023-05-01,5157.00000
2023-06-01,4392.00000
2023-07-01,4236.00000
2023-08-01,3765.00000
2023-09-01,4900.00000
2023-10-01,4868.00000
2023-11-01,4414.00000
2023-12-01,3674.00000
2024-01-01,3660.00000
2024-02-01,5588.00000
2024-03-01,3672.00000
2024-04-01,2561.00000
2024-05-01,3256.00000
2024-06-01,2635.00000
2024-07-01,2818.00000
2024-08-01,1919.00000
2024-09-01,3070.00000
2024-10-01,2840.00000
2024-11-01,2619.00000
2024-12-01,2651.00000
2025-01-01,1305.00000
2025-02-01,2360.00000
2025-03-01,3408.00000
2025-04-01,2759.00000
2025-05-01,3468.00000
2025-06-01,3344.00000
2025-07-01,3002.00000
2025-08-01,1944.00000
2025-09-01,3184.00000
2025-10-01,3278.00000
2025-11-01,3341.00000
2025-12-01,2813.00000
2026-01-01,2187.00000
2026-02-01,3089.00000
2026-03-01,3172.00000
2026-04-01,3360.00000
2026-05-01,2390.00000
2026-06-01,3653.00000
2026-07-01,2071.00000
2026-08-01,2929.00000
