date,value
2011-09-01,79.57915
2011-10-01,78.26435
2011-11-01,81.11336
2011-12-01,80.32731
2012-01-01,79.11208
2012-02-01,79.11511
2012-03-01,81.20687
2012-04-01,81.87604
2012-05-01,81.42226
2012-06-01,82.59035
2012-07-01,83.08170
2012-08-01,82.49864
2012-09-01,80.34667
2012-10-01,80.16350
2012-11-01,80.78820
2012-12-01,82.15403
2013-01-01,82.24773
2013-02-01,82.07585
2013-03-01,79.12844
2013-04-01,83.31422
2013-05-01,82.67958
2013-06-01,82.83631
2013-07-01,82.39792
2013-08-01,81.80644
2013-09-01,82.45771
2013-10-01,83.45428
2013-11-01,82.87998
2013-12-01,84.03701
2014-01-01,82.35047
2014-02-01,84.42463
2014-03-01,85.00395
2014-04-01,84.39060
2014-05-01,85.03072
2014-06-01,85.14384
2014-07-01,82.66832
2014-08-01,83.52598
2014-09-01,81.99650
2014-10-01,81.11291
2014-11-01,83.01547
2014-12-01,84.84077
2015-01-01,83.67415
2015-02-01,84.66790
2015-03-01,84.92761
2015-04-01,85.54574
2015-05-01,82.94193
2015-06-01,83.66337
2015-07-01,84.45540
2015-08-01,85.86669
2015-09-01,83.98342
2015-10-01,83.35123
2015-11-01,84.46959
2015-12-01,84.90400
2016-01-01,84.20581
2016-02-01,85.74512
2016-03-01,85.64491
2016-04-01,84.30525
2016-05-01,86.65756
2016-06-01,85.13294
2016-07-01,85.18804
2016-08-01,84.90512
2016-09-01,85.18574
2016-10-01,85.03885
2016-11-01,85.79612
2016-12-01,86.01679
2017-01-01,84.69664
2017-02-01,84.84439
2017-03-01,83.63769
2017-04-01,84.50911
2017-05-01,85.36562
2017-06-01,84.70318
2017-07-01,84.50343
2017-08-01,84.71626
2017-09-01,85.14429
2017-10-01,84.71232
2017-11-01,83.84731
2017-12-01,85.07238
2018-01-01,86.99916
2018-02-01,87.49442
2018-03-01,88.09256
2018-04-01,87.16982
2018-05-01,82.50942
2018-06-01,84.47307
2018-07-01,82.60685
2018-08-01,85.48088
2018-09-01,80.96004
2018-10-01,81.62978
2018-11-01,82.11759
2018-12-01,79.56996
2019-01-01,81.76510
2019-02-01,76.61119
2019-03-01,80.08046
2019-04-01,84.16428
2019-05-01,82.24621
2019-06-01,85.99852
2019-07-01,82.48603
2019-08-01,79.26620
2019-09-01,81.02228
2019-10-01,84.47681
2019-11-01,85.15693
2019-12-01,84.92253
2020-01-01,84.40878
2020-02-01,82.50764
2020-03-01,84.32592
2020-04-01,85.55789
2020-05-01,85.29861
2020-06-01,83.14264
2020-07-01,81.12130
2020-08-01,81.96751
2020-09-01,83.56241
2020-10-01,85.06726
2020-11-01,82.30942
2020-12-01,82.93630
2021-01-01,81.76543
2021-02-01,83.27776
2021-03-01,82.07225
2021-04-01,82.32916
2021-05-01,82.55807
2021-06-01,82.13625
2021-07-01,85.04087
2021-08-01,82.18650
2021-09-01,84.02491
2021-10-01,84.05869
2021-11-01,83.91247
2021-12-01,84.58235
2022-01-01,85.02744
2022-02-01,84.67299
2022-03-01,85.84738
2022-04-01,87.38802
2022-05-01,84.52514
2022-06-01,83.33852
2022-07-01,83.42854
2022-08-01,82.47877
2022-09-01,79.78397
2022-10-01,81.56204
2022-11-01,81.32832
2022-12-01,82.57962
2023-01-01,81.36589
2023-02-01,79.22879
2023-03-01,77.70813
2023-04-01,80.69633
2023-05-01,79.07779
2023-06-01,77.93957
2023-07-01,80.33390
2023-08-01,80.19361
2023-09-01,82.94754
2023-10-01,86.15287
2023-11-01,84.82095
2023-12-01,84.02671
2024-01-01,84.36817
2024-02-01,84.04893
2024-03-01,84.95107
2024-04-01,85.59250
2024-05-01,83.46585
2024-06-01,82.17618
2024-07-01,82.15718
2024-08-01,83.82812
2024-09-01,83.10112
2024-10-01,83.10895
2024-11-01,84.32878
2024-12-01,82.96780
2025-01-01,82.71304
2025-02-01,84.16795
2025-03-01,83.97946
2025-04-01,83.95486
2025-05-01,82.92981
2025-06-01,84.38715
2025-07-01,82.54459
2025-08-01,84.26801
2025-09-01,83.85567
2025-10-01,84.75662
2025-11-01,83.98776
2025-12-01,83.52130
2026-01-01,83.52106
2026-02-01,81.55598
2026-03-01,83.82278
2026-04-01,82.56663
2026-05-01,84.40371
2026-06-01,83.96186
2026-07-01,83.87471
2026-08-01,82.41712
