date,value
2011-09-01,101.80000
2011-10-01,101.06000
2011-11-01,101.63000
2011-12-01,101.00000
2012-01-01,100.20000
2012-02-01,101.20000
2012-03-01,101.41000
2012-04-01,100.21000
2012-05-01,100.47000
2012-06-01,99.93000
2012-07-01,100.48000
2012-08-01,100.06000
2012-09-01,100.25000
2012-10-01,100.05000
2012-11-01,99.97000
2012-12-01,99.93000
2013-01-01,99.87000
2013-02-01,100.40000
2013-03-01,100.86000
2013-04-01,100.63000
2013-05-01,100.38000
2013-06-01,101.17000
2013-07-01,100.42000
2013-08-01,99.47000
2013-09-01,100.61000
2013-10-01,100.64000
2013-11-01,100.18000
2013-12-01,99.80000
2014-01-01,98.88000
2014-02-01,99.11000
2014-03-01,99.95000
2014-04-01,100.24000
2014-05-01,100.54000
2014-06-01,100.81000
2014-07-01,100.84000
2014-08-01,99.85000
2014-09-01,100.79000
2014-10-01,100.57000
2014-11-01,100.62000
2014-12-01,100.17000
2015-01-01,100.26000
2015-02-01,100.15000
2015-03-01,99.73000
2015-04-01,99.81000
2015-05-01,99.89000
2015-06-01,98.57000
2015-07-01,99.22000
2015-08-01,99.46000
2015-09-01,99.31000
2015-10-01,99.36000
2015-11-01,99.55000
2015-12-01,100.18000
2016-01-01,99.23000
2016-02-01,98.72000
2016-03-01,98.95000
2016-04-01,99.52000
2016-05-01,99.61000
2016-06-01,100.00000
2016-07-01,99.15000
2016-08-01,99.53000
2016-09-01,99.78000
2016-10-01,100.10000
2016-11-01,100.32000
2016-12-01,100.27000
2017-01-01,99.74000
2017-02-01,100.88000
2017-03-01,100.96000
2017-04-01,100.42000
2017-05-01,100.11000
2017-06-01,100.58000
2017-07-01,101.36000
2017-08-01,101.66000
2017-09-01,102.39000
2017-10-01,102.21000
2017-11-01,102.08000
2017-12-01,101.64000
2018-01-01,102.16000
2018-02-01,101.63000
2018-03-01,101.27000
2018-04-01,100.91000
2018-05-01,100.71000
2018-06-01,99.81000
2018-07-01,99.88000
2018-08-01,98.05000
2018-09-01,97.54000
2018-10-01,96.77000
2018-11-01,98.02000
2018-12-01,98.12000
2019-01-01,97.94000
2019-02-01,98.17000
2019-03-01,98.34000
2019-04-01,98.35000
2019-05-01,98.41000
2019-06-01,98.14000
2019-07-01,98.18000
2019-08-01,98.72000
2019-09-01,98.61000
2019-10-01,99.81000
2019-11-01,99.68000
2019-12-01,100.44000
2020-01-01,100.54000
2020-02-01,100.34000
2020-03-01,97.55000
2020-04-01,87.17000
2020-05-01,93.26000
2020-06-01,98.92000
2020-07-01,100.71000
2020-08-01,101.26000
2020-09-01,101.35000
2020-10-01,101.17000
2020-11-01,100.63000
2020-12-01,101.09000
2021-01-01,100.58000
2021-02-01,100.48000
2021-03-01,101.96000
2021-04-01,100.52000
2021-05-01,100.96000
2021-06-01,101.56000
2021-07-01,102.22000
2021-08-01,102.66000
2021-09-01,102.03000
2021-10-01,101.67000
2021-11-01,102.51000
2021-12-01,102.29000
2022-01-01,101.68000
2022-02-01,102.04000
2022-03-01,101.64000
2022-04-01,101.59000
2022-05-01,101.14000
2022-06-01,100.87000
2022-07-01,99.71000
2022-08-01,100.75000
2022-09-01,100.37000
2022-10-01,100.16000
2022-11-01,100.16000
2022-12-01,100.44000
2023-01-01,101.42000
2023-02-01,100.24000
2023-03-01,100.56000
2023-04-01,100.62000
2023-05-01,101.61000
2023-06-01,100.28000
2023-07-01,101.04000
2023-08-01,100.56000
2023-09-01,99.90000
2023-10-01,99.54000
2023-11-01,99.11000
2023-12-01,98.92000
2024-01-01,99.48000
2024-02-01,99.35000
2024-03-01,99.10000
2024-04-01,98.56000
2024-05-01,98.89000
2024-06-01,99.26000
2024-07-01,99.13000
2024-08-01,98.59000
2024-09-01,98.90000
2024-10-01,99.57000
2024-11-01,100.19000
2024-12-01,100.65000
2025-01-01,100.28000
2025-02-01,100.46000
2025-03-01,99.91000
2025-04-01,99.54000
2025-05-01,98.87000
2025-06-01,99.28000
2025-07-01,99.59000
2025-08-01,99.83000
2025-09-01,99.46000
2025-10-01,99.74000
2025-11-01,99.81000
2025-12-01,100.68000
2026-01-01,100.30000
2026-02-01,100.20000
2026-03-01,99.91000
2026-04-01,99.69000
2026-05-01,99.61000
2026-06-01,99.91000
2026-07-01,99.53000
2026-08-01,100.41000
