date,value
2011-09-01,58.90000
2011-10-01,62.66000
2011-11-01,61.57000
2011-12-01,60.81000
2012-01-01,61.70000
2012-02-01,61.66000
2012-03-01,62.88000
2012-04-01,63.09000
2012-05-01,63.25000
2012-06-01,62.53000
2012-07-01,63.45000
2012-08-01,62.83000
2012-09-01,64.20000
2012-10-01,63.39000
2012-11-01,63.55000
2012-12-01,64.81000
2013-01-01,64.15000
2013-02-01,65.80000
2013-03-01,65.94000
2013-04-01,66.30000
2013-05-01,66.66000
2013-06-01,68.04000
2013-07-01,67.38000
2013-08-01,65.30000
2013-09-01,69.19000
2013-10-01,68.48000
2013-11-01,68.69000
2013-12-01,69.21000
2014-01-01,70.50000
2014-02-01,69.63000
2014-03-01,70.37000
2014-04-01,70.25000
2014-05-01,68.79000
2014-06-01,70.45000
2014-07-01,70.54000
2014-08-01,68.74000
2014-09-01,71.58000
2014-10-01,71.15000
2014-11-01,71.79000
2014-12-01,70.72000
2015-01-01,70.13000
2015-02-01,70.16000
2015-03-01,72.08000
2015-04-01,72.92000
2015-05-01,73.36000
2015-06-01,74.24000
2015-07-01,74.67000
2015-08-01,75.56000
2015-09-01,76.73000
2015-10-01,74.28000
2015-11-01,76.26000
2015-12-01,76.60000
2016-01-01,76.28000
2016-02-01,76.89000
2016-03-01,75.72000
2016-04-01,76.72000
2016-05-01,78.31000
2016-06-01,77.03000
2016-07-01,72.36000
2016-08-01,76.56000
2016-09-01,73.87000
2016-10-01,78.11000
2016-11-01,76.48000
2016-12-01,76.78000
2017-01-01,77.37000
2017-02-01,78.88000
2017-03-01,78.38000
2017-04-01,78.56000
2017-05-01,79.84000
2017-06-01,79.57000
2017-07-01,79.72000
2017-08-01,83.25000
2017-09-01,84.57000
2017-10-01,83.73000
2017-11-01,83.55000
2017-12-01,87.80000
2018-01-01,85.18000
2018-02-01,84.18000
2018-03-01,84.58000
2018-04-01,85.69000
2018-05-01,85.70000
2018-06-01,82.06000
2018-07-01,83.83000
2018-08-01,84.31000
2018-09-01,83.23000
2018-10-01,80.17000
2018-11-01,81.49000
2018-12-01,79.90000
2019-01-01,81.44000
2019-02-01,82.38000
2019-03-01,84.90000
2019-04-01,85.87000
2019-05-01,84.73000
2019-06-01,81.03000
2019-07-01,84.00000
2019-08-01,82.18000
2019-09-01,85.98000
2019-10-01,84.23000
2019-11-01,84.75000
2019-12-01,87.31000
2020-01-01,88.16000
2020-02-01,89.40000
2020-03-01,83.26000
2020-04-01,56.52000
2020-05-01,67.44000
2020-06-01,80.95000
2020-07-01,89.44000
2020-08-01,90.35000
2020-09-01,91.61000
2020-10-01,91.19000
2020-11-01,91.11000
2020-12-01,91.85000
2021-01-01,94.88000
2021-02-01,96.50000
2021-03-01,95.39000
2021-04-01,94.17000
2021-05-01,95.80000
2021-06-01,99.48000
2021-07-01,99.84000
2021-08-01,101.87000
2021-09-01,100.51000
2021-10-01,105.21000
2021-11-01,108.68000
2021-12-01,107.67000
2022-01-01,103.29000
2022-02-01,108.38000
2022-03-01,107.07000
2022-04-01,107.38000
2022-05-01,106.37000
2022-06-01,110.46000
2022-07-01,102.75000
2022-08-01,106.15000
2022-09-01,104.05000
2022-10-01,104.69000
2022-11-01,103.51000
2022-12-01,103.91000
2023-01-01,105.11000
2023-02-01,97.27000
2023-03-01,103.81000
2023-04-01,103.74000
2023-05-01,103.95000
2023-06-01,107.90000
2023-07-01,106.53000
2023-08-01,103.00000
2023-09-01,101.94000
2023-10-01,100.41000
2023-11-01,98.99000
2023-12-01,101.65000
2024-01-01,103.80000
2024-02-01,105.59000
2024-03-01,103.73000
2024-04-01,100.30000
2024-05-01,103.11000
2024-06-01,98.54000
2024-07-01,102.09000
2024-08-01,100.54000
2024-09-01,102.07000
2024-10-01,101.53000
2024-11-01,102.68000
2024-12-01,105.49000
2025-01-01,105.95000
2025-02-01,103.66000
2025-03-01,104.35000
2025-04-01,100.31000
2025-05-01,101.90000
2025-06-01,100.45000
2025-07-01,97.73000
2025-08-01,98.54000
2025-09-01,96.96000
2025-10-01,96.87000
2025-11-01,97.84000
2025-12-01,97.45000
2026-01-01,95.94000
2026-02-01,98.30000
2026-03-01,97.50000
2026-04-01,100.57000
2026-05-01,100.51000
2026-06-01,99.64000
2026-07-01,98.44000
