date,value
2011-09-01,82.88535
2011-10-01,85.81031
2011-11-01,85.68092
2011-12-01,85.86641
2012-01-01,83.03062
2012-02-01,83.43246
2012-03-01,82.32078
2012-04-01,79.24319
2012-05-01,78.93231
2012-06-01,79.62003
2012-07-01,74.65852
2012-08-01,75.23536
2012-09-01,76.44902
2012-10-01,76.23418
2012-11-01,74.92337
2012-12-01,76.03232
2013-01-01,75.38951
2013-02-01,75.77974
2013-03-01,77.10391
2013-04-01,78.02313
2013-05-01,77.81496
2013-06-01,77.57227
2013-07-01,85.03826
2013-08-01,85.75600
2013-09-01,88.81174
2013-10-01,89.80879
2013-11-01,90.12744
2013-12-01,88.85863
2014-01-01,88.73847
2014-02-01,88.59502
2014-03-01,88.85104
2014-04-01,86.52214
2014-05-01,87.30809
2014-06-01,89.82445
2014-07-01,88.49570
2014-08-01,86.40769
2014-09-01,88.04668
2014-10-01,88.54899
2014-11-01,88.31778
2014-12-01,85.67739
2015-01-01,81.48588
2015-02-01,76.56952
2015-03-01,76.30222
2015-04-01,76.57318
2015-05-01,76.56505
2015-06-01,76.56261
2015-07-01,84.24336
2015-08-01,83.30025
2015-09-01,82.74939
2015-10-01,87.77492
2015-11-01,88.30803
2015-12-01,84.87005
2016-01-01,74.30478
2016-02-01,79.17317
2016-03-01,86.07261
2016-04-01,79.96455
2016-05-01,81.29167
2016-06-01,77.59181
2016-07-01,81.84342
2016-08-01,79.36253
2016-09-01,78.12183
2016-10-01,84.59884
2016-11-01,80.60746
2016-12-01,77.24728
2017-01-01,74.73015
2017-02-01,79.60161
2017-03-01,78.32468
2017-04-01,73.72667
2017-05-01,76.04528
2017-06-01,77.07352
2017-07-01,74.41427
2017-08-01,76.11513
2017-09-01,81.32112
2017-10-01,92.22987
2017-11-01,81.37588
2017-12-01,89.71596
2018-01-01,70.49249
2018-02-01,73.22208
2018-03-01,73.27288
2018-04-01,79.23724
2018-05-01,78.35792
2018-06-01,78.53976
2018-07-01,71.52303
2018-08-01,74.46009
2018-09-01,75.10625
2018-10-01,77.45612
2018-11-01,77.96804
2018-12-01,85.08509
2019-01-01,78.01540
2019-02-01,75.59372
2019-03-01,74.28486
2019-04-01,74.51467
2019-05-01,74.67526
2019-06-01,74.63498
2019-07-01,75.97515
2019-08-01,76.54316
2019-09-01,75.84250
2019-10-01,78.57339
2019-11-01,78.74786
2019-12-01,75.98873
2020-01-01,77.66841
2020-02-01,77.32937
2020-03-01,74.46557
2020-04-01,75.06111
2020-05-01,77.74576
2020-06-01,78.75226
2020-07-01,81.03790
2020-08-01,79.21924
2020-09-01,80.63609
2020-10-01,81.51611
2020-11-01,82.05311
2020-12-01,84.94729
2021-01-01,81.84494
2021-02-01,80.54032
2021-03-01,80.42837
2021-04-01,80.35285
2021-05-01,80.92312
2021-06-01,79.42411
2021-07-01,79.83314
2021-08-01,78.23042
2021-09-01,77.58828
2021-10-01,78.17715
2021-11-01,79.80217
2021-12-01,80.49114
2022-01-01,78.97816
2022-02-01,80.90020
2022-03-01,80.69035
2022-04-01,80.94877
2022-05-01,81.36937
2022-06-01,80.50031
2022-07-01,81.12254
2022-08-01,80.97876
2022-09-01,80.21399
2022-10-01,80.73715
2022-11-01,81.19739
2022-12-01,81.34712
2023-01-01,81.36794
2023-02-01,81.95261
2023-03-01,82.64711
2023-04-01,82.82472
2023-05-01,77.91416
2023-06-01,80.14055
2023-07-01,81.24523
2023-08-01,82.24359
2023-09-01,79.62279
2023-10-01,79.77141
2023-11-01,76.31916
2023-12-01,75.97134
2024-01-01,76.92495
2024-02-01,74.98408
2024-03-01,76.26092
2024-04-01,76.05487
2024-05-01,74.82502
2024-06-01,75.69366
2024-07-01,72.54468
2024-08-01,69.84552
2024-09-01,75.39988
2024-10-01,70.39525
2024-11-01,72.20943
2024-12-01,73.13611
2025-01-01,71.22821
2025-02-01,68.89797
2025-03-01,67.12775
2025-04-01,68.14534
2025-05-01,69.19963
2025-06-01,69.04074
2025-07-01,67.98880
2025-08-01,68.35367
2025-09-01,69.32402
2025-10-01,69.89454
2025-11-01,70.09616
2025-12-01,71.66431
2026-01-01,69.19092
2026-02-01,72.60182
2026-03-01,74.75109
2026-04-01,75.95099
2026-05-01,73.55476
2026-06-01,73.26202
2026-07-01,71.76807
2026-08-01,73.84215
2026-09-01,70.87822
