date,value
2025-03-01,48.80000
2025-04-01,46.70000
2025-05-01,50.00000
2025-06-01,48.60000
2025-07-01,48.10000
2025-08-01,47.70000
2025-09-01,43.20000
2025-10-01,47.30000
2025-11-01,51.40000
2025-12-01,48.80000
2026-01-01,44.20000
2026-02-01,44.80000
2026-03-01,45.60000
2026-04-01,47.10000
2026-05-01,45.90000
2026-06-01,47.40000
2026-07-01,50.30000
2026-08-01,49.40000
