date,value
2011-09-01,64.71000
2011-10-01,64.28000
2011-11-01,63.02000
2011-12-01,62.71000
2012-01-01,60.63000
2012-02-01,58.94000
2012-03-01,60.50000
2012-04-01,62.83000
2012-05-01,61.73000
2012-06-01,61.18000
2012-07-01,62.88000
2012-08-01,59.95000
2012-09-01,62.30000
2012-10-01,62.03000
2012-11-01,63.41000
2012-12-01,59.53000
2013-01-01,59.75000
2013-02-01,61.21000
2013-03-01,64.44000
2013-04-01,62.35000
2013-05-01,59.64000
2013-06-01,62.72000
2013-07-01,65.28000
2013-08-01,61.99000
2013-09-01,65.84000
2013-10-01,66.08000
2013-11-01,66.40000
2013-12-01,65.16000
2014-01-01,66.34000
2014-02-01,67.22000
2014-03-01,67.60000
2014-04-01,67.74000
2014-05-01,67.84000
2014-06-01,68.10000
2014-07-01,69.76000
2014-08-01,63.98000
2014-09-01,63.07000
2014-10-01,64.26000
2014-11-01,63.52000
2014-12-01,65.94000
2015-01-01,64.71000
2015-02-01,62.59000
2015-03-01,66.35000
2015-04-01,67.59000
2015-05-01,69.98000
2015-06-01,68.56000
2015-07-01,68.96000
2015-08-01,68.07000
2015-09-01,68.77000
2015-10-01,65.84000
2015-11-01,67.31000
2015-12-01,68.48000
2016-01-01,68.07000
2016-02-01,68.62000
2016-03-01,65.86000
2016-04-01,66.75000
2016-05-01,67.40000
2016-06-01,69.82000
2016-07-01,64.84000
2016-08-01,70.09000
2016-09-01,68.51000
2016-10-01,69.43000
2016-11-01,67.83000
2016-12-01,68.96000
2017-01-01,67.78000
2017-02-01,68.02000
2017-03-01,70.45000
2017-04-01,72.14000
2017-05-01,69.25000
2017-06-01,69.88000
2017-07-01,70.10000
2017-08-01,73.02000
2017-09-01,75.60000
2017-10-01,75.75000
2017-11-01,75.40000
2017-12-01,78.95000
2018-01-01,78.33000
2018-02-01,78.29000
2018-03-01,76.74000
2018-04-01,79.17000
2018-05-01,80.04000
2018-06-01,77.91000
2018-07-01,77.24000
2018-08-01,78.20000
2018-09-01,73.87000
2018-10-01,70.76000
2018-11-01,71.72000
2018-12-01,73.72000
2019-01-01,74.99000
2019-02-01,72.93000
2019-03-01,77.60000
2019-04-01,75.86000
2019-05-01,78.48000
2019-06-01,75.34000
2019-07-01,80.04000
2019-08-01,77.46000
2019-09-01,75.89000
2019-10-01,78.44000
2019-11-01,80.75000
2019-12-01,81.49000
2020-01-01,79.16000
2020-02-01,83.60000
2020-03-01,83.34000
2020-04-01,63.74000
2020-05-01,70.42000
2020-06-01,76.77000
2020-07-01,83.60000
2020-08-01,86.62000
2020-09-01,87.55000
2020-10-01,88.73000
2020-11-01,91.75000
2020-12-01,91.50000
2021-01-01,97.49000
2021-02-01,94.35000
2021-03-01,95.70000
2021-04-01,95.02000
2021-05-01,98.10000
2021-06-01,97.36000
2021-07-01,97.29000
2021-08-01,103.44000
2021-09-01,103.19000
2021-10-01,105.25000
2021-11-01,106.22000
2021-12-01,106.60000
2022-01-01,103.35000
2022-02-01,108.25000
2022-03-01,106.03000
2022-04-01,100.92000
2022-05-01,106.89000
2022-06-01,107.53000
2022-07-01,102.02000
2022-08-01,100.27000
2022-09-01,98.99000
2022-10-01,98.34000
2022-11-01,98.77000
2022-12-01,94.38000
2023-01-01,99.25000
2023-02-01,89.68000
2023-03-01,95.55000
2023-04-01,95.42000
2023-05-01,94.62000
2023-06-01,96.47000
2023-07-01,90.78000
2023-08-01,94.46000
2023-09-01,95.43000
2023-10-01,95.37000
2023-11-01,95.02000
2023-12-01,97.23000
2024-01-01,98.18000
2024-02-01,100.29000
2024-03-01,99.00000
2024-04-01,95.72000
2024-05-01,96.81000
2024-06-01,94.24000
2024-07-01,96.82000
2024-08-01,94.06000
2024-09-01,94.77000
2024-10-01,95.66000
2024-11-01,97.07000
2024-12-01,99.41000
2025-01-01,100.31000
2025-02-01,97.96000
2025-03-01,98.41000
2025-04-01,97.07000
2025-05-01,99.22000
2025-06-01,97.97000
2025-07-01,96.80000
2025-08-01,99.30000
2025-09-01,99.24000
2025-10-01,98.58000
2025-11-01,102.50000
2025-12-01,101.32000
2026-01-01,98.74000
2026-02-01,99.72000
2026-03-01,101.67000
2026-04-01,104.86000
2026-05-01,103.77000
2026-06-01,102.92000
2026-07-01,101.27000
