date,value
2011-09-01,81.68287
2011-10-01,79.86381
2011-11-01,80.95544
2011-12-01,79.27741
2012-01-01,76.30159
2012-02-01,68.38616
2012-03-01,73.89310
2012-04-01,74.48261
2012-05-01,74.82931
2012-06-01,73.26185
2012-07-01,71.61239
2012-08-01,72.72020
2012-09-01,68.85548
2012-10-01,74.10617
2012-11-01,72.79828
2012-12-01,73.39618
2013-01-01,71.32115
2013-02-01,71.92061
2013-03-01,73.93011
2013-04-01,75.32861
2013-05-01,76.47286
2013-06-01,77.63499
2013-07-01,80.74188
2013-08-01,81.66822
2013-09-01,80.24309
2013-10-01,80.28836
2013-11-01,77.73307
2013-12-01,80.22372
2014-01-01,74.36891
2014-02-01,67.17026
2014-03-01,69.49196
2014-04-01,71.22465
2014-05-01,68.13812
2014-06-01,70.98163
2014-07-01,71.39959
2014-08-01,72.35178
2014-09-01,70.96783
2014-10-01,70.47555
2014-11-01,73.10447
2014-12-01,74.46207
2015-01-01,74.14789
2015-02-01,73.70226
2015-03-01,75.17982
2015-04-01,80.26048
2015-05-01,82.25402
2015-06-01,81.39204
2015-07-01,82.25376
2015-08-01,76.42767
2015-09-01,82.72667
2015-10-01,82.36305
2015-11-01,83.26948
2015-12-01,84.07687
2016-01-01,83.57429
2016-02-01,79.37665
2016-03-01,82.08392
2016-04-01,83.90699
2016-05-01,84.04078
2016-06-01,84.74091
2016-07-01,86.38911
2016-08-01,81.94065
2016-09-01,83.46509
2016-10-01,85.82159
2016-11-01,85.42661
2016-12-01,86.55163
2017-01-01,86.16331
2017-02-01,84.55565
2017-03-01,85.04274
2017-04-01,87.42876
2017-05-01,87.73778
2017-06-01,87.08562
2017-07-01,87.09613
2017-08-01,85.36755
2017-09-01,85.59636
2017-10-01,86.20977
2017-11-01,86.98518
2017-12-01,86.68485
2018-01-01,84.39970
2018-02-01,83.73695
2018-03-01,86.75176
2018-04-01,86.54101
2018-05-01,87.18381
2018-06-01,84.91612
2018-07-01,84.93315
2018-08-01,84.22885
2018-09-01,83.60851
2018-10-01,82.25229
2018-11-01,80.50066
2018-12-01,78.45249
2019-01-01,80.96680
2019-02-01,78.55078
2019-03-01,77.69473
2019-04-01,77.40824
2019-05-01,79.45902
2019-06-01,82.20668
2019-07-01,80.26091
2019-08-01,82.25059
2019-09-01,79.74471
2019-10-01,79.95963
2019-11-01,81.43369
2019-12-01,81.49983
2020-01-01,78.43485
2020-02-01,79.86840
2020-03-01,80.55019
2020-04-01,42.92906
2020-05-01,66.08047
2020-06-01,67.88556
2020-07-01,70.64627
2020-08-01,71.36888
2020-09-01,72.59474
2020-10-01,74.75929
2020-11-01,75.43443
2020-12-01,76.06941
2021-01-01,76.15755
2021-02-01,75.68031
2021-03-01,77.36517
2021-04-01,74.15312
2021-05-01,62.69788
2021-06-01,69.76773
2021-07-01,65.35762
2021-08-01,76.73835
2021-09-01,80.31773
2021-10-01,75.95346
2021-11-01,72.70725
2021-12-01,78.63780
2022-01-01,73.91793
2022-02-01,70.69035
2022-03-01,77.65647
2022-04-01,75.76857
2022-05-01,75.71813
2022-06-01,71.00196
2022-07-01,79.96139
2022-08-01,70.55288
2022-09-01,82.98337
2022-10-01,80.43817
2022-11-01,79.38112
2022-12-01,83.22179
2023-01-01,79.06408
2023-02-01,82.09823
2023-03-01,81.61388
2023-04-01,82.25713
2023-05-01,80.71781
2023-06-01,81.69323
2023-07-01,82.63545
2023-08-01,70.50983
2023-09-01,81.24228
2023-10-01,82.71122
2023-11-01,82.59794
2023-12-01,79.11890
2024-01-01,76.47364
2024-02-01,78.91384
2024-03-01,78.26264
2024-04-01,75.85411
2024-05-01,77.94563
2024-06-01,74.34614
2024-07-01,77.77062
2024-08-01,68.46502
2024-09-01,78.62774
2024-10-01,77.59197
2024-11-01,78.09800
2024-12-01,76.78778
2025-01-01,75.20329
2025-02-01,70.90534
2025-03-01,72.30603
2025-04-01,74.48817
2025-05-01,75.37187
2025-06-01,72.16246
2025-07-01,72.69032
2025-08-01,64.86318
2025-09-01,71.41922
2025-10-01,74.08004
2025-11-01,74.25004
2025-12-01,73.26467
2026-01-01,73.58070
2026-02-01,70.13770
2026-03-01,68.27640
2026-04-01,71.43046
2026-05-01,65.91668
2026-06-01,74.34197
2026-07-01,68.49482
2026-08-01,65.85235
