date,value
2011-09-01,49.47000
2011-10-01,54.94000
2011-11-01,54.22000
2011-12-01,54.49000
2012-01-01,53.59000
2012-02-01,53.29000
2012-03-01,54.39000
2012-04-01,56.48000
2012-05-01,53.42000
2012-06-01,52.98000
2012-07-01,54.98000
2012-08-01,51.01000
2012-09-01,55.20000
2012-10-01,55.57000
2012-11-01,53.00000
2012-12-01,51.37000
2013-01-01,54.28000
2013-02-01,56.19000
2013-03-01,55.55000
2013-04-01,56.96000
2013-05-01,56.75000
2013-06-01,58.32000
2013-07-01,57.06000
2013-08-01,57.02000
2013-09-01,62.40000
2013-10-01,59.38000
2013-11-01,61.99000
2013-12-01,63.36000
2014-01-01,64.60000
2014-02-01,66.10000
2014-03-01,62.27000
2014-04-01,62.85000
2014-05-01,62.35000
2014-06-01,63.71000
2014-07-01,66.24000
2014-08-01,64.19000
2014-09-01,65.96000
2014-10-01,67.19000
2014-11-01,67.27000
2014-12-01,67.69000
2015-01-01,66.56000
2015-02-01,66.10000
2015-03-01,70.67000
2015-04-01,69.39000
2015-05-01,69.13000
2015-06-01,68.54000
2015-07-01,68.95000
2015-08-01,72.01000
2015-09-01,69.36000
2015-10-01,67.72000
2015-11-01,69.82000
2015-12-01,70.35000
2016-01-01,71.39000
2016-02-01,70.36000
2016-03-01,70.76000
2016-04-01,70.32000
2016-05-01,71.33000
2016-06-01,72.70000
2016-07-01,65.16000
2016-08-01,68.87000
2016-09-01,67.86000
2016-10-01,69.90000
2016-11-01,70.65000
2016-12-01,69.07000
2017-01-01,68.57000
2017-02-01,71.66000
2017-03-01,73.35000
2017-04-01,74.15000
2017-05-01,75.52000
2017-06-01,77.36000
2017-07-01,74.12000
2017-08-01,78.27000
2017-09-01,81.31000
2017-10-01,78.49000
2017-11-01,78.59000
2017-12-01,82.18000
2018-01-01,81.08000
2018-02-01,82.30000
2018-03-01,80.18000
2018-04-01,80.39000
2018-05-01,79.41000
2018-06-01,75.71000
2018-07-01,77.11000
2018-08-01,76.10000
2018-09-01,73.55000
2018-10-01,73.00000
2018-11-01,70.25000
2018-12-01,70.23000
2019-01-01,67.48000
2019-02-01,68.84000
2019-03-01,70.76000
2019-04-01,71.10000
2019-05-01,70.42000
2019-06-01,66.92000
2019-07-01,72.37000
2019-08-01,69.82000
2019-09-01,75.22000
2019-10-01,75.72000
2019-11-01,74.38000
2019-12-01,77.27000
2020-01-01,74.97000
2020-02-01,76.70000
2020-03-01,72.42000
2020-04-01,51.94000
2020-05-01,60.77000
2020-06-01,69.92000
2020-07-01,82.48000
2020-08-01,84.06000
2020-09-01,84.78000
2020-10-01,86.78000
2020-11-01,90.56000
2020-12-01,92.76000
2021-01-01,95.09000
2021-02-01,98.55000
2021-03-01,98.94000
2021-04-01,98.56000
2021-05-01,100.21000
2021-06-01,99.88000
2021-07-01,99.43000
2021-08-01,103.16000
2021-09-01,100.46000
2021-10-01,99.13000
2021-11-01,101.61000
2021-12-01,104.97000
2022-01-01,106.30000
2022-02-01,110.76000
2022-03-01,111.90000
2022-04-01,112.92000
2022-05-01,111.27000
2022-06-01,116.70000
2022-07-01,108.06000
2022-08-01,113.70000
2022-09-01,117.28000
2022-10-01,117.56000
2022-11-01,117.48000
2022-12-01,117.67000
2023-01-01,125.77000
2023-02-01,119.90000
2023-03-01,120.89000
2023-04-01,122.17000
2023-05-01,123.04000
2023-06-01,125.96000
2023-07-01,124.96000
2023-08-01,119.84000
2023-09-01,125.29000
2023-10-01,120.89000
2023-11-01,120.73000
2023-12-01,126.51000
2024-01-01,117.81000
2024-02-01,115.01000
2024-03-01,117.12000
2024-04-01,111.69000
2024-05-01,112.44000
2024-06-01,110.01000
2024-07-01,109.74000
2024-08-01,108.01000
2024-09-01,111.23000
2024-10-01,112.03000
2024-11-01,110.07000
2024-12-01,115.93000
2025-01-01,110.96000
2025-02-01,108.19000
2025-03-01,109.03000
2025-04-01,104.00000
2025-05-01,106.35000
2025-06-01,104.84000
2025-07-01,103.07000
2025-08-01,106.40000
2025-09-01,100.68000
2025-10-01,101.74000
2025-11-01,103.79000
2025-12-01,105.20000
2026-01-01,99.04000
2026-02-01,101.23000
2026-03-01,102.15000
2026-04-01,102.29000
2026-05-01,102.09000
2026-06-01,97.24000
2026-07-01,103.61000
