date,value
2011-09-01,63.09627
2011-10-01,64.96957
2011-11-01,66.03308
2011-12-01,63.92772
2012-01-01,60.93008
2012-02-01,57.39985
2012-03-01,58.97298
2012-04-01,63.39140
2012-05-01,66.16622
2012-06-01,73.49041
2012-07-01,77.34666
2012-08-01,75.89294
2012-09-01,72.87907
2012-10-01,73.72207
2012-11-01,66.53206
2012-12-01,69.75622
2013-01-01,67.63018
2013-02-01,59.99683
2013-03-01,58.80027
2013-04-01,62.84625
2013-05-01,65.71007
2013-06-01,69.20505
2013-07-01,73.93827
2013-08-01,71.42372
2013-09-01,67.48687
2013-10-01,70.24065
2013-11-01,67.22772
2013-12-01,68.12451
2014-01-01,61.85337
2014-02-01,56.71632
2014-03-01,59.39888
2014-04-01,64.29013
2014-05-01,66.15256
2014-06-01,66.58841
2014-07-01,70.94956
2014-08-01,68.82191
2014-09-01,69.35134
2014-10-01,67.16103
2014-11-01,65.71900
2014-12-01,62.37895
2015-01-01,65.14939
2015-02-01,59.78249
2015-03-01,60.41589
2015-04-01,62.19043
2015-05-01,62.57326
2015-06-01,68.90922
2015-07-01,69.52897
2015-08-01,67.60558
2015-09-01,68.65946
2015-10-01,67.88317
2015-11-01,63.94347
2015-12-01,64.02145
2016-01-01,63.97164
2016-02-01,58.93983
2016-03-01,61.53531
2016-04-01,59.32543
2016-05-01,64.47778
2016-06-01,66.08963
2016-07-01,64.20917
2016-08-01,65.44875
2016-09-01,66.89438
2016-10-01,64.19187
2016-11-01,62.15595
2016-12-01,60.22053
2017-01-01,60.12179
2017-02-01,58.70170
2017-03-01,57.01855
2017-04-01,63.04030
2017-05-01,64.68847
2017-06-01,66.32766
2017-07-01,70.34285
2017-08-01,72.93445
2017-09-01,72.87734
2017-10-01,69.97722
2017-11-01,69.11965
2017-12-01,67.34287
2018-01-01,68.67720
2018-02-01,58.77442
2018-03-01,60.50602
2018-04-01,60.98078
2018-05-01,65.35339
2018-06-01,67.69529
2018-07-01,71.32439
2018-08-01,75.11405
2018-09-01,74.95942
2018-10-01,72.46292
2018-11-01,68.65458
2018-12-01,65.80002
2019-01-01,72.83792
2019-02-01,63.49017
2019-03-01,65.21931
2019-04-01,65.04906
2019-05-01,64.89310
2019-06-01,71.33293
2019-07-01,77.89549
2019-08-01,78.07326
2019-09-01,75.62660
2019-10-01,73.71299
2019-11-01,68.64737
2019-12-01,68.61862
2020-01-01,69.40526
2020-02-01,58.96930
2020-03-01,50.32235
2020-04-01,43.18709
2020-05-01,53.31080
2020-06-01,53.04446
2020-07-01,66.98241
2020-08-01,69.20714
2020-09-01,64.02078
2020-10-01,62.38802
2020-11-01,54.63603
2020-12-01,55.63746
2021-01-01,62.28504
2021-02-01,54.81531
2021-03-01,54.62792
2021-04-01,69.40356
2021-05-01,72.93226
2021-06-01,71.78692
2021-07-01,78.91459
2021-08-01,78.48558
2021-09-01,73.12955
2021-10-01,74.61261
2021-11-01,70.09480
2021-12-01,69.22882
2022-01-01,77.00952
2022-02-01,68.81529
2022-03-01,69.01137
2022-04-01,70.04885
2022-05-01,76.39366
2022-06-01,78.48665
2022-07-01,81.33854
2022-08-01,79.97927
2022-09-01,75.61445
2022-10-01,73.61139
2022-11-01,74.47017
2022-12-01,73.86424
2023-01-01,72.76443
2023-02-01,66.53382
2023-03-01,70.46921
2023-04-01,72.67567
2023-05-01,78.85497
2023-06-01,80.61806
2023-07-01,77.33670
2023-08-01,80.33771
2023-09-01,78.09658
2023-10-01,76.32254
2023-11-01,72.81523
2023-12-01,70.35617
2024-01-01,72.24867
2024-02-01,77.30924
2024-03-01,74.30480
2024-04-01,72.64970
2024-05-01,77.06905
2024-06-01,80.45901
2024-07-01,81.51950
2024-08-01,79.77310
2024-09-01,77.34082
2024-10-01,78.25483
2024-11-01,71.79958
2024-12-01,69.86221
2025-01-01,70.62084
2025-02-01,67.29131
2025-03-01,68.59396
2025-04-01,70.72124
2025-05-01,73.83088
2025-06-01,77.21889
2025-07-01,73.37443
2025-08-01,70.64836
2025-09-01,71.98803
2025-10-01,69.35780
2025-11-01,68.27891
2025-12-01,69.44428
2026-01-01,73.08338
2026-02-01,64.16911
2026-03-01,62.67680
2026-04-01,62.91043
2026-05-01,66.42996
2026-06-01,69.80294
2026-07-01,73.02225
2026-08-01,72.36410
2026-09-01,69.92125
