date,value
2025-03-01,39.00000
2025-04-01,44.10000
2025-05-01,54.00000
2025-06-01,44.70000
2025-07-01,50.80000
2025-08-01,45.40000
2025-09-01,41.30000
2025-10-01,43.50000
2025-11-01,46.10000
2025-12-01,51.90000
2026-01-01,55.70000
2026-02-01,42.80000
2026-03-01,46.60000
2026-04-01,49.70000
2026-05-01,51.50000
2026-06-01,52.20000
2026-07-01,56.30000
2026-08-01,53.60000
