date,value
2011-09-01,76.68000
2011-10-01,77.85000
2011-11-01,77.58000
2011-12-01,79.19000
2012-01-01,80.49000
2012-02-01,77.81000
2012-03-01,80.03000
2012-04-01,79.22000
2012-05-01,77.82000
2012-06-01,79.08000
2012-07-01,79.56000
2012-08-01,80.95000
2012-09-01,77.92000
2012-10-01,81.46000
2012-11-01,81.85000
2012-12-01,79.06000
2013-01-01,79.98000
2013-02-01,81.87000
2013-03-01,82.24000
2013-04-01,83.91000
2013-05-01,82.34000
2013-06-01,85.48000
2013-07-01,83.28000
2013-08-01,82.36000
2013-09-01,85.21000
2013-10-01,89.71000
2013-11-01,88.89000
2013-12-01,89.82000
2014-01-01,89.73000
2014-02-01,87.06000
2014-03-01,84.97000
2014-04-01,86.53000
2014-05-01,87.10000
2014-06-01,86.93000
2014-07-01,86.49000
2014-08-01,85.98000
2014-09-01,88.12000
2014-10-01,85.34000
2014-11-01,84.47000
2014-12-01,85.90000
2015-01-01,82.67000
2015-02-01,84.95000
2015-03-01,87.32000
2015-04-01,86.49000
2015-05-01,85.57000
2015-06-01,88.06000
2015-07-01,85.82000
2015-08-01,87.36000
2015-09-01,84.39000
2015-10-01,82.73000
2015-11-01,84.80000
2015-12-01,86.87000
2016-01-01,87.78000
2016-02-01,87.49000
2016-03-01,84.19000
2016-04-01,83.70000
2016-05-01,82.82000
2016-06-01,82.56000
2016-07-01,80.87000
2016-08-01,88.52000
2016-09-01,86.46000
2016-10-01,85.08000
2016-11-01,84.81000
2016-12-01,81.80000
2017-01-01,81.68000
2017-02-01,83.87000
2017-03-01,88.50000
2017-04-01,88.51000
2017-05-01,91.88000
2017-06-01,90.32000
2017-07-01,91.25000
2017-08-01,91.40000
2017-09-01,94.35000
2017-10-01,93.34000
2017-11-01,95.31000
2017-12-01,95.68000
2018-01-01,95.31000
2018-02-01,97.64000
2018-03-01,95.89000
2018-04-01,95.00000
2018-05-01,93.77000
2018-06-01,89.98000
2018-07-01,91.83000
2018-08-01,90.84000
2018-09-01,88.78000
2018-10-01,84.08000
2018-11-01,84.94000
2018-12-01,78.13000
2019-01-01,77.40000
2019-02-01,81.66000
2019-03-01,80.28000
2019-04-01,81.48000
2019-05-01,81.00000
2019-06-01,81.77000
2019-07-01,80.83000
2019-08-01,80.83000
2019-09-01,81.34000
2019-10-01,81.56000
2019-11-01,81.96000
2019-12-01,80.89000
2020-01-01,83.51000
2020-02-01,83.50000
2020-03-01,82.43000
2020-04-01,61.49000
2020-05-01,68.21000
2020-06-01,78.35000
2020-07-01,83.58000
2020-08-01,87.26000
2020-09-01,88.13000
2020-10-01,89.30000
2020-11-01,92.13000
2020-12-01,92.67000
2021-01-01,96.72000
2021-02-01,94.92000
2021-03-01,94.36000
2021-04-01,97.91000
2021-05-01,103.34000
2021-06-01,102.65000
2021-07-01,101.89000
2021-08-01,103.02000
2021-09-01,101.05000
2021-10-01,102.33000
2021-11-01,101.46000
2021-12-01,100.35000
2022-01-01,98.23000
2022-02-01,102.78000
2022-03-01,104.20000
2022-04-01,99.13000
2022-05-01,96.86000
2022-06-01,96.15000
2022-07-01,86.23000
2022-08-01,88.80000
2022-09-01,88.42000
2022-10-01,88.17000
2022-11-01,80.74000
2022-12-01,85.24000
2023-01-01,91.59000
2023-02-01,80.57000
2023-03-01,87.67000
2023-04-01,86.37000
2023-05-01,88.69000
2023-06-01,93.18000
2023-07-01,90.58000
2023-08-01,88.48000
2023-09-01,89.05000
2023-10-01,91.27000
2023-11-01,91.03000
2023-12-01,94.70000
2024-01-01,97.63000
2024-02-01,94.02000
2024-03-01,94.64000
2024-04-01,92.89000
2024-05-01,92.62000
2024-06-01,90.39000
2024-07-01,93.04000
2024-08-01,91.46000
2024-09-01,93.90000
2024-10-01,93.84000
2024-11-01,96.19000
2024-12-01,97.35000
2025-01-01,99.15000
2025-02-01,96.97000
2025-03-01,96.59000
2025-04-01,96.15000
2025-05-01,95.65000
2025-06-01,96.44000
2025-07-01,98.51000
2025-08-01,100.60000
2025-09-01,98.36000
2025-10-01,98.14000
2025-11-01,102.21000
2025-12-01,100.39000
2026-01-01,98.68000
2026-02-01,99.55000
2026-03-01,99.32000
2026-04-01,102.44000
2026-05-01,102.29000
2026-06-01,102.14000
2026-07-01,100.91000
