date,value
2020-12-18,1228.00000
2020-12-19,661.00000
2020-12-20,359.00000
2020-12-21,605.00000
2020-12-22,599.00000
2020-12-23,571.00000
2020-12-24,455.00000
2020-12-25,912.00000
2020-12-26,541.00000
2020-12-27,389.00000
2020-12-28,532.00000
2020-12-29,692.00000
2020-12-30,712.00000
2020-12-31,5618.00000
2021-01-01,2176.00000
2021-01-02,1192.00000
2021-01-03,989.00000
2021-01-04,28067.00000
2021-01-05,3714.00000
2021-01-06,3094.00000
2021-01-07,2909.00000
2021-01-08,127308.00000
2021-01-09,96426.00000
2021-01-10,85434.00000
2021-01-11,166476.00000
2021-01-12,167457.00000
2021-01-13,234141.00000
2021-01-14,256543.00000
2021-01-15,810188.00000
2021-01-16,197284.00000
2021-01-17,170989.00000
2021-01-18,684200.00000
2021-01-19,543438.00000
2021-01-20,563192.00000
2021-01-21,545503.00000
2021-01-22,823589.00000
2021-01-23,233486.00000
2021-01-24,221751.00000
2021-01-25,967466.00000
2021-01-26,801269.00000
2021-01-27,726227.00000
2021-01-28,721349.00000
2021-01-29,1211493.00000
2021-01-30,331669.00000
2021-01-31,313087.00000
2021-02-01,1620137.00000
2021-02-02,1238981.00000
2021-02-03,1143851.00000
2021-02-04,1113288.00000
2021-02-05,1682942.00000
2021-02-06,443838.00000
2021-02-07,384626.00000
2021-02-08,1632357.00000
2021-02-09,1333477.00000
2021-02-10,1326339.00000
2021-02-11,1177160.00000
2021-02-12,1256197.00000
2021-02-13,433407.00000
2021-02-14,417919.00000
2021-02-15,2251489.00000
2021-02-16,1576564.00000
2021-02-17,1279834.00000
2021-02-18,1183659.00000
2021-02-19,1341890.00000
2021-02-20,503915.00000
2021-02-21,428941.00000
2021-02-22,1530704.00000
2021-02-23,1205831.00000
2021-02-24,1127422.00000
2021-02-25,1186904.00000
2021-02-26,1541219.00000
2021-02-27,500171.00000
2021-02-28,479430.00000
2021-03-01,1975315.00000
2021-03-02,1481437.00000
2021-03-03,1340931.00000
2021-03-04,1273362.00000
2021-03-05,1931821.00000
2021-03-06,744919.00000
2021-03-07,530105.00000
2021-03-08,1792695.00000
2021-03-09,1456601.00000
2021-03-10,1494152.00000
2021-03-11,1332068.00000
2021-03-12,1425976.00000
2021-03-13,786717.00000
2021-03-14,585444.00000
2021-03-15,2885797.00000
2021-03-16,1659049.00000
2021-03-17,1425651.00000
2021-03-18,1343293.00000
2021-03-19,1489929.00000
2021-03-20,819919.00000
2021-03-21,598418.00000
2021-03-22,1640570.00000
2021-03-23,1318749.00000
2021-03-24,1263074.00000
2021-03-25,1316997.00000
2021-03-26,1407220.00000
2021-03-27,752895.00000
2021-03-28,504728.00000
2021-03-29,1469882.00000
2021-03-30,1407210.00000
2021-03-31,1732226.00000
2021-04-01,1922035.00000
2021-04-02,1806378.00000
2021-04-03,932594.00000
2021-04-04,729025.00000
2021-04-05,2689604.00000
2021-04-06,2034458.00000
2021-04-07,1719284.00000
2021-04-08,1575396.00000
2021-04-09,1821246.00000
2021-04-10,914850.00000
2021-04-11,691314.00000
2021-04-12,1900734.00000
2021-04-13,1440770.00000
2021-04-14,1479044.00000
2021-04-15,2894143.00000
2021-04-16,2121457.00000
2021-04-17,885491.00000
2021-04-18,830783.00000
2021-04-19,2022946.00000
2021-04-20,1801968.00000
2021-04-21,1640045.00000
2021-04-22,1718122.00000
2021-04-23,1024897.00000
2021-04-24,723579.00000
2021-04-25,645945.00000
2021-04-26,2027741.00000
2021-04-27,1768026.00000
2021-04-28,1782520.00000
2021-04-29,1929925.00000
2021-04-30,1854002.00000
2021-05-01,1212892.00000
2021-05-02,827137.00000
2021-05-03,2176147.00000
2021-05-04,1894116.00000
2021-05-05,2456897.00000
2021-05-06,2246857.00000
2021-05-07,2444123.00000
2021-05-08,1519275.00000
2021-05-09,1113629.00000
2021-05-10,3476418.00000
2021-05-11,2530269.00000
2021-05-12,2538705.00000
2021-05-13,1524471.00000
2021-05-14,1093844.00000
2021-05-15,1108422.00000
2021-05-16,944524.00000
2021-05-17,2494634.00000
2021-05-18,1880003.00000
