date,value
2019-11-22,21.48942
2019-11-25,30.67734
2019-11-26,16.50162
2019-11-27,17.09656
2019-11-28,29.30664
2019-11-29,109.75927
2019-12-02,69.20981
2019-12-03,44.32118
2019-12-04,31.59550
2019-12-05,56.26762
2019-12-06,42.94845
2019-12-09,27.34480
2019-12-10,44.26902
2019-12-11,33.75459
2019-12-12,46.26972
2019-12-13,30.28345
2019-12-16,50.62200
2019-12-17,22.38592
2019-12-18,15.85777
2019-12-19,23.11522
2019-12-20,30.79934
2019-12-23,20.31558
2019-12-24,22.34858
2019-12-25,16.52343
2019-12-26,23.33206
2019-12-27,38.19505
2019-12-30,54.07817
2019-12-31,155.41885
2020-01-02,42.25130
2020-01-03,46.25499
2020-01-06,53.44137
2020-01-07,30.33031
2020-01-08,24.80587
2020-01-09,22.33891
2020-01-10,52.69065
2020-01-13,51.05939
2020-01-14,35.95553
2020-01-15,51.29653
2020-01-16,25.11487
2020-01-17,30.33623
2020-01-20,24.47329
2020-01-21,13.09923
2020-01-22,12.13271
2020-01-23,23.37229
2020-01-24,25.31607
2020-01-27,21.11824
2020-01-28,16.05603
2020-01-29,19.49710
2020-01-30,26.16136
2020-01-31,151.94562
2020-02-03,72.48034
2020-02-04,43.48074
2020-02-05,61.59845
2020-02-06,36.21802
2020-02-07,40.40200
2020-02-10,48.37371
2020-02-11,52.95181
2020-02-12,41.80704
2020-02-13,40.23552
2020-02-14,60.62640
2020-02-17,70.70469
2020-02-18,18.65185
2020-02-19,15.03009
2020-02-20,20.70956
2020-02-21,25.86372
2020-02-24,21.27598
2020-02-25,26.81614
2020-02-26,21.34862
2020-02-27,22.41258
2020-02-28,131.92462
2020-03-02,84.74703
2020-03-03,44.07266
2020-03-04,36.47169
2020-03-05,67.17479
2020-03-06,51.37060
2020-03-09,38.80758
2020-03-10,60.60117
2020-03-11,32.63750
2020-03-12,56.52724
2020-03-13,37.48449
2020-03-16,51.16332
2020-03-17,24.63956
2020-03-18,18.89628
2020-03-19,20.44305
2020-03-20,30.71739
2020-03-23,19.79005
2020-03-24,21.44311
2020-03-25,19.61996
2020-03-26,14.88904
2020-03-27,28.15863
2020-03-30,39.00545
2020-03-31,88.22666
2020-04-01,130.56505
2020-04-02,38.27368
2020-04-03,56.74214
2020-04-06,56.36667
2020-04-07,33.20049
2020-04-08,20.73358
2020-04-09,28.00468
2020-04-10,57.91590
2020-04-13,43.01129
2020-04-14,23.66157
2020-04-15,63.72670
2020-04-16,23.76821
2020-04-17,26.84158
2020-04-20,24.91605
2020-04-21,20.72881
2020-04-22,34.25382
2020-04-24,13.08892
2020-04-27,25.76525
2020-04-28,21.70931
2020-04-29,28.19594
2020-04-30,154.15899
2020-05-04,76.78962
2020-05-05,861.97692
2020-05-06,43.24561
2020-05-07,119.99161
2020-05-08,213.64724
2020-05-11,39.22969
2020-05-12,322.21391
2020-05-13,49.07410
2020-05-14,153.35012
2020-05-15,158.09602
2020-05-18,58.84094
2020-05-20,128.28514
2020-05-21,102.79173
2020-05-22,119.48739
2020-05-27,19.65555
2020-05-28,66.75259
2020-05-29,90.80011
2020-06-01,959.77711
2020-06-02,879.20861
2020-06-03,874.35064
2020-06-04,868.37119
2020-06-05,890.22263
2020-06-08,60.24658
2020-06-09,502.92651
2020-06-10,506.57044
2020-06-11,52.94833
2020-06-12,81.54186
2020-06-15,55.77534
2020-06-16,25.98217
2020-06-17,71.04978
2020-06-18,16.55930
2020-06-19,46.39846
2020-06-22,24.70153
2020-06-23,18.03230
2020-06-24,46.79232
2020-06-25,21.88208
2020-06-26,32.71916
2020-06-29,540.11557
2020-06-30,594.94447
2020-07-01,638.44801
2020-07-02,564.84817
2020-07-03,778.83952
2020-07-06,84.08411
2020-07-07,37.36890
2020-07-08,259.62401
2020-07-09,504.25431
2020-07-10,396.15364
2020-07-13,127.23435
2020-07-14,43.93179
2020-07-16,60.26678
2020-07-17,72.13549
2020-07-20,35.00167
2020-07-21,28.27645
2020-07-22,49.29467
2020-07-23,42.41272
